13.0896296967 576.0371448619 12.5035772148 6.6966992410 -0.1135527498
13.2175202947 575.9939717273 12.8998867577 6.9933606632 0.0502326896
13.3454108927 575.9720535226 12.9682506190 6.3048136557 0.2116445415
13.4733014908 575.9444384820 13.0026724710 6.0507981186 0.2718452851
13.6011920888 575.8968083610 13.2840264133 6.1959709665 0.0682000192
13.7290826868 575.8383873439 13.0253450312 6.2570159120 0.2865319114
13.8569732849 575.7851837642 13.2829794316 6.1034723712 0.3524105465
13.9848638829 575.7593660457 13.2438091737 6.0237478702 -0.0499545245
14.1127544809 575.7488863193 13.2243728346 6.4679668346 -0.3763952941
14.2406450789 575.7275053143 13.3910207144 6.6330010123 -0.4853097973
14.3685356770 575.7087656355 13.3593814899 6.5564818170 -0.1460209705
14.4964262750 575.7269769747 13.1493177161 6.3289497811 -0.0824929656
14.6243168730 575.7213102578 13.5103393631 6.2711996122 0.0352672651
14.7522074711 575.6993992197 13.6360334180 6.4094797518 -0.1590416709
14.8800980691 575.6902832860 13.5458869386 6.4543712829 -0.3545078114
15.0079886671 575.7115995493 13.1980318981 6.1374845016 -0.0504980879
15.1358792651 575.7582004658 13.3374238782 6.5321293126 -0.4700470963
15.2637698632 575.8321865318 13.4555289339 6.1522430885 -0.5619325565
15.3916604612 575.9008206278 13.2088054971 6.3511085466 -0.1691354565
15.5195510592 575.9375117754 13.2671371579 8.7436467837 0.1241742119
15.6474416573 575.9719364635 13.1585631859 7.1797703230 0.1016058863
15.7753322553 576.0047243012 15.6163066647 8.2702058780 0.6333691042
15.9032228533 576.0984536382 13.3096342029 8.0007443791 -0.3886915883
16.0311134513 576.1881428931 12.8210244743 7.9008718091 -0.4251459079
16.1590040494 576.2612759389 12.3736906819 8.0483711567 -0.2540473828
16.2868946474 576.3096963795 13.3478096186 8.9504059907 -0.6128469992
16.4147852454 576.3851715193 13.4029382159 6.5979055703 -0.5736896031
16.5426758435 576.4367338548 13.4837917364 6.8680993994 -0.4462982693
16.6705664415 576.4840023385 13.0480267948 6.9932947640 -0.2531719872
16.7984570395 576.5240688348 12.3485634308 8.0162831371 -0.2562928739
16.9263476375 576.5546985840 12.6512317598 7.5569029654 -0.4415776490
17.0542382356 576.6115915052 13.2386107083 6.7697788558 -0.2981846582
17.1821288336 576.6373920155 12.8800090920 6.9739673669 -0.5660847337
17.3100194316 576.6484011428 12.2690858354 5.9577298748 -0.4064038779
17.4379100297 576.6478487722 12.0270340928 5.9506391023 -0.3982263853
17.5658006277 576.6402500450 12.3936389615 6.2120707234 -0.3772592553
17.6936912257 576.6326355588 12.8182153792 6.6352395235 -0.4039196017
17.8215818238 576.6248552629 13.0185696543 6.5757070902 -0.3714056441
17.9494724218 576.6225865121 12.9801338105 6.6844942660 -0.3542368792
18.0773630198 576.6215964769 12.8591739983 6.6144071151 -0.1948148146
18.2052536178 576.6367955957 13.2057659563 7.6523155372 0.0852525974
18.3331442159 576.6512867317 13.4447523389 8.6730558088 -0.1039150813
18.4610348139 576.6941856303 13.7805507681 8.7409877238 -0.0742822568
18.5889254119 576.7599075138 13.6536119124 7.6209314407 -0.3180896807
18.7168160100 576.8313115660 13.5062163067 7.3791773620 -0.2047009234
18.8447066080 576.8743287985 13.4761146319 7.2783492597 -0.1547927660
18.9725972060 576.9024747059 13.7776286906 8.0406992003 0.0945001602
19.1004878040 576.9442762951 14.1188761201 8.6748283671 0.0001481521
19.2283784021 577.0381531265 14.2506323569 8.1905139139 -0.3592369595
19.3562690001 577.1307589213 13.9055131943 7.7195972695 -0.4896429934
19.4841595981 577.2190634334 13.8300957701 7.9080129116 -0.4250507596
19.6120501962 577.3081844983 13.4986215138 7.5390314519 -0.3398499044
19.7399407942 577.3765483577 13.4191359960 7.2585274871 -0.4915956976
19.8678313922 577.4628357203 13.6391106608 7.4260276701 -0.3482188782
19.9957219902 577.5652703861 13.6283661432 7.2684610030 -0.3733567530
20.1236125883 577.6548828928 13.6704085179 10.6053372368 -0.7813847863
