8.4217843860 582.2187208179 13.6019898137 4.1232000831 -0.2545209622
8.5938227922 582.2030899765 13.6251012235 4.2549617607 -0.3018477786
8.7658611983 582.1872482959 13.5840047621 4.3091563668 -0.2980602951
8.9378996044 582.1783209578 13.4872053431 4.1827848079 -0.2145217704
9.1099380106 582.1847679266 13.5346972482 4.0837996955 -0.1633511907
9.2819764167 582.2002804647 13.5369245135 4.1075380589 -0.2855908570
9.4540148228 582.2191094625 13.4358608871 4.0676247944 -0.3975852058
9.6260532290 582.2429335821 13.3047130339 3.9743652344 -0.4481584493
9.7980916351 582.2612313234 13.3588434411 3.9419613976 -0.4812070950
9.9701300412 582.2733693995 13.5263871795 4.0403398042 -0.4713398837
10.1421684474 582.2921892527 13.6317553057 4.1166937192 -0.3977020445
10.3142068535 582.3075620695 13.6539836466 4.2417127803 -0.2952104600
10.4862452596 582.3157208469 13.6577619212 4.2110938014 -0.3271964084
10.6582836658 582.3209723810 13.7899387465 4.2461961762 -0.3618771178
10.8303220719 582.3367212556 13.8694618563 4.4114798979 -0.2760420307
11.0023604780 582.3614502582 13.8241441435 4.5289553266 -0.1935781749
11.1743988842 582.3802506755 13.7977891157 4.4999529364 -0.1843419677
11.3464372903 582.3834078053 13.8128963746 4.7464073093 -0.1012193155
11.5184756964 582.3794898176 13.8386194113 4.8786733414 -0.0366698113
11.6905141026 582.3766105294 13.8935942987 4.7444747768 -0.0788526024
11.8625525087 582.3786327030 14.0521449299 4.5399477456 -0.0353974938
12.0345909148 582.3845220900 14.0986859507 4.6117081228 0.0511038140
12.2066293210 582.3927961906 14.1153015076 4.6751036935 0.0859305994
12.3786677271 582.4108198651 14.2413659940 4.5988876163 0.0972648391
12.5507061332 582.4424002981 14.4011894046 4.5674465806 0.0523123768
12.7227445394 582.4683639252 14.4219269579 4.4564224467 0.0285176080
12.8947829455 582.4795206952 14.3397379381 4.4018750773 0.0691500301
13.0668213516 582.4748413467 14.3947386657 4.4310670883 0.1052136680
13.2388597578 582.4701242251 14.5093134395 4.3597003759 0.0707115041
13.4108981639 582.4688135379 14.3868520942 4.2604305149 0.0391001302
13.5829365700 582.4495960792 14.3019995115 4.2949067782 0.0184622825
13.7549749762 582.4207366441 14.2940700445 4.2592169068 -0.0248496174
13.9270133823 582.3891271080 14.2495404527 4.2178767933 0.0090289292
14.0990517884 582.3637723252 14.1463171111 4.2140572378 -0.0304751573
14.2710901946 582.3446446483 14.0905592732 4.1526531441 -0.0662306380
14.4431286007 582.3255510814 13.9469204371 4.1043482715 -0.1056172924
14.6151670069 582.3006207139 13.8567982565 4.0052021960 -0.1240811486
14.7872054130 582.2735370765 13.8511848229 3.9315130595 -0.1477637690
14.9592438191 582.2464747011 13.7655198362 3.9429798953 -0.1576411121
15.1312822253 582.2173314759 13.5693004034 3.9212667629 -0.1417461175
15.3033206314 582.1814722048 13.3355217806 4.0602107087 -0.0407691288
15.4753590375 582.1402079014 13.3101372668 4.8514069439 0.1810360460
15.6473974437 582.0979483132 13.4626506134 4.3507744585 0.1250313520
15.8194358498 582.0554575952 13.5323905552 3.6630122859 -0.1152326473
15.9914742559 582.0187565934 13.5555593162 3.6408709828 -0.1596481401
16.1635126621 581.9989941592 13.5204695468 3.7066474111 -0.1837566914
16.3355510682 581.9892892253 13.5129763242 3.6201432229 -0.1614106373
16.5075894743 581.9740207865 13.5903230659 3.4103049210 -0.1451572296
16.6796278805 581.9419760354 13.5838985738 3.3447512000 -0.1529935718
16.8516662866 581.9053793749 13.5531802942 3.3796550705 -0.1874923689
17.0237046927 581.8743536637 13.6549803804 3.3901611920 -0.2374719887
17.1957430989 581.8462395393 13.7095772235 3.3452951172 -0.1835130996
17.3677815050 581.8122960060 13.6918292108 3.3671415431 -0.0883662664
17.5398199111 581.7684819281 13.7279040109 3.4540891916 -0.0379744908
17.7118583173 581.7333852021 13.7685591129 3.5634232514 -0.0546332812
17.8838967234 581.7132837097 13.7573022838 3.5820314791 -0.1054635419
18.0559351295 581.7058496302 13.6321585997 3.5929690687 -0.1558085888
18.2279735357 581.6855326684 13.4981742573 3.6453099882 -0.1508246178
18.4000119418 581.6654558180 13.5775654839 3.7744834130 -0.0555505913
18.5720503479 581.6521324030 13.6252177597 3.7618974114 -0.0968618936
18.7440887541 581.6426298860 13.6877618008 3.8345831798 -0.1658909800
18.9161271602 581.6340528635 13.8123060312 3.9400384859 -0.1690958702
19.0881655663 581.6167687051 14.8657494718 5.3637207799 0.1862416610
