5.2226049285 527.3401078333 8.4165457532 3.6583149281 -0.2037723945
5.3299017269 527.3560537649 8.3200108417 3.5916502974 -0.2116551126
5.4371985253 527.3753617785 8.2283703932 3.5688437170 -0.2029568588
5.5444953237 527.3944318583 8.1536378420 3.5605274471 -0.1764014435
5.6517921221 527.4122410512 8.0955415046 3.5334829424 -0.1429749488
5.7590889204 527.4301081144 8.0441921934 3.5037510553 -0.1280866132
5.8663857188 527.4460297019 8.0091593371 3.4939126796 -0.1368892635
5.9736825172 527.4559306774 7.9960399136 3.4828594172 -0.1478585538
6.0809793156 527.4586009160 7.9773115595 3.4608054456 -0.1398982282
6.1882761139 527.4587428279 7.9525063289 3.4492423916 -0.1064816146
6.2955729123 527.4591471007 7.9283794743 3.4791857217 -0.0802319752
6.4028697107 527.4590293173 7.8896006074 3.5273518360 -0.0641133874
6.5101665091 527.4587158562 7.8920637872 3.5473286408 -0.0685943339
6.6174633075 527.4599969829 7.9130421056 3.5388103504 -0.0818989707
6.7247601058 527.4598516519 7.9491183361 3.5314478829 -0.0631280864
6.8320569042 527.4493368692 7.9526814858 3.5479029098 -0.0122536424
6.9393537026 527.4247075588 7.9062067955 3.5918787425 0.0296307747
7.0466505010 527.3991967223 7.8602544187 3.6364627097 0.0463031048
7.1539472993 527.3809921114 7.8373934823 3.6737628863 0.0442782062
7.2612440977 527.3631857741 7.8564718335 3.7199744619 0.0311273159
7.3685408961 527.3409273684 7.8761328485 3.7853704360 0.0303879094
7.4758376945 527.3127562925 7.8597590204 3.8585464896 0.0466578540
7.5831344929 527.2769185860 7.8218321759 3.9144132923 0.0836093378
7.6904312912 527.2305498026 7.7601050489 3.9769846139 0.1149972664
7.7977280896 527.1707172567 7.7235078452 4.0858414954 0.1277714605
7.9050248880 527.0972954202 7.7680900839 4.2031321361 0.1230180414
8.0123216864 527.0091629500 7.8027688060 4.3640043481 0.1487727703
8.1196184848 526.9136364235 7.8137346973 4.5478435311 0.2217799771
8.2269152831 526.8264449464 7.8688904136 4.7398310253 0.3286378340
8.3342120815 526.7551482986 7.9739437738 4.9632741562 0.4332315687
8.4415088799 526.7045160644 8.1083868668 5.2092389128 0.5219994082
8.5488056783 526.6713812576 8.2463152187 5.4980794741 0.6228100985
8.6561024766 526.6429720384 8.3711123522 5.8344283548 0.7214639303
8.7633992750 526.6100976185 8.5367738893 6.1732811875 0.7875936028
8.8706960734 526.5767974375 8.6805183998 6.4548899971 0.8247529390
8.9779928718 526.5466813193 8.7231447782 6.6162509990 0.8264358024
9.0852896702 526.5146017682 8.7062104359 6.7069833519 0.8444374031
9.1925864685 526.4727432625 8.7709263790 6.7688737326 0.8376558046
9.2998832669 526.4255795542 8.8603103720 6.8164709921 0.7882476070
9.4071800653 526.3806112279 8.8883773740 6.8257790943 0.7430625535
9.5144768637 526.3333875636 8.8906247508 6.7925085459 0.7011310417
9.6217736620 526.2851007012 8.9484348144 6.7981267683 0.6754865488
9.7290704604 526.2373138007 9.0079598398 6.8177819977 0.6481717996
9.8363672588 526.1875370246 8.9690205574 6.8267909494 0.6547929902
9.9436640572 526.1298117162 8.8526217307 6.7071732524 0.5696173238
10.0509608556 526.0644391869 8.8391458628 6.6438291189 0.5212575966
10.1582576539 525.9950484500 8.8626923418 6.6238865895 0.4893626780
10.2655544523 525.9266963588 8.8358832518 6.6908927004 0.4302310611
10.3728512507 525.8651476024 8.7827547015 6.8036357557 0.3830959158
10.4801480491 525.7977247297 8.7717110031 6.8623488407 0.3264721168
10.5874448474 525.7162087038 8.7128977679 6.9320494342 0.2775446292
10.6947416458 525.6298111632 8.7222467720 6.9664066245 0.2061314730
10.8020384442 525.5274421162 8.7132662879 6.9698062671 0.1167007977
10.9093352426 525.4063541725 8.6566050960 6.9721268264 -0.0077098573
11.0166320410 525.2775074164 8.5379968328 6.9026105213 -0.1121844344
11.1239288393 525.1440725496 8.4776246329 6.7266083072 -0.2219430810
11.2312256377 525.0093758193 8.3638190425 6.4645666047 -0.3110955036
11.3385224361 524.8675205455 8.3235547749 6.2462178078 -0.4612311044
11.4458192345 524.7145901121 8.3276003675 6.0419693474 -0.5706624767
11.5531160329 524.5461299518 8.3786627148 6.0005334771 -0.7013654016
11.6604128312 524.3725808511 8.4453049924 5.9813563682 -0.8487566039
11.7677096296 524.1928136978 8.5245147318 5.9379814707 -0.9202676367
11.8750064280 524.0083010526 8.6077861740 5.8775310432 -0.9223311319
11.9823032264 523.8201675332 8.6424632082 5.7800835628 -0.8680370043
12.0896000247 523.6319326281 8.7140206369 5.7249010157 -0.8413387978
12.1968968231 523.4428653384 8.8238060730 5.7602831500 -0.8545450770
12.3041936215 523.2507638458 8.9540248913 5.8268841467 -0.8628410514
12.4114904199 523.0571717523 9.0877763774 5.8589706298 -0.8819796640
12.5187872183 522.8674255457 9.1883941309 5.8580001073 -0.8515664291
12.6260840166 522.6874516099 9.2348773495 5.8554044270 -0.7959334581
12.7333808150 522.5072322634 9.3447639491 5.8535073049 -0.7830778330
12.8406776134 522.3367801717 9.5035504052 5.7856779956 -0.7438590298
12.9479744118 522.1755104050 9.5980539926 5.8169136797 -0.6592632517
13.0552712101 522.0172179680 9.7459420873 5.9254782271 -0.5790253820
13.1625680085 521.8722911414 9.9100308782 6.1668230757 -0.5717278598
13.2698648069 521.7538763997 9.9912592721 6.2821366525 -0.5388060885
13.3771616053 521.6454658824 10.1088021470 6.3267457447 -0.4332422068
13.4844584037 521.5276373984 10.2368257386 6.3422910355 -0.3638243535
13.5917552020 521.3931959117 10.3585623890 6.4591823929 -0.3289880611
13.6990520004 521.2509816852 10.4717091286 6.6811955161 -0.3245176946
13.8063487988 521.1031711911 10.5596227664 6.9788103770 -0.3597175671
13.9136455972 520.9464916874 10.7109210542 7.2754570988 -0.3354590462
14.0209423956 520.7808039609 11.0111732657 7.6259469618 -0.3107599343
14.1282391939 520.6061506511 11.2667252876 7.9456701827 -0.3440516574
14.2355359923 520.4222273372 11.4730279128 8.1997570687 -0.3364775472
14.3428327907 520.2460900409 11.6906807440 8.5426042339 -0.3946494372
14.4501295891 520.0801007341 11.9130925079 8.8833801284 -0.4148487433
14.5574263874 519.9196944643 12.0740605891 8.9993140775 -0.3641911513
14.6647231858 519.7663184538 12.3901354339 9.1377368881 -0.2766197214
14.7720199842 519.6275957861 12.6198703194 9.3443722172 -0.2887781902
14.8793167826 519.5097351542 12.7009556114 9.5421979056 -0.2680027760
14.9866135810 519.4165554327 12.6643153191 9.5052405527 -0.2274522318
15.0939103793 519.3331642008 12.7102155519 9.3141874880 -0.2350772893
15.2012071777 519.2529621320 12.8303864667 9.1240292414 -0.1778382603
15.3085039761 519.1858580232 12.8144576939 9.0447423023 -0.1282092953
15.4158007745 519.1248198389 12.8421758429 8.9277411657 0.0020269553
15.5230975728 519.0598455231 12.8475858880 8.6031321181 0.0533757171
15.6303943712 518.9997000006 12.8368300442 8.3064541427 0.0802466605
15.7376911696 518.9329534524 12.8964640593 8.1621568063 0.0923191658
15.8449879680 518.8597811175 12.9625398283 8.1775503721 0.0973603768
15.9522847664 518.7945591500 13.1254460435 8.2511207446 0.1334463307
16.0595815647 518.7439413887 13.2363939559 8.2516795365 0.2655976964
16.1668783631 518.7144738750 13.3280572405 8.1975210722 0.4551078801
16.2741751615 518.7042461401 13.3563252726 8.1984996012 0.6005547689
16.3814719599 518.7124841556 13.1012743290 8.1211237099 0.6401581202
16.4887687583 518.7389439212 13.0902547287 8.0303032192 0.7808211201
16.5960655566 518.7929286107 12.9963513259 8.0072017698 0.9203151195
16.7033623550 518.8819894669 13.0099726786 7.9930179704 1.0414985243
16.8106591534 518.9873790662 13.0380385709 7.8772538178 1.1588087856
16.9179559518 519.1042845819 13.0339379731 7.8106956411 1.2618143133
17.0252527501 519.2257104247 13.0134678099 7.8568175891 1.2783115116
17.1325495485 519.3511639930 13.0438741170 7.8275273074 1.2016783354
17.2398463469 519.4795115260 12.9021631463 7.6825064751 1.0711571159
17.3471431453 519.6031720091 12.7952557298 7.5382522885 1.0195144051
17.4544399437 519.7158517857 12.6234103545 7.3625730636 1.0590218473
17.5617367420 519.8254184983 12.5770234466 7.2403344745 1.0170990194
17.6690335404 519.9276045502 12.6233476816 7.2601066557 0.9385703454
17.7763303388 520.0133074936 12.6049345646 7.2849306613 0.8650107978
17.8836271372 520.0895175151 12.5648609914 7.2430136150 0.8123538380
17.9909239355 520.1537711478 12.5589337458 7.2207376172 0.8120920581
18.0982207339 520.2157208755 12.5573865684 7.2439873697 0.8132588236
18.2055175323 520.2818371626 12.5198066811 7.1975553141 0.8076184226
18.3128143307 520.3537251403 12.5018088852 7.1842018136 0.7626980295
18.4201111291 520.4219585921 12.5644819879 7.2180560199 0.7203590168
18.5274079274 520.4919417869 12.5463856406 7.2712793044 0.6870430877
18.6347047258 520.5652882108 12.5981150533 7.2460716094 0.5964219045
18.7420015242 520.6398089544 12.6852977541 7.3343676214 0.4890055793
18.8492983226 520.7192027062 12.7942565467 7.3889239851 0.3464286736
18.9565951210 520.8011439094 12.8415337175 7.4011439941 0.4033548468
19.0638919193 520.8721316779 12.8443184646 7.3691863995 0.4555079737
19.1711887177 520.9289302166 12.6737925410 7.3066684582 0.4740086145
19.2784855161 520.9771452776 12.6553886653 7.2687125095 0.4097215434
19.3857823145 521.0262246167 12.8392000206 7.2517547185 0.3614428749
19.4930791128 521.0841938125 13.0464096303 7.2333099651 0.3636777745
19.6003759112 521.1389270558 13.1634519892 7.1689037452 0.3884942689
19.7076727096 521.2023829920 13.1822727151 7.1165139431 0.3029124255
19.8149695080 521.2634587399 13.3240637528 7.1222451856 0.2061044859
19.9222663064 521.3174772516 13.4149397115 7.1170976413 0.1319357156
20.0295631047 521.3654450765 13.3667283170 7.0171104501 0.2206197045
20.1368599031 521.4100113295 13.4433904044 7.0085678764 0.2510494012
20.2441567015 521.4423959062 13.5847656051 6.9893864488 0.1986565559
20.3514534999 521.4729124352 13.6250267023 6.9743238585 0.1073798626
20.4587502982 521.4996775068 13.6677462966 7.0097403655 0.0728091475
