5.0731301196 109.4543931285 137.7608262881 3.2423199118 -1.1794674333
5.1444061212 109.5047140985 137.2870899958 3.2370420937 -1.2517958052
5.2156821229 109.5367529554 137.0403408587 3.1845623371 -1.2269917221
5.2869581245 109.5617040255 136.6901053562 3.1766922952 -1.2352591192
5.3582341261 109.5735138634 136.1843688349 3.2075768489 -1.1962924786
5.4295101278 109.5784298012 135.7013476528 3.3002114757 -1.2082346678
5.5007861294 109.5854478577 135.3002161582 3.2005804771 -1.3007752898
5.5720621310 109.5900289433 135.0530705673 3.0084370743 -1.2650535815
5.6433381326 109.5983920598 134.8851763565 2.8127799166 -1.1640353350
5.7146141343 109.5997875725 134.6350475124 2.9261438809 -1.1012401680
5.7858901359 109.5922726775 134.3717052947 2.8953767968 -1.1855557146
5.8571661375 109.5836245278 134.0838651099 2.7492930427 -1.2732562076
5.9284421392 109.5734087183 133.7696294055 2.7218831833 -1.3096227347
5.9997181408 109.5686340391 133.5598789405 2.7255254610 -1.2988003168
6.0709941424 109.5573846869 133.3638227959 2.6524477590 -1.2694045663
6.1422701441 109.5467697566 133.3030035196 2.6438593208 -1.2044084625
6.2135461457 109.5387886425 133.3945004429 2.4463456159 -1.1484232625
6.2848221473 109.5215162709 133.4989603629 2.3697956477 -1.2157570525
6.3560981490 109.5007876933 133.4923571386 2.5136792442 -1.3329233940
6.4273741506 109.4787968814 133.2820276121 2.5318844113 -1.3596556720
6.4986501522 109.4675304300 133.1062524076 2.3802178900 -1.4028964321
6.5699261539 109.4556125739 132.9438643249 2.3843540925 -1.4011178991
6.6412021555 109.4370822266 132.8194150021 2.5290875363 -1.3653253172
6.7124781571 109.4185386405 132.7763343307 2.4864931144 -1.3084825871
6.7837541588 109.3981479552 132.6375591421 2.4910023878 -1.3020364381
6.8550301604 109.3732844170 132.6124474808 2.5912985191 -1.3717876085
6.9263061620 109.3540156261 132.6693720573 2.5982489529 -1.3309735815
6.9975821637 109.3353192300 132.5826304967 2.5603670378 -1.3824529305
7.0688581653 109.3154050890 132.7273643220 2.8235806106 -1.4671068235
7.1401341669 109.2964286726 132.7913157515 2.7658993500 -1.5097249059
7.2114101686 109.2764613977 132.8890569245 2.4867243345 -1.4772806298
7.2826861702 109.2511973399 133.1265316755 2.6919911291 -1.3351599869
7.3539621718 109.2236578537 133.1515767551 2.8608558114 -1.2564132116
7.4252381735 109.2052158210 133.0918643172 2.8017642185 -1.4545836893
7.4965141751 109.1924476300 133.0766542369 2.7854563137 -1.5108798160
7.5677901767 109.1830401755 133.2943997070 2.8784571087 -1.3371089582
7.6390661784 109.1642101348 133.3331479931 2.7332570729 -1.2710593271
7.7103421800 109.1392297824 133.1810824814 2.7746989444 -1.3114805118
7.7816181816 109.1074903523 133.0268263194 2.9800622486 -1.3126042150
7.8528941832 109.0758481714 132.8760518092 3.0301019353 -1.3582327535
7.9241701849 109.0498986425 132.9764378166 3.0693586303 -1.4731181783
7.9954461865 109.0272444087 133.4244684055 3.0270131125 -1.4014357394
8.0667221881 109.0109774730 133.6060629296 2.9987475966 -1.3447945880
8.1379981898 108.9965174305 133.7194659260 3.1645416215 -1.3968650013
8.2092741914 108.9868233740 133.7779942294 3.3205807536 -1.3860161624
8.2805501930 108.9747796553 133.8118041630 3.3432303201 -1.3928410540
8.3518261947 108.9563348737 133.5452136220 3.4263856202 -1.4152159588
8.4231021963 108.9344147711 133.4062088051 3.6544044647 -1.3975023796
8.4943781979 108.9077642051 133.3237254943 3.4662713290 -1.5363947124
8.5656541996 108.8845139520 133.3561621540 3.5970343156 -1.5486897771
8.6369302012 108.8585649825 133.3656214048 3.6531091327 -1.3264921952
8.7082062028 108.8370936319 133.3663945490 3.1836875509 -1.2599460313
8.7794822045 108.8223002561 133.2047989110 2.9789216476 -1.3263827282
8.8507582061 108.8102353529 133.3256710012 2.9183029354 -1.4807581377
8.9220342077 108.7963116399 133.5734348793 3.0620306064 -1.4024517832
8.9933102094 108.7753407814 133.9761873457 3.3584171874 -1.4414580548
9.0645862110 108.7553742688 134.0424709233 3.4014886842 -1.3535732156
9.1358622126 108.7267851317 133.6518926746 3.2833504176 -1.2932291508
9.2071382143 108.6992534836 133.5594935611 3.0237127123 -1.4841765967
9.2784142159 108.6698981816 133.6870476575 3.1558243348 -1.5941041143
9.3496902175 108.6510993196 133.8203922946 3.1991538191 -1.5721614787
9.4209662192 108.6389332420 133.9590711278 3.2029322361 -1.5388991496
9.4922422208 108.6277152238 133.8230313801 3.0979163115 -1.4644415944
9.5635182224 108.6086054411 133.8328081048 3.1006312976 -1.4243586241
9.6347942241 108.5864057121 133.7110660215 2.9482238172 -1.3538071679
9.7060702257 108.5645544937 133.5451698926 2.8023623680 -1.3367447968
9.7773462273 108.5427329492 133.5279082917 2.8653875540 -1.4045854629
9.8486222290 108.5308272421 133.4832384159 2.8890594947 -1.5346174626
9.9198982306 108.5172334913 133.6043674804 2.8575757975 -1.5622443459
9.9911742322 108.4969085462 133.6896307141 2.9203993153 -1.5271833179
10.0624502338 108.4754599919 133.8122631326 2.9464754648 -1.5316546981
10.1337262355 108.4596984434 133.9172393421 3.0383788750 -1.5262433739
10.2050022371 108.4487019005 133.9009750057 2.9734959789 -1.4682485090
10.2762782387 108.4360667578 133.7837747234 3.0047619181 -1.3816810408
10.3475542404 108.4239145854 133.5775369377 2.9447701611 -1.3601505021
10.4188302420 108.4095723558 133.7833614719 2.8925454819 -1.4547779001
10.4901062436 108.3865720310 133.8442732704 2.7975410416 -1.5965199323
10.5613822453 108.3624300096 134.0536046172 2.8598370238 -1.9147251660
10.6326582469 108.3461905699 134.3600073888 2.8388607428 -2.0113066945
10.7039342485 108.3383626411 134.4186455044 2.8656649907 -1.8894383715
10.7752102502 108.3224958555 134.1871381444 2.7018740034 -1.7405754614
10.8464862518 108.3064761858 134.0422296425 2.6681343737 -1.6959336995
10.9177622534 108.2899095845 134.0996337461 2.5995250731 -1.6191049389
10.9890382551 108.2735056547 134.2452441666 2.6721188102 -1.5191887644
11.0603142567 108.2566098829 134.2804110010 2.6673025067 -1.5056864658
11.1315902583 108.2429447759 134.2630240614 2.6664349838 -1.5785595665
11.2028662600 108.2212163089 134.1195686363 2.6424837461 -1.5942859847
11.2741422616 108.2063115883 133.8313716456 2.7655487755 -1.5743590317
11.3454182632 108.1954699211 133.7994104057 2.8121701909 -1.6504967442
11.4166942649 108.1825937116 133.7726053784 2.6428847236 -1.7086304336
11.4879702665 108.1713769969 133.8447830397 2.8234626194 -1.7702902331
11.5592462681 108.1452636034 134.1382581558 2.9850242440 -1.6638602939
11.6305222698 108.1206332136 134.5364871642 2.8568715957 -1.6238762137
11.7017982714 108.1065824352 134.4567808469 2.9920174489 -1.7364346918
11.7730742730 108.1029210470 134.4908230117 2.9400939507 -1.7341061129
11.8443502747 108.1081962662 134.4481009453 2.8001629198 -1.8558708711
11.9156262763 108.1014185605 134.4915593110 2.7436748272 -1.9336611237
11.9869022779 108.0794979255 134.5513828994 2.7373020483 -2.1110857480
12.0581782795 108.0609565465 134.6965508088 2.7817785638 -2.1104382963
12.1294542812 108.0411348877 134.6476476802 2.8467899777 -1.9523303042
12.2007302828 108.0282064692 134.6807065783 2.8436329983 -1.8948043913
12.2720062844 108.0212052201 134.4826606838 2.7376411066 -1.8825616515
12.3432822861 108.0023881686 134.6055685054 2.7664768266 -2.0359774235
12.4145582877 107.9813960320 134.7136911707 2.8386232128 -2.1721944566
12.4858342893 107.9599322271 134.5517058077 2.8519136557 -2.1777524851
12.5571102910 107.9546035322 134.6504029640 2.8245506110 -2.1502968139
12.6283862926 107.9483008908 134.6780729523 2.8612679739 -2.0916924582
12.6996622942 107.9396381741 134.7089482467 3.0243957099 -2.1442110357
12.7709382959 107.9281827854 134.8579164412 3.1051631619 -2.2264505634
12.8422142975 107.9222530961 134.9000751527 3.0727189415 -2.2638578693
12.9134902991 107.9089375854 135.0578423669 3.2081806548 -2.1416787837
12.9847663008 107.8968340024 135.0931633881 3.3350979845 -2.2314532751
13.0560423024 107.8876961498 134.7349695560 3.1359924980 -2.4053588504
13.1273183040 107.8726320204 134.4022242103 2.8226788032 -2.2154992025
13.1985943057 107.8557562741 134.6791792418 2.9191958541 -2.2315832416
13.2698703073 107.8464040280 134.9832269517 3.0343274798 -2.2716254825
13.3411463089 107.8390306451 135.1403769584 3.1279768011 -2.2679826491
13.4124223106 107.8350954940 135.3096950048 3.1276824528 -2.3356642694
13.4836983122 107.8302669132 135.1022478268 2.8975365331 -2.5478059593
13.5549743138 107.8272048829 135.2321491789 3.1980615763 -2.5935353878
13.6262503155 107.8214708070 135.2871236536 3.2706174650 -2.6764212561
13.6975263171 107.8104018098 135.3633288932 3.2601028239 -2.7107390387
13.7688023187 107.7957624199 135.3637216659 3.2467556471 -2.7147434374
13.8400783204 107.7776931218 135.0798215363 3.1443608538 -2.6829353125
13.9113543220 107.7669812008 134.8375102194 3.0688819147 -2.7765539746
13.9826303236 107.7589006617 134.7522724286 3.1547838768 -2.7967603516
14.0539063253 107.7537955051 134.8515947705 3.3415636526 -2.8882885270
14.1251823269 107.7459998159 135.1965046877 3.2313670850 -2.9376415096
14.1964583285 107.7381988711 135.3452218282 3.1094423456 -2.9802658175
14.2677343301 107.7290923186 135.4371827517 3.1088513344 -3.0600035979
14.3390103318 107.7175273755 135.1825121884 3.0994209632 -3.0704083550
14.4102863334 107.7174320910 135.0278162663 3.1609443200 -2.9633202622
14.4815623350 107.7222882870 135.1409816627 3.3091427506 -2.9261448889
14.5528383367 107.7224999998 135.2656116310 3.3277878640 -3.0640153874
14.6241143383 107.7100968764 135.4664658069 3.4261725931 -3.1480557331
14.6953903399 107.6871988169 135.3371997151 3.4570670158 -3.1659870516
14.7666663416 107.6698108320 135.1207947212 3.4312077674 -3.2584751080
14.8379423432 107.6603882768 135.2697635626 3.6404399966 -3.2769835891
14.9092183448 107.6550468878 135.4401301424 3.5503194672 -3.3174728055
14.9804943465 107.6475281552 135.5646290587 3.3914456541 -3.3595175981
15.0517703481 107.6366200277 135.8076752710 3.3953273454 -3.2805139849
15.1230463497 107.6289385095 135.8721859132 3.5654397644 -3.1775533187
15.1943223514 107.6169455668 135.8105256354 3.5464626452 -3.1972918391
15.2655983530 107.6099500695 135.8192103176 3.4439511497 -3.1898943073
15.3368743546 107.5997358418 136.0347087533 3.7131324503 -3.0612061970
15.4081503563 107.5930695555 135.8325299277 3.6301308818 -3.1711887970
15.4794263579 107.5936441742 135.5303826036 3.5467085016 -3.4186065836
15.5507023595 107.5956507006 135.6836357067 3.5995982075 -3.4947816378
15.6219783612 107.5967311669 135.9788422274 3.7485704173 -3.3941760701
15.6932543628 107.5864081905 136.2541633768 3.6028864422 -3.4138428092
15.7645303644 107.5785390682 136.0459415720 3.3264516926 -3.4744165575
15.8358063661 107.5727431126 136.2019685172 3.4845636797 -3.4674424691
15.9070823677 107.5649439601 136.1321650851 3.6177774789 -3.4680306494
15.9783583693 107.5486044323 136.3467522472 3.6924950338 -3.5346024625
16.0496343710 107.5290891741 136.4553550045 3.7995306457 -3.6058740830
16.1209103726 107.5243879746 136.3955849290 3.7144565324 -3.7028741251
16.1921863742 107.5162984112 136.3050131920 3.6511185758 -3.8624607095
16.2634623758 107.5116563656 136.1343966385 3.7599770087 -3.8538744328
16.3347383775 107.5125075122 136.1661702277 3.7331295146 -3.8161450131
16.4060143791 107.5128361977 135.9846398010 4.0367301619 -3.7988858293
16.4772903807 107.5195408445 135.9886851547 4.0005268242 -3.7250010877
16.5485663824 107.5161692462 136.0363316617 3.7778985699 -3.7767925137
16.6198423840 107.5113314822 136.2340633662 3.8136791659 -3.9104485082
16.6911183856 107.5094550474 136.1497773110 3.9264550425 -4.0557108923
16.7623943873 107.5156981995 135.8359102142 3.9462735533 -4.1675303609
16.8336703889 107.5239427528 135.7316860787 3.9521571785 -3.9999315070
16.9049463905 107.5216494081 136.0352988213 3.9376405835 -3.8809468212
16.9762223922 107.5182087895 136.4783135341 3.9118462185 -3.8739074894
17.0474983938 107.5134842120 136.4077596486 3.9464039084 -3.8898196359
17.1187743954 107.5032022408 136.3702525759 4.0825207597 -3.9718948960
17.1900503971 107.4937078099 136.3560541767 4.2315918993 -3.9980770104
17.2613263987 107.4909128668 136.6098442999 4.2081419389 -3.9756203670
17.3326024003 107.4807970335 136.5437744719 4.3710751675 -4.0014898227
17.4038784020 107.4705708785 136.2153221999 4.4498751655 -4.0471547264
17.4751544036 107.4701833577 136.1039530242 4.3498953613 -4.0234014800
17.5464304052 107.4673923340 136.1492321390 4.1830893882 -4.1004384522
17.6177064069 107.4722549042 136.3242619937 4.0228458473 -4.0642431702
17.6889824085 107.4768159806 135.9681637191 4.1335452441 -4.0645606896
17.7602584101 107.4816840790 135.7752256626 4.2404801947 -4.0661471637
17.8315344118 107.4767901934 135.6738941996 4.3434448943 -4.1161602378
17.9028104134 107.4733412566 135.8479558766 4.5401448640 -4.0729028760
