10.7685062438 79.6254296381 15.5663496576 2.8948656107 -1.6035086760
10.9773742408 79.6422668832 15.6073724172 2.9136548725 -1.5800034496
11.1862422377 79.6645700967 15.6336188718 2.9049993422 -1.5335386611
11.3951102346 79.6914976568 15.6640165833 2.9076471837 -1.4883557167
11.6039782315 79.7152906650 15.7236369291 2.8912541890 -1.4528971750
11.8128462285 79.7341268399 15.7933939951 2.8640086421 -1.3771131777
12.0217142254 79.7534230061 15.8155915637 2.8193043689 -1.2561082573
12.2305822223 79.7750897155 15.8352781392 2.7967192630 -1.1425915436
12.4394502193 79.7983531882 15.9202978936 2.7718616309 -1.0761244642
12.6483182162 79.8219361675 16.0772533667 2.7580619635 -1.0447627350
12.8571862131 79.8478474040 16.1754315375 2.7754619787 -1.0090566649
13.0660542101 79.8791367829 16.2213679988 2.8005211573 -0.9956693050
13.2749222070 79.9050017207 16.2591568735 2.8066168818 -1.0308203377
13.4837902039 79.9257146308 16.3388749783 2.8096383342 -1.0733821681
13.6926582009 79.9417395063 16.3969228226 2.8097490813 -1.0706485433
13.9015261978 79.9535890191 16.3270579195 2.7952262346 -1.0207027778
14.1103941947 79.9706058694 16.3155839246 2.8295284560 -0.9745835699
14.3192621917 79.9903129019 16.4042875418 2.8882214335 -0.9442691382
14.5281301886 80.0049227533 16.5048017747 2.9047706904 -0.8956740346
14.7369981855 80.0191190405 16.6009920801 2.9183469437 -0.8212299255
14.9458661824 80.0382709337 16.6315196338 2.9189137297 -0.7589643015
15.1547341794 80.0637070728 16.6779955969 2.9170306670 -0.7115147896
15.3636021763 80.0848365992 16.7602001808 2.9315031832 -0.6761678053
15.5724701732 80.0998390754 16.7917994201 2.9378522583 -0.6712648964
15.7813381702 80.1142789243 16.8121403708 2.9358985784 -0.6519045933
15.9902061671 80.1267147686 16.9655551992 2.9518335932 -0.6252042618
16.1990741640 80.1448496791 17.1690256110 2.9936791993 -0.6340193108
16.4079421610 80.1726894639 17.3127014113 3.0293679794 -0.6418944752
16.6168101579 80.1956708055 17.3678023055 3.0656478939 -0.6365130196
16.8256781548 80.2078789707 17.3253886877 3.0675811210 -0.6318925385
17.0345461518 80.2153358725 17.3077244299 3.0553983509 -0.6333743014
17.2434141487 80.2300790281 17.3212134158 3.0616676669 -0.5834582462
17.4522821456 80.2443171748 17.2558872784 3.0711493622 -0.5189987287
17.6611501426 80.2497672749 17.2172715347 3.1093920451 -0.4782009584
17.8700181395 80.2538223388 17.2200653666 3.1421914111 -0.4737391998
18.0788861364 80.2651945084 17.2007153984 3.1780467232 -0.4735047821
18.2877541333 80.2812901010 17.2372380718 3.1985822672 -0.4811813208
18.4966221303 80.2914666756 17.3518656564 3.1911617858 -0.5077716897
18.7054901272 80.2939879498 17.4904899060 3.2098284366 -0.5006205694
18.9143581241 80.3001802842 17.5573468668 3.2126253934 -0.4630238377
19.1232261211 80.3144701502 17.6145352044 3.2336213292 -0.4621701565
19.3320941180 80.3290777494 17.6432611524 3.2923854789 -0.4836740001
19.5409621149 80.3428932198 17.7148382207 3.3306283157 -0.4970023406
19.7498301119 80.3536382233 17.8064975936 3.3295764813 -0.5489182366
19.9586981088 80.3610059093 17.8619019917 3.3295408976 -0.5635997837
20.1675661057 80.3626054518 17.8484260039 3.3457704777 -0.5191973123
20.3764341027 80.3640029359 17.7778839558 3.3700140827 -0.4848950351
20.5853020996 80.3640946927 17.7506007452 3.3980727985 -0.4630003442
20.7941700965 80.3646811243 17.7526573728 3.4451710995 -0.4284314656
21.0030380934 80.3713523204 17.7104025703 3.5097052569 -0.4091345455
21.2119060904 80.3810561918 17.7027937554 3.5786144483 -0.4025743331
21.4207740873 80.3851456158 17.7936743438 3.6283469476 -0.3867342323
21.6296420842 80.3801435101 17.8390308468 3.6195267604 -0.3716020061
21.8385100812 80.3783797383 17.8116428725 3.6116066500 -0.3911324961
