14.0586140000 107.3395742291 9.1970464906 2.5446403636 -0.2077241634
14.2697200000 107.3344794484 9.2262560320 2.5372884869 -0.2836585103
14.4808250000 107.3638878658 9.2339710831 2.5093914673 -0.1602535938
14.6919310000 107.3915310326 9.2382362168 2.4912363284 -0.0525104214
14.9030360000 107.3898379130 9.2622261018 2.4729190312 0.1178923640
15.1141420000 107.3917869780 9.2981986421 2.4764363080 0.0532343333
15.3252480000 107.4001309562 9.2838670491 2.4574103587 -0.0089482287
15.5363530000 107.4111236331 9.2783642219 2.4457755344 -0.0046978486
15.7474590000 107.4359237958 9.2585294510 2.4344836718 0.0038049660
15.9585640000 107.4479504146 9.2463275034 2.4313076970 -0.0649306811
16.1696700000 107.4484392464 9.2564203990 2.4146360864 -0.2840339343
16.3807760000 107.4609909498 9.2889133500 2.3813291973 -0.2563572138
16.5918810000 107.4786564560 9.2824077421 2.3874842499 -0.2872040415
16.8029870000 107.4582147744 9.2647911970 2.3677780412 -0.3749050370
17.0140920000 107.4688013902 9.2520288157 2.3786320026 -0.5053196069
17.2251980000 107.4787430267 9.2071837912 2.3609657013 -0.4957522983
17.4363040000 107.4904459696 9.1590418708 2.3332356327 -0.6927589535
17.6474090000 107.5236692467 9.1638991741 2.3376021265 -0.8585254586
17.8585150000 107.5448266250 9.1578388126 2.3292650636 -0.6622796216
18.0696200000 107.5344439364 9.1474450069 2.3216457978 -0.7187555738
18.2807260000 107.5260109360 9.1202775886 2.3154264817 -0.7178427036
18.4918320000 107.5296354935 9.1163620738 2.3053521952 -0.7864676243
18.7029370000 107.5488971849 9.1399440165 2.2818807291 -0.8023358226
18.9140430000 107.5759385757 9.1505083639 2.2719434107 -0.8189709384
19.1251480000 107.5913727305 9.1373919930 2.2453600859 -0.7347616267
19.3362540000 107.6030488031 9.1173410268 2.2471515248 -0.7809661598
19.5473600000 107.6184187500 9.1438998945 2.2368380527 -0.7072834955
19.7584650000 107.6415732363 9.1757831343 2.2280513159 -0.4257645202
19.9695710000 107.6582026438 9.1926708529 2.2073378968 -0.3801799786
20.1806760000 107.6622447323 9.1811859422 2.2160496052 -0.4579852818
20.3917820000 107.6804611100 9.1920097139 2.2134830713 -0.2978802333
20.6028880000 107.7056471630 9.2257104716 2.1872597423 -0.2522676819
20.8139930000 107.7199409521 9.2377762121 2.2038716276 -0.2349305760
21.0250990000 107.7599534477 9.2553814935 2.1860562218 -0.1583247673
21.2362040000 107.7754369631 9.2502119192 2.1944015342 -0.2430350135
21.4473100000 107.7946160362 9.2483023422 2.1885866340 -0.3672042012
21.6584160000 107.8066809140 9.2630254690 2.1869256319 -0.3961804730
21.8695210000 107.8220614990 9.2528343578 2.1837314785 -0.4480775564
