# Tymkiw, N. J., “Measurements in a Compresssible Planar Shear Layer with a Thermal Gradient", M.S. Thesis, 2020.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "x (mm)", "y (mm)", "T0 (K)", "(y-y0)/b", "(T0-T02)/(T01-T02)"
ZONE T="Frame 0", I=1, J=216, F=POINT
284.0000000000 -17.7500360000 452.2377099112 -0.3733525258 0.7829325376
284.0000000000 -17.5000050000 450.0200408350 -0.3636777139 0.7716753342
284.0000000000 -17.2499730000 449.0113323441 -0.3540028634 0.7665549865
284.0000000000 -17.0000410000 447.7407396060 -0.3443318823 0.7601052772
284.0000000000 -16.7500100000 445.4915469747 -0.3346570704 0.7486880557
284.0000000000 -16.4999790000 441.6775435114 -0.3249822586 0.7293276320
284.0000000000 -16.2500470000 441.4205803954 -0.3153112775 0.7280232507
284.0000000000 -16.0000160000 439.4733461655 -0.3056364656 0.7181388130
284.0000000000 -15.7499840000 435.7792054866 -0.2959616151 0.6993868299
284.0000000000 -15.4999530000 433.0007322081 -0.2862868033 0.6852829046
284.0000000000 -15.2500210000 432.0459649305 -0.2766158222 0.6804363702
284.0000000000 -14.9999900000 431.9521546087 -0.2669410103 0.6799601757
284.0000000000 -14.7499590000 429.6572789133 -0.2572661985 0.6683110605
284.0000000000 -14.5254270000 421.8052812193 -0.2485780564 0.6284532042
284.0000000000 -14.5000270000 425.1186213756 -0.2475952174 0.6452721897
284.0000000000 -14.2499950000 423.1616193863 -0.2379203668 0.6353381695
284.0000000000 -13.9999640000 420.4498057836 -0.2282455550 0.6215726182
284.0000000000 -13.7500320000 416.5936971266 -0.2185745739 0.6019984626
284.0000000000 -13.5000010000 415.6157886660 -0.2088997620 0.5970344602
284.0000000000 -13.2499700000 413.6133977977 -0.1992249502 0.5868700396
284.0000000000 -13.0000380000 412.3777619075 -0.1895539691 0.5805977762
284.0000000000 -12.7500060000 409.1747287104 -0.1798791185 0.5643387244
284.0000000000 -12.4999750000 406.9701851112 -0.1702043067 0.5531481478
284.0000000000 -12.2500430000 404.6599631172 -0.1605333256 0.5414211326
284.0000000000 -12.0000120000 403.3300901125 -0.1508585137 0.5346705082
284.0000000000 -11.7499800000 400.1660738379 -0.1411836632 0.5186095119
284.0000000000 -11.5000480000 399.0122115887 -0.1315126821 0.5127523431
284.0000000000 -11.2500170000 396.4925131738 -0.1218378703 0.4999619958
284.0000000000 -10.9999860000 395.1069501058 -0.1121630584 0.4929286807
284.0000000000 -10.7499550000 392.6823165334 -0.1024882466 0.4806208961
284.0000000000 -10.5000230000 390.7442806027 -0.0928172655 0.4707831503
284.0000000000 -10.2499910000 388.6825854544 -0.0831424149 0.4603176927
284.0000000000 -9.9999600000 387.2737698733 -0.0734676031 0.4531663445
284.0000000000 -9.7500280000 385.4108835443 -0.0637966220 0.4437100688
284.0000000000 -9.4999970000 383.2401582183 -0.0541218101 0.4326911585
284.0000000000 -9.2499660000 382.6113833310 -0.0444469983 0.4294994078
284.0000000000 -9.0254340000 377.6540782818 -0.0357588562 0.4043354228
284.0000000000 -9.0000340000 380.5912914592 -0.0347760172 0.4192451343
284.0000000000 -8.7500020000 378.5985549879 -0.0251011666 0.4091297208
284.0000000000 -8.4999710000 376.3955681819 -0.0154263548 0.3979470466
284.0000000000 -8.2500390000 375.5386822032 -0.0057553737 0.3935973716
284.0000000000 -8.0000080000 373.4337845370 0.0039194382 0.3829126119
284.0000000000 -7.7499770000 372.0069310942 0.0135942500 0.3756697010
284.0000000000 -7.5000450000 369.0385717204 0.0232652311 0.3606018869
284.0000000000 -7.2500130000 367.1739220760 0.0329400816 0.3511366603
284.0000000000 -6.9999820000 366.2843184691 0.0426148935 0.3466209059
284.0000000000 -6.7499510000 364.7316107788 0.0522897053 0.3387391410
284.0000000000 -6.5000190000 362.5024580432 0.0619606864 0.3274236449
284.0000000000 -6.2499880000 361.7616870907 0.0716354983 0.3236633862
284.0000000000 -5.9999560000 360.2845727159 0.0813103488 0.3161653437
284.0000000000 -5.7500240000 357.8744881332 0.0909813299 0.3039314118
284.0000000000 -5.4999930000 357.5721334210 0.1006561418 0.3023966164
284.0000000000 -5.2499620000 355.2691002693 0.1103309536 0.2907060927
284.0000000000 -5.0000300000 355.7888732411 0.1200019347 0.2933445342
284.0000000000 -4.7499980000 352.5321881855 0.1296767853 0.2768131380
284.0000000000 -4.4999670000 351.1801587118 0.1393515971 0.2699500442
284.0000000000 -4.2500350000 350.0744749030 0.1490225782 0.2643374361
284.0000000000 -4.0000040000 349.1594734566 0.1586973901 0.2596927587
284.0000000000 -3.7499730000 347.6388884443 0.1683722019 0.2519740530
284.0000000000 -3.5000410000 346.0387583097 0.1780431830 0.2438515650
284.0000000000 -3.2500090000 345.2221863212 0.1877180335 0.2397065295
284.0000000000 -2.9999780000 344.0298300495 0.1973928454 0.2336539596
284.0000000000 -2.7500460000 342.9779672325 0.2070638265 0.2283145545
284.0000000000 -2.5000150000 341.6405698664 0.2167386383 0.2215257354
284.0000000000 -2.2499840000 340.3200969762 0.2264134502 0.2148228273
284.0000000000 -1.9999520000 339.4882284154 0.2360883007 0.2106001442
284.0000000000 -1.7500200000 337.9499334209 0.2457592818 0.2027915402
284.0000000000 -1.4999890000 336.9736829553 0.2554340937 0.1978359541
284.0000000000 -1.2499580000 335.1778203137 0.2651089055 0.1887199001
284.0000000000 -1.0000260000 334.7521585746 0.2747798866 0.1865591806
284.0000000000 -0.7499950000 333.7733062670 0.2844546985 0.1815903871
284.0000000000 -0.4999630000 332.1070520629 0.2941295490 0.1731322440
284.0000000000 -0.4745630000 333.3882656578 0.2951123880 0.1796358663
284.0000000000 -0.2500310000 332.8385400188 0.3038005301 0.1768453808
284.0000000000 -0.2246310000 331.7760498024 0.3047833691 0.1714520295
284.0000000000 0.0000000000 331.6465791201 0.3134753420 0.1707948179
284.0000000000 0.2500310000 331.1740936089 0.3231501538 0.1683964143
284.0000000000 0.4999630000 329.4180244082 0.3328211349 0.1594823574
284.0000000000 0.7499950000 329.0784238704 0.3424959855 0.1577584968
284.0000000000 1.0000260000 327.8085133995 0.3521707973 0.1513122508
284.0000000000 1.2499580000 326.7543122418 0.3618417784 0.1459609758
284.0000000000 1.4999890000 325.7195310590 0.3715165902 0.1407082795
284.0000000000 1.7500200000 324.8321076518 0.3811914021 0.1362035921
284.0000000000 1.9999520000 325.2055218802 0.3908623832 0.1380990958
284.0000000000 2.2499840000 324.1063087374 0.4005372337 0.1325193337
284.0000000000 2.5000150000 322.8238714004 0.4102120456 0.1260094995
284.0000000000 2.7500460000 322.6863909494 0.4198868574 0.1253116292
284.0000000000 2.9999780000 321.8359462492 0.4295578385 0.1209946510
284.0000000000 3.2500090000 321.7122796854 0.4392326504 0.1203669020
284.0000000000 3.5000410000 320.8781057804 0.4489075009 0.1161325167
284.0000000000 3.7499730000 319.8678701843 0.4585784820 0.1110044172
284.0000000000 4.0000040000 319.5362341202 0.4682532939 0.1093209854
284.0000000000 4.2500350000 319.7077102655 0.4779281057 0.1101914227
284.0000000000 4.4999670000 318.2908235656 0.4875990868 0.1029991044
284.0000000000 4.7499980000 317.9167307382 0.4972738987 0.1011001560
284.0000000000 5.0000300000 317.1479494609 0.5069487492 0.0971977130
284.0000000000 5.2499620000 317.8013084017 0.5166197303 0.1005142558
284.0000000000 5.2753620000 316.7317040015 0.5176025693 0.0950847919
284.0000000000 5.4999930000 316.1867727896 0.5262945421 0.0923186436
284.0000000000 5.7500240000 316.1903057212 0.5359693540 0.0923365773
284.0000000000 5.9999560000 314.8775472101 0.5456403351 0.0856728285
284.0000000000 6.2499870000 315.3753660852 0.5553151469 0.0881998278
284.0000000000 6.5000190000 313.9922859680 0.5649899975 0.0811791166
284.0000000000 6.7499510000 313.7830435343 0.5746609786 0.0801169723
284.0000000000 6.9999820000 312.8780666736 0.5843357904 0.0755231811
284.0000000000 7.2500130000 313.3515551392 0.5940106023 0.0779266758
284.0000000000 7.5000450000 312.4366863017 0.6036854528 0.0732826716
284.0000000000 7.7499770000 312.1305061575 0.6133564339 0.0717284577
284.0000000000 8.0000080000 311.0474776083 0.6230312458 0.0662308508
284.0000000000 8.2500390000 311.0018580506 0.6327060576 0.0659992794
284.0000000000 8.4999710000 310.4388979975 0.6423770387 0.0631416142
284.0000000000 8.7500020000 309.9851113329 0.6520518506 0.0608381286
284.0000000000 9.0000340000 309.0461581045 0.6617267011 0.0560718686
284.0000000000 9.2499660000 309.5579670295 0.6713976822 0.0586698834
284.0000000000 9.4999970000 308.7769182187 0.6810724941 0.0547051686
284.0000000000 9.7500280000 307.8077764535 0.6907473059 0.0497856673
284.0000000000 9.9999600000 307.8431106846 0.7004182870 0.0499650289
284.0000000000 10.5000230000 306.8629909159 0.7197679494 0.0449898016
284.0000000000 10.9999860000 306.6886304052 0.7391137423 0.0441047229
284.0000000000 11.5000480000 305.7712287888 0.7584633660 0.0394478619
284.0000000000 12.0000120000 305.0658025882 0.7778091977 0.0358670182
284.0000000000 12.4999750000 304.3945047244 0.7971549906 0.0324594148
284.0000000000 13.0000370000 303.8619999730 0.8165046143 0.0297563450
284.0000000000 13.5000010000 303.0852103084 0.8358504460 0.0258132503
284.0000000000 13.9999640000 302.4424425445 0.8551962389 0.0225504698
284.0000000000 14.5000270000 301.5999944657 0.8745459013 0.0182740836
284.0000000000 14.9999900000 301.1059864675 0.8938916942 0.0157664288
284.0000000000 15.4999530000 300.5032635746 0.9132374872 0.0127069217
284.0000000000 16.0000160000 299.7277455874 0.9325871496 0.0087702822
284.0000000000 16.4999790000 299.4496035771 0.9519329425 0.0073583938
284.0000000000 17.0000410000 299.0334936678 0.9712825662 0.0052461608
284.0000000000 17.5000050000 299.0393214534 0.9906283979 0.0052757434
284.0000000000 17.9999680000 298.4428275093 1.0099741908 0.0022478554
284.0000000000 18.5000300000 298.0924182383 1.0293238145 0.0004691281
284.0000000000 18.9999940000 297.7182566041 1.0486696461 -0.0014301695
284.0000000000 19.4999570000 297.5881856154 1.0680154391 -0.0020904283
284.0000000000 20.0000200000 297.6485182831 1.0873651015 -0.0017841712
284.0000000000 20.4999830000 297.0642427804 1.1067108944 -0.0047500366
284.0000000000 21.0000450000 297.4032402329 1.1260605181 -0.0030292374
284.0000000000 21.5000090000 297.0153085526 1.1454063498 -0.0049984337
284.0000000000 21.9999720000 296.7213400711 1.1647521427 -0.0064906595
284.0000000000 22.5000340000 297.0066221764 1.1841017664 -0.0050425270
284.0000000000 22.9999980000 296.9149344426 1.2034475980 -0.0055079470
284.0000000000 23.4999610000 296.4089601574 1.2227933910 -0.0080763444
284.0000000000 24.0000230000 296.7974123708 1.2421430147 -0.0061045057
284.0000000000 24.4999870000 296.4775695010 1.2614888463 -0.0077280736
284.0000000000 25.0000490000 296.6072916093 1.2808384700 -0.0070695857
