183.7071334638 -26.1100000000 479.3165588379 -1.4785873890 0.9809414744
183.6150520548 -26.1100000000 495.7807922363 -0.6205522418 1.0325821638
183.5229706458 -26.1100000000 486.3878479004 -0.6763918996 1.0031207800
183.4308892368 -26.1100000000 532.2935791016 -0.7040665150 1.1471059322
183.3388078278 -26.1100000000 528.6223144531 -0.6930965185 1.1355907917
183.2467264188 -26.1100000000 487.4817199707 -0.6538698077 1.0065518618
183.1546450098 -26.1100000000 480.3734436035 -1.0639863014 0.9842564464
183.0625636008 -26.1100000000 488.4936828613 -1.0444626808 1.0097259283
182.9704821918 -26.1100000000 490.2617492676 -1.9482598305 1.0152714252
182.8784007828 -26.1100000000 514.9798583984 -1.4382101297 1.0928007364
182.7863193738 -26.1100000000 488.3280334473 -0.5232172012 1.0092062950
182.6942379648 -26.1100000000 484.8216857910 -0.5535820127 0.9982085228
182.6021565558 -26.1100000000 457.8794250488 -0.8668793440 0.9137030840
182.5100751468 -26.1100000000 520.8104248047 -0.8642891049 1.1110885143
182.4179937378 -26.1100000000 490.5462951660 -0.9092495441 1.0161639452
182.3259123288 -26.1100000000 448.6125793457 NaN 0.8846372962
182.2338309198 -26.1100000000 470.7257385254 -0.5315057635 0.9539960623
182.1417495108 -26.1100000000 459.9962463379 -0.7742835879 0.9203425646
182.0496681018 -26.1100000000 493.2772521973 -0.5146736503 1.0247297287
181.9575866928 -26.1100000000 485.2209777832 -0.5134699941 0.9994609356
181.8655052838 -26.1100000000 477.7628479004 -0.5118485689 0.9760681987
181.7734238748 -26.1100000000 480.1448059082 -1.1071249247 0.9835392833
181.6813424658 -26.1100000000 488.4328918457 -0.6350069642 1.0095351934
181.5892610568 -26.1100000000 536.5069580078 -0.5755680799 1.1603213549
181.4971796477 -26.1100000000 554.8513183594 -0.5319437385 1.2178590298
181.4050982387 -26.1100000000 515.2663574219 -0.5397886038 1.0936993361
181.3130168297 -26.1100000000 486.7384338379 -0.5589836836 1.0042204857
181.2209354207 -26.1100000000 488.7701721191 -0.5570924878 1.0105930567
181.1288540117 -26.1100000000 491.3222961426 -0.5460834503 1.0185979605
181.0367726027 -26.1100000000 495.0367736816 -0.5255668163 1.0302485228
180.9446911937 -26.1100000000 471.9697570801 -0.5406117439 0.9578979611
180.8526097847 -26.1100000000 484.9613342285 -0.6213221550 0.9986464977
180.7605283757 -26.1100000000 481.9696350098 -0.5849682689 0.9892629385
180.6684469667 -26.1100000000 523.5167236328 -0.6514515877 1.1195769310
180.5763655577 -26.1100000000 480.6206359863 -0.5516484380 0.9850317836
180.4842841487 -26.1100000000 494.2770080566 -0.5307015777 1.0278655291
180.3922027397 -26.1100000000 479.3058166504 -0.5212887526 0.9809077978
180.3001213307 -26.1100000000 465.5156555176 -0.5114806294 0.9376544356
180.2080399217 -26.1100000000 460.0801086426 -0.5125042796 0.9206055999
180.1159585127 -26.1100000000 482.1234436035 -0.5049446225 0.9897453785
180.0238771037 -26.1100000000 467.1323547363 -0.5012273788 0.9427252412
179.9317956947 -26.1100000000 470.6637268066 -0.5118882060 0.9538015723
179.8397142857 -26.1100000000 486.4365539551 -0.5067624450 1.0032736063
179.7476328767 -26.1100000000 489.7481994629 -0.5092662573 1.0136606693
179.6555514677 -26.1100000000 469.7766418457 -0.5019184351 0.9510191679
179.5634700587 -26.1100000000 461.5074768066 -0.5311443806 0.9250826240
179.4713886497 -26.1100000000 438.1872863770 NaN 0.8519379497
179.3793072407 -26.1100000000 464.8503723145 -0.5020795465 0.9355677366
179.2872258317 -26.1100000000 503.4181213379 -0.5131670833 1.0565369129
179.1951444227 -26.1100000000 500.5122375488 -0.5020972490 1.0474225283
179.1030630137 -26.1100000000 477.8768615723 -0.5185636282 0.9764258265
179.0109816047 -26.1100000000 470.9906311035 -0.5013920069 0.9548268914
178.9189001957 -26.1100000000 495.0830383301 -0.5084114671 1.0303936005
178.8268187867 -26.1100000000 472.5895080566 -0.5074787736 0.9598418474
178.7347373777 -26.1100000000 481.3142395020 -0.5024291873 0.9872072935
178.6426559687 -26.1100000000 462.7357482910 -0.5473380685 0.9289351702
178.5505745597 -26.1100000000 474.3393859863 -0.5137606859 0.9653303623
178.4584931507 -26.1100000000 466.6258850098 -0.5016929507 0.9411367178
178.3664117417 -26.1100000000 448.1091613770 NaN 0.8830583096
178.2743303327 -26.1100000000 464.5204162598 -0.5009339452 0.9345328212
178.1822489237 -26.1100000000 472.4082336426 -0.5428619385 0.9592732787
178.0901675147 -26.1100000000 468.2936096191 -0.5194246769 0.9463675618
177.9980861057 -26.1100000000 492.7473449707 -0.5207346082 1.0230675936
177.9060046967 -26.1100000000 462.9106750488 -0.5215232372 0.9294838309
177.8139232877 -26.1100000000 451.8537902832 NaN 0.8948034644
177.7218418787 -26.1100000000 449.4667053223 NaN 0.8873162866
177.6297604697 -26.1100000000 462.1894836426 -0.5111328959 0.9272217751
177.5376790607 -26.1100000000 419.8745422363 NaN 0.7944993377
177.4455976517 -26.1100000000 449.8841857910 NaN 0.8886257410
177.3535162427 -26.1100000000 441.2047424316 NaN 0.8614023328
177.2614348337 -26.1100000000 479.7069396973 -0.5162622333 0.9821659327
185.8250058708 -26.0177338552 431.3115539551 NaN 0.8303719759
185.7329244618 -26.0177338552 469.1128234863 -0.5009573102 0.9489370584
185.6408430528 -26.0177338552 501.8760070801 -0.5063386559 1.0516999960
185.5487616438 -26.0177338552 452.6492004395 -0.4999275506 0.8972983360
185.4566802348 -26.0177338552 468.9440002441 -0.5847044587 0.9484075308
185.3645988258 -26.0177338552 477.2997131348 -0.6445074081 0.9746155739
185.2725174168 -26.0177338552 440.8269348145 -0.4994308054 0.8602173328
185.1804360078 -26.0177338552 481.2538146973 -0.5406079292 0.9870177507
185.0883545988 -26.0177338552 471.8403625488 -0.6495330334 0.9574921131
184.9962731898 -26.0177338552 464.2707824707 -0.5211418271 0.9337498546
184.9041917808 -26.0177338552 485.0926818848 -0.5128402114 0.9990584850
184.8121103718 -26.0177338552 480.1389465332 -0.6126897335 0.9835209250
184.7200289628 -26.0177338552 501.3563537598 -0.5174409151 1.0500701666
184.6279475538 -26.0177338552 475.8352355957 -0.5174306035 0.9700222015
184.5358661448 -26.0177338552 501.3752746582 -0.5548149943 1.0501294136
184.4437847358 -26.0177338552 522.4174804688 -0.5563716888 1.1161291599
184.3517033268 -26.0177338552 485.8410949707 -0.5554886460 1.0014059544
184.2596219178 -26.0177338552 469.6826477051 -0.5527479649 0.9507243633
184.1675405088 -26.0177338552 516.4847412109 -0.6044401526 1.0975208282
184.0754590998 -26.0177338552 486.8702697754 -0.6229377389 1.0046340227
183.9833776908 -26.0177338552 463.5102844238 -0.5531691313 0.9313644767
183.8912962818 -26.0177338552 508.6709289551 -0.9945818186 1.0730125904
183.7992148728 -26.0177338552 542.1304931641 -0.9372052550 1.1779596806
183.7071334638 -26.0177338552 497.8276672363 -1.4733790159 1.0390022993
183.6150520548 -26.0177338552 478.7189025879 -0.6176071763 0.9790669084
183.5229706458 -26.0177338552 494.6092834473 -0.6732924581 1.0289076567
183.4308892368 -26.0177338552 551.4987792969 -0.7009620070 1.2073436975
183.3388078278 -26.0177338552 494.0877990723 -0.6899808049 1.0272719860
183.2467264188 -26.0177338552 510.6213684082 -0.6509070992 1.0791301727
183.1546450098 -26.0177338552 546.7208251953 -1.0597879887 1.1923575401
183.0625636008 -26.0177338552 489.3635559082 -1.0404875278 1.0124542713
182.9704821918 -26.0177338552 481.2833557129 -1.9418790340 0.9871104360
182.8784007828 -26.0177338552 522.1688232422 -1.4331086874 1.1153491735
182.7863193738 -26.0177338552 517.1713867188 -0.5205796957 1.0996745825
182.6942379648 -26.0177338552 513.8352050781 -0.5508981347 1.0892105103
182.6021565558 -26.0177338552 526.2416992188 -0.8633808494 1.1281238794
182.5100751468 -26.0177338552 506.2237854004 -0.8607818484 1.0653369427
182.4179937378 -26.0177338552 507.3282775879 -0.9054789543 1.0688012838
182.3259123288 -26.0177338552 497.1986389160 NaN 1.0370292664
182.2338309198 -26.0177338552 486.6185607910 -0.5288672447 1.0038444996
182.1417495108 -26.0177338552 476.9415588379 -0.7709717751 0.9734922051
182.0496681018 -26.0177338552 480.1839904785 -0.5121107101 0.9836621881
181.9575866928 -26.0177338552 497.8860168457 -0.5107587576 1.0391852856
181.8655052838 -26.0177338552 462.0925598145 -0.5091457963 0.9269177318
181.7734238748 -26.0177338552 469.7518615723 -1.1029257774 0.9509414434
181.6813424658 -26.0177338552 467.6033020020 -0.6321871877 0.9442024231
181.5892610568 -26.0177338552 520.7397460938 -0.5727515221 1.1108669043
181.4971796477 -26.0177338552 513.8770751953 -0.5292420387 1.0893418789
181.4050982387 -26.0177338552 492.2168273926 -0.5370736718 1.0214036703
181.3130168297 -26.0177338552 490.2519836426 -0.5561671257 1.0152407885
181.2209354207 -26.0177338552 473.1439514160 -0.5543718934 0.9615808725
181.1288540117 -26.0177338552 536.8280029297 -0.5433520079 1.1613283157
181.0367726027 -26.0177338552 479.0300598145 -0.5229063034 0.9800428748
180.9446911937 -26.0177338552 464.2815246582 -0.5378991365 0.9337835312
180.8526097847 -26.0177338552 507.7468566895 -0.6184017062 1.0701141357
180.7605283757 -26.0177338552 498.8957824707 -0.5821049213 1.0423524380
180.6684469667 -26.0177338552 496.0636291504 -0.6484211683 1.0334693193
180.5763655577 -26.0177338552 513.8997802734 -0.5488935113 1.0894130468
180.4842841487 -26.0177338552 476.2223205566 -0.5280421376 0.9712362885
180.3922027397 -26.0177338552 455.2173156738 -0.5185717344 0.9053533077
180.3001213307 -26.0177338552 502.9092102051 -0.5087981820 1.0549407005
180.2080399217 -26.0177338552 517.9661865234 -0.5098640323 1.1021674871
180.1159585127 -26.0177338552 497.2984924316 -0.5023450851 1.0373424292
180.0238771037 -26.0177338552 437.5649719238 -0.4985632002 0.8499860764
179.9317956947 -26.0177338552 502.1758117676 -0.5092020631 1.0526404381
179.8397142857 -26.0177338552 479.4371643066 -0.5041453242 0.9813197851
179.7476328767 -26.0177338552 459.3179016113 -0.5066511631 0.9182149172
179.6555514677 -26.0177338552 446.7336730957 -0.4992007613 0.8787440062
179.5634700587 -26.0177338552 480.3990783691 -0.5284843445 0.9843368530
179.4713886497 -26.0177338552 474.1162414551 NaN 0.9646304846
179.3793072407 -26.0177338552 450.3141174316 -0.4994138479 0.8899742365
179.2872258317 -26.0177338552 458.6737365723 -0.5104563236 0.9161944985
179.1951444227 -26.0177338552 441.8342590332 -0.4994789362 0.8633768559
179.1030630137 -26.0177338552 456.6382141113 -0.5158722401 0.9098100066
179.0109816047 -26.0177338552 435.4559631348 -0.4985622764 0.8433710933
178.9189001957 -26.0177338552 464.8708801270 -0.5057600141 0.9356320500
178.8268187867 -26.0177338552 490.0803527832 -0.5048200488 1.0147025585
178.7347373777 -26.0177338552 450.8407287598 -0.4997667372 0.8916259408
178.6426559687 -26.0177338552 459.1130676270 -0.5445407629 0.9175724983
178.5505745597 -26.0177338552 460.2850646973 -0.5110056400 0.9212484956
178.4584931507 -26.0177338552 445.7536926270 -0.4989987016 0.8756703138
178.3664117417 -26.0177338552 434.3779602051 NaN 0.8399899006
178.2743303327 -26.0177338552 433.7742004395 -0.4983257651 0.8380961418
178.1822489237 -26.0177338552 474.1278381348 -0.5400581360 0.9646668434
178.0901675147 -26.0177338552 469.7572326660 -0.5167253017 0.9509583116
177.9980861057 -26.0177338552 465.3561096191 -0.5181025267 0.9371539950
177.9060046967 -26.0177338552 487.8426818848 -0.5189039707 1.0076839924
177.8139232877 -26.0177338552 487.2102355957 NaN 1.0057002306
177.7218418787 -26.0177338552 441.0104064941 NaN 0.8607928157
177.6297604697 -26.0177338552 469.3757629395 -0.5084564686 0.9497618079
177.5376790607 -26.0177338552 446.5212707520 NaN 0.8780778050
177.4455976517 -26.0177338552 453.6606750488 NaN 0.9004708529
177.3535162427 -26.0177338552 474.5180969238 NaN 0.9658909440
177.2614348337 -26.0177338552 476.9222717285 -0.5135991573 0.9734317064
185.8250058708 -25.9254677104 460.3996887207 NaN 0.9216080308
185.7329244618 -25.9254677104 425.4739074707 -0.4982798994 0.8120619655
185.6408430528 -25.9254677104 460.5616760254 -0.5036940575 0.9221161008
185.5487616438 -25.9254677104 471.7624816895 -0.4971265197 0.9572478533
185.4566802348 -25.9254677104 503.6450500488 -0.5818473101 1.0572487116
185.3645988258 -25.9254677104 510.4507141113 -0.6414864063 1.0785949230
185.2725174168 -25.9254677104 508.4872131348 -0.4967995584 1.0724363327
185.1804360078 -25.9254677104 510.0969543457 -0.5378834605 1.0774853230
185.0883545988 -25.9254677104 464.1562805176 -0.6465228200 0.9333906770
184.9962731898 -25.9254677104 459.8738098145 -0.5184944868 0.9199585915
184.9041917808 -25.9254677104 459.2789611816 -0.5101972222 0.9180927873
184.8121103718 -25.9254677104 514.8155517578 -0.6097962856 1.0922853947
184.7200289628 -25.9254677104 524.8328857422 -0.5148041248 1.1237051487
184.6279475538 -25.9254677104 559.9016113281 -0.5149214864 1.2336995602
184.5358661448 -25.9254677104 502.7931213379 -0.5521239042 1.0545766354
184.4437847358 -25.9254677104 491.0664367676 -0.5536824465 1.0177954435
184.3517033268 -25.9254677104 495.4166564941 -0.5527738333 1.0314400196
184.2596219178 -25.9254677104 462.7314758301 -0.5500945449 0.9289217591
184.1675405088 -25.9254677104 504.0620422363 -0.6014050245 1.0585565567
184.0754590998 -25.9254677104 496.6731262207 -0.6199369431 1.0353809595
183.9833776908 -25.9254677104 491.4944152832 -0.5503547788 1.0191377401
183.8912962818 -25.9254677104 486.4798889160 -0.9905908108 1.0034095049
183.7992148728 -25.9254677104 498.0508117676 -0.9333978295 1.0397021770
183.7071334638 -25.9254677104 468.6898498535 -1.4681706429 0.9476103783
183.6150520548 -25.9254677104 515.4593505859 -0.6146621108 1.0943046808
183.5229706458 -25.9254677104 478.8950500488 -0.6701930165 0.9796193838
183.4308892368 -25.9254677104 482.8533020020 -0.6978574991 0.9920346141
183.3388078278 -25.9254677104 525.4486083984 -0.6868650317 1.1256363392
183.2467264188 -25.9254677104 486.8937072754 -0.6479443908 1.0047074556
183.1546450098 -25.9254677104 482.8039855957 -1.0555896759 0.9918799400
183.0625636008 -25.9254677104 495.5467834473 -1.0365123749 1.0318481922
182.9704821918 -25.9254677104 484.0421447754 -1.9354981184 0.9957634807
182.8784007828 -25.9254677104 484.5010070801 -1.4280072451 0.9972026944
182.7863193738 -25.9254677104 517.7479248047 -0.5179422498 1.1014828682
182.6942379648 -25.9254677104 490.0796203613 -0.5482141972 1.0147001743
182.6021565558 -25.9254677104 503.6173400879 -0.8598823547 1.0571618080
182.5100751468 -25.9254677104 476.9811096191 -0.8572745919 0.9736162424
182.4179937378 -25.9254677104 465.7101135254 -0.9017083645 0.9382643700
182.3259123288 -25.9254677104 499.4057922363 NaN 1.0439521074
182.2338309198 -25.9254677104 467.5454406738 -0.5262287259 0.9440209270
182.1417495108 -25.9254677104 501.5058898926 -0.7676599622 1.0505391359
182.0496681018 -25.9254677104 487.1294250488 -0.5095477700 1.0054467916
181.9575866928 -25.9254677104 500.6515197754 -0.5080475211 1.0478594303
181.8655052838 -25.9254677104 487.1626281738 -0.5064429641 1.0055509806
181.7734238748 -25.9254677104 503.1787414551 -1.0987265110 1.0557861328
181.6813424658 -25.9254677104 493.7353820801 -0.6293674111 1.0261666775
181.5892610568 -25.9254677104 494.0489807129 -0.5699349046 1.0271502733
181.4971796477 -25.9254677104 501.1705627441 -0.5265403986 1.0494873524
181.4050982387 -25.9254677104 491.9702453613 -0.5343586802 1.0206302404
181.3130168297 -25.9254677104 491.1250305176 -0.5533505678 1.0179791451
181.2209354207 -25.9254677104 497.3691711426 -0.5516513586 1.0375641584
181.1288540117 -25.9254677104 495.5995178223 -0.5406205654 1.0320135355
181.0367726027 -25.9254677104 516.5809326172 -0.5202457905 1.0978225470
180.9446911937 -25.9254677104 456.3679504395 -0.5351865888 0.9089623094
180.8526097847 -25.9254677104 466.4399719238 -0.6154812574 0.9405536056
180.7605283757 -25.9254677104 465.8805236816 -0.5792416334 0.9387988448
180.6684469667 -25.9254677104 462.7156066895 -0.6453907490 0.9288719893
180.5763655577 -25.9254677104 485.9728088379 -0.5461385846 1.0018190145
180.4842841487 -25.9254677104 519.8334960938 -0.5253826380 1.1080243587
180.3922027397 -25.9254677104 497.7668762207 -0.5158547163 1.0388115644
180.3001213307 -25.9254677104 492.0736389160 -0.5061157346 1.0209544897
180.2080399217 -25.9254677104 454.1749572754 -0.5072237849 0.9020838737
180.1159585127 -25.9254677104 448.7596740723 -0.4997456074 0.8850986362
180.0238771037 -25.9254677104 494.5515441895 -0.4958989918 1.0287265778
179.9317956947 -25.9254677104 515.7060546875 -0.5065158606 1.0950784683
179.8397142857 -25.9254677104 475.9136047363 -0.5015282035 0.9702680111
179.7476328767 -25.9254677104 457.8955383301 -0.5040360689 0.9137536287
179.6555514677 -25.9254677104 463.3226623535 -0.4964830875 0.9307760000
179.5634700587 -25.9254677104 494.2328186035 -0.5258243084 1.0277268887
179.4713886497 -25.9254677104 483.9158020020 NaN 0.9953671694
179.3793072407 -25.9254677104 516.6453857422 -0.4967481196 1.0980247259
179.2872258317 -25.9254677104 466.6852111816 -0.5077455640 0.9413228035
179.1951444227 -25.9254677104 492.4824523926 -0.4968606234 1.0222368240
179.1030630137 -25.9254677104 488.7406311035 -0.5131809115 1.0105004311
179.0109816047 -25.9254677104 453.0679016113 -0.4957325459 0.8986116052
178.9189001957 -25.9254677104 454.0394592285 -0.5031085014 0.9016588926
178.8268187867 -25.9254677104 490.7074279785 -0.5021613836 1.0166693926
178.7347373777 -25.9254677104 469.7137756348 -0.4971043468 0.9508219957
178.6426559687 -25.9254677104 464.2745666504 -0.5417434573 0.9337617159
178.5505745597 -25.9254677104 469.9665832520 -0.5082505941 0.9516149163
178.4584931507 -25.9254677104 453.0793762207 -0.4963044524 0.8986475468
178.3664117417 -25.9254677104 484.0439758301 NaN 0.9957692027
178.2743303327 -25.9254677104 448.0526428223 -0.4957175553 0.8828810453
178.1822489237 -25.9254677104 464.3176574707 -0.5372543335 0.9338968396
178.0901675147 -25.9254677104 467.0598449707 -0.5140259862 0.9424978495
177.9980861057 -25.9254677104 474.1904602051 -0.5154704452 0.9648633003
177.9060046967 -25.9254677104 485.8636779785 -0.5162846446 1.0014767647
177.8139232877 -25.9254677104 491.8509826660 NaN 1.0202561617
177.7218418787 -25.9254677104 482.5422668457 NaN 0.9910590053
177.6297604697 -25.9254677104 482.0437316895 -0.5057801008 0.9894953370
177.5376790607 -25.9254677104 473.3468322754 NaN 0.9622172117
177.4455976517 -25.9254677104 454.3153381348 NaN 0.9025242329
177.3535162427 -25.9254677104 457.3484191895 NaN 0.9120376110
177.2614348337 -25.9254677104 457.7562561035 -0.5109360814 0.9133167863
185.8250058708 -25.8332015656 480.4365539551 NaN 0.9844543934
185.7329244618 -25.8332015656 463.0377502441 -0.4956024587 0.9298824072
185.6408430528 -25.8332015656 463.7971496582 -0.5010494590 0.9322642684
185.5487616438 -25.8332015656 495.9747619629 -0.4943254590 1.0331906080
185.4566802348 -25.8332015656 491.2187805176 -0.5789901614 1.0182732344
185.3645988258 -25.8332015656 473.5040588379 -0.6384654045 0.9627103806
185.2725174168 -25.8332015656 469.2313537598 -0.4941683114 0.9493088722
185.1804360078 -25.8332015656 505.3089904785 -0.5351590514 1.0624676943
185.0883545988 -25.8332015656 465.1886291504 -0.6435125470 0.9366286993
184.9962731898 -25.8332015656 478.4569396973 -0.5158470869 0.9782452583
184.9041917808 -25.8332015656 520.9884033203 -0.5075541735 1.1116467714
184.8121103718 -25.8332015656 454.8597717285 -0.6069028378 0.9042318463
184.7200289628 -25.8332015656 505.2510070801 -0.5121673346 1.0622859001
184.6279475538 -25.8332015656 530.8315429688 -0.5124123096 1.1425201893
184.5358661448 -25.8332015656 505.9840393066 -0.5494327545 1.0645849705
184.4437847358 -25.8332015656 495.7431945801 -0.5509932041 1.0324642658
184.3517033268 -25.8332015656 475.2778625488 -0.5500589609 0.9682739377
184.2596219178 -25.8332015656 468.0188293457 -0.5474411845 0.9455057383
184.1675405088 -25.8332015656 484.4438781738 -0.5983698964 0.9970235229
184.0754590998 -25.8332015656 460.7696838379 -0.6169361472 0.9227685332
183.9833776908 -25.8332015656 487.0782775879 -0.5475403666 1.0052864552
183.8912962818 -25.8332015656 491.6380920410 -0.9865998030 1.0195884705
183.7992148728 -25.8332015656 510.0176086426 -0.9295904040 1.0772364140
183.7071334638 -25.8332015656 482.3064270020 -1.4629622698 0.9903193116
183.6150520548 -25.8332015656 497.6316223145 -0.6117170453 1.0383874178
183.5229706458 -25.8332015656 482.0819396973 -0.6670935750 0.9896152020
183.4308892368 -25.8332015656 495.3939514160 -0.6947529912 1.0313688517
183.3388078278 -25.8332015656 484.3345031738 -0.6837493181 0.9966804385
183.2467264188 -25.8332015656 511.9017639160 -0.6449816823 1.0831462145
183.1546450098 -25.8332015656 493.9243469238 -1.0513913631 1.0267593861
183.0625636008 -25.8332015656 497.1051330566 -1.0325372219 1.0367360115
182.9704821918 -25.8332015656 498.9641418457 -1.9291173220 1.0425668955
182.8784007828 -25.8332015656 491.6815490723 -1.4229058027 1.0197247267
182.7863193738 -25.8332015656 492.7699279785 -0.5153047442 1.0231385231
182.6942379648 -25.8332015656 512.8695068359 -0.5455302596 1.0861815214
182.6021565558 -25.8332015656 505.8435363770 -0.8563838601 1.0641443729
182.5100751468 -25.8332015656 495.5405578613 -0.8537673354 1.0318286419
182.4179937378 -25.8332015656 523.2309570313 -0.8979377747 1.1186805964
182.3259123288 -25.8332015656 484.4933166504 NaN 0.9971785545
182.2338309198 -25.8332015656 493.0113830566 -0.5235901475 1.0238958597
182.1417495108 -25.8332015656 503.7458801270 -0.7643481493 1.0575649738
182.0496681018 -25.8332015656 503.4160461426 -0.5069848895 1.0565304756
181.9575866928 -25.8332015656 500.9640197754 -0.5053363442 1.0488395691
181.8655052838 -25.8332015656 508.7829895020 -0.5037401319 1.0733640194
181.7734238748 -25.8332015656 515.9729003906 -1.0945273638 1.0959154367
181.6813424658 -25.8332015656 495.5146789551 -0.6265476346 1.0317474604
181.5892610568 -25.8332015656 545.4667968750 -0.5671182871 1.1884242296
181.4971796477 -25.8332015656 486.8359680176 -0.5238387585 1.0045263767
181.4050982387 -25.8332015656 505.2027893066 -0.5316437483 1.0621346235
181.3130168297 -25.8332015656 517.8559570313 -0.5505339503 1.1018217802
181.2209354207 -25.8332015656 515.0684814453 -0.5489307642 1.0930787325
181.1288540117 -25.8332015656 490.2646789551 -0.5378890634 1.0152807236
181.0367726027 -25.8332015656 524.9178466797 -0.5175852776 1.1239715815
180.9446911937 -25.8332015656 494.7148742676 -0.5324739814 1.0292388201
180.8526097847 -25.8332015656 469.4483947754 -0.6125608087 0.9499896169
180.7605283757 -25.8332015656 505.9488830566 -0.5763783455 1.0644747019
180.6684469667 -25.8332015656 490.1488342285 -0.6423603296 1.0149173737
180.5763655577 -25.8332015656 462.7586975098 -0.5433836579 0.9290071130
180.4842841487 -25.8332015656 459.8813781738 -0.5227231979 0.9199823141
180.3922027397 -25.8332015656 513.4334716797 -0.5131376982 1.0879504681
180.3001213307 -25.8332015656 465.9848937988 -0.5034332871 0.9391261935
180.2080399217 -25.8332015656 481.2242736816 -0.5045834780 0.9869251251
180.1159585127 -25.8332015656 506.5880432129 -0.4971460998 1.0664795637
180.0238771037 -25.8332015656 492.8000793457 -0.4932348132 1.0232330561
179.9317956947 -25.8332015656 455.4374084473 -0.5038296580 0.9060436487
179.8397142857 -25.8332015656 437.5466613770 -0.4989111125 0.8499286175
179.7476328767 -25.8332015656 467.9289855957 -0.5014209747 0.9452239275
179.6555514677 -25.8332015656 460.4618225098 -0.4937654138 0.9218028784
179.5634700587 -25.8332015656 476.1893615723 -0.5231642723 0.9711329341
179.4713886497 -25.8332015656 466.5968322754 NaN 0.9410455823
179.3793072407 -25.8332015656 508.5731506348 -0.4940824211 1.0727058649
179.2872258317 -25.8332015656 472.8547668457 -0.5050348043 0.9606738091
179.1951444227 -25.8332015656 453.2134094238 -0.4942423105 0.8990679979
179.1030630137 -25.8332015656 484.7596740723 -0.5104895234 0.9980140328
179.0109816047 -25.8332015656 468.7052307129 -0.4929028153 0.9476586580
178.9189001957 -25.8332015656 455.6659240723 -0.5004569888 0.9067603946
178.8268187867 -25.8332015656 444.9523010254 -0.4995027184 0.8731566668
178.7347373777 -25.8332015656 449.3948059082 -0.4944419265 0.8870908022
178.6426559687 -25.8332015656 467.0824279785 -0.5389461517 0.9425686598
178.5505745597 -25.8332015656 485.9668273926 -0.5054955482 1.0018002987
178.4584931507 -25.8332015656 472.6023254395 -0.4936101735 0.9598820210
178.3664117417 -25.8332015656 480.2600402832 NaN 0.9839007258
178.2743303327 -25.8332015656 494.6814270020 -0.4931093454 1.0291339159
178.1822489237 -25.8332015656 463.3638000488 -0.5344505310 0.9309050441
178.0901675147 -25.8332015656 473.3699035645 -0.5113266110 0.9622895718
177.9980861057 -25.8332015656 474.7446594238 -0.5128383636 0.9666015506
177.9060046967 -25.8332015656 505.5837707520 -0.5136653185 1.0633295774
177.8139232877 -25.8332015656 479.3738098145 NaN 0.9811210632
177.7218418787 -25.8332015656 491.2998352051 NaN 1.0185275078
177.6297604697 -25.8332015656 501.2286682129 -0.5031036735 1.0496696234
177.5376790607 -25.8332015656 490.6174621582 NaN 1.0163872242
177.4455976517 -25.8332015656 459.0475158691 NaN 0.9173668623
177.3535162427 -25.8332015656 463.6704406738 NaN 0.9318668246
177.2614348337 -25.8332015656 458.8269348145 -0.5082729459 0.9166750312
