32.0256751468 -20.1500000000 464.6794433594 -0.5018160939 0.9807292819
31.9434050881 -20.1500000000 461.2890625000 -0.5902942419 0.9696438909
31.8611350294 -20.1500000000 442.9392089844 -0.5177071095 0.9096460938
31.7788649706 -20.1500000000 462.6933593750 -0.5190708637 0.9742354751
31.6965949119 -20.1500000000 436.8862304688 NaN 0.8898549080
31.6143248532 -20.1500000000 462.7572021484 -0.5026155114 0.9744442105
31.5320547945 -20.1500000000 478.0770263672 -0.5567826033 1.0245348215
31.4497847358 -20.1500000000 457.0144042969 -0.5503619313 0.9556671977
31.3675146771 -20.1500000000 450.6901855469 -0.5029938817 0.9349891543
31.2852446184 -20.1500000000 458.1364746094 -0.5260528326 0.9593359828
31.2029745597 -20.1500000000 516.8621826172 -2.6343030930 1.1513491869
31.1207045010 -20.1500000000 476.4739990234 -1.7801592350 1.0192934275
31.0384344423 -20.1500000000 456.9809570313 -0.5178590417 0.9555578232
30.9561643836 -20.1500000000 467.0093994141 -0.5188694596 0.9883474708
30.8738943249 -20.1500000000 459.2218017578 -0.7000619769 0.9628846645
30.7916242661 -20.1500000000 463.8795166016 -0.5248265862 0.9781137705
30.7093542074 -20.1500000000 473.2520751953 -0.6272479296 1.0087589025
30.6270841487 -20.1500000000 453.1817626953 -0.5633518100 0.9431357384
30.5448140900 -20.1500000000 434.1685791016 NaN 0.8809691072
30.4625440313 -20.1500000000 448.6165771484 -0.5108643174 0.9282091260
30.3802739726 -20.1500000000 463.4362792969 -2.3386423588 0.9766645432
30.2980039139 -20.1500000000 477.7045898438 -0.5276381373 1.0233170986
30.2157338552 -20.1500000000 451.3715820313 -0.5828641057 0.9372170568
30.1334637965 -20.1500000000 484.6695556641 -0.5318132043 1.0460901260
30.0511937378 -20.1500000000 473.1806640625 -0.5469755530 1.0085253716
29.9689236791 -20.1500000000 500.6773681641 -0.5360745788 1.0984302759
29.8866536204 -20.1500000000 512.6596679688 -2.7381789684 1.1376082897
29.8043835616 -20.1500000000 487.7023925781 -2.3648004532 1.0560065508
29.7221135029 -20.1500000000 488.2280273438 -0.5139064193 1.0577251911
29.6398434442 -20.1500000000 459.8089599609 -0.5205464959 0.9648044705
29.5575733855 -20.1500000000 426.6281738281 NaN 0.8563145399
29.4753033268 -20.1500000000 453.2640380859 -0.5165663362 0.9434047937
29.3930332681 -20.1500000000 423.4545898438 NaN 0.8459379673
29.3107632094 -20.1500000000 426.9283447266 NaN 0.8572959900
29.2284931507 -20.1500000000 462.1674804688 -0.6344770193 0.9725160003
29.1462230920 -20.1500000000 454.4311523438 -2.6415746212 0.9472208619
29.0639530333 -20.1500000000 460.7795410156 -0.5305477977 0.9679779410
28.9816829746 -20.1500000000 470.3402099609 -0.5770346522 0.9992380738
28.8994129159 -20.1500000000 440.3341064453 -0.5542575121 0.9011282921
28.8171428571 -20.1500000000 468.1805419922 -0.5219028592 0.9921766520
28.7348727984 -20.1500000000 462.3067626953 -0.6844826341 0.9729714394
28.6526027397 -20.1500000000 500.8432617188 -2.2851426601 1.0989726782
28.5703326810 -20.1500000000 444.7910156250 -2.5937256813 0.9157008529
28.4880626223 -20.1500000000 496.4598388672 -0.5028764606 1.0846403837
28.4057925636 -20.1500000000 489.3981933594 -2.2424755096 1.0615512133
28.3235225049 -20.1500000000 471.2031250000 -2.5045740604 1.0020594597
28.2412524462 -20.1500000000 477.7877197266 -1.9778778553 1.0235888958
28.1589823875 -20.1500000000 487.6152343750 -0.5072870851 1.0557215214
28.0767123288 -20.1500000000 438.7578125000 NaN 0.8959743381
27.9944422701 -20.1500000000 457.1645507813 -1.7312653065 0.9561581016
27.9121722114 -20.1500000000 468.8931884766 -0.5044982433 0.9945067763
27.8299021526 -20.1500000000 459.6375732422 -0.6064563990 0.9642440677
27.7476320939 -20.1500000000 441.3359375000 -0.5908793807 0.9044039249
27.6653620352 -20.1500000000 458.0754394531 -0.5571391582 0.9591364264
27.5830919765 -20.1500000000 445.1599121094 -0.5562648773 0.9169070125
27.5008219178 -20.1500000000 454.6879882813 -0.5026494265 0.9480606318
27.4185518591 -20.1500000000 449.2489013672 -0.5352261066 0.9302766323
27.3362818004 -20.1500000000 442.7435302734 -0.5007008314 0.9090062976
27.2540117417 -20.1500000000 464.1207275391 -0.5141052604 0.9789024591
27.1717416830 -20.1500000000 432.4050292969 NaN 0.8752028942
27.0894716243 -20.1500000000 439.4042968750 NaN 0.8980880976
27.0072015656 -20.1500000000 473.6320800781 -0.5408902168 1.0100014210
26.9249315068 -20.1500000000 454.7397460938 -0.5023059249 0.9482298493
26.8426614481 -20.1500000000 440.4013671875 -0.5086531043 0.9013481736
26.7603913894 -20.1500000000 457.3297119141 -0.5095856190 0.9566981196
26.6781213307 -20.1500000000 447.8841552734 -0.5024811625 0.9258143902
26.5958512720 -20.1500000000 427.2585449219 NaN 0.8583756089
26.5135812133 -20.1500000000 436.9257812500 NaN 0.8899841905
26.4313111546 -20.1500000000 426.4979248047 NaN 0.8558886647
26.3490410959 -20.1500000000 412.6719970703 NaN 0.8106825948
26.2667710372 -20.1500000000 444.8823242188 -0.5162582397 0.9159994125
26.1845009785 -20.1500000000 452.0964355469 -0.5246834755 0.9395871162
26.1022309198 -20.1500000000 443.8751220703 -0.5057558417 0.9127061963
26.0199608611 -20.1500000000 428.2301025391 NaN 0.8615522981
25.9376908023 -20.1500000000 419.0739746094 NaN 0.8316149116
25.8554207436 -20.1500000000 371.7628173828 NaN 0.6769234538
34.2469667319 -20.0679060665 476.7287597656 -2.5920240879 1.0201264620
34.1646966732 -20.0679060665 535.0474853516 -0.6264832020 1.2108088732
34.0824266145 -20.0679060665 488.0235595703 -3.2258613110 1.0570566654
34.0001565558 -20.0679060665 428.8386230469 NaN 0.8635419607
33.9178864971 -20.0679060665 442.3791503906 -0.7600345612 0.9078148603
33.8356164384 -20.0679060665 478.6182861328 -0.5688030720 1.0263046026
33.7533463796 -20.0679060665 503.7788085938 -2.4810440540 1.1085709333
33.6710763209 -20.0679060665 432.9803466797 -0.4993916750 0.8770839572
33.5888062622 -20.0679060665 463.2735595703 -2.4626264572 0.9761325121
33.5065362035 -20.0679060665 461.2183837891 NaN 0.9694128036
33.4242661448 -20.0679060665 466.8408203125 NaN 0.9877962470
33.3419960861 -20.0679060665 472.1220703125 -1.6920753717 1.0050641298
33.2597260274 -20.0679060665 424.4296875000 -0.4968566000 0.8491262197
33.1774559687 -20.0679060665 424.8250732422 NaN 0.8504189849
33.0951859100 -20.0679060665 439.2685546875 -0.4998829961 0.8976442814
33.0129158513 -20.0679060665 471.0263671875 -0.5276377797 1.0014815331
32.9306457926 -20.0679060665 448.6383056641 -0.5224923491 0.9282801747
32.8483757339 -20.0679060665 462.2329101563 -1.9381453991 0.9727299213
32.7661056751 -20.0679060665 501.9290771484 -2.6200931072 1.1025229692
32.6838356164 -20.0679060665 483.6416015625 NaN 1.0427291393
32.6015655577 -20.0679060665 467.9765625000 NaN 0.9915097356
32.5192954990 -20.0679060665 443.1855468750 NaN 0.9104515314
32.4370254403 -20.0679060665 459.9248046875 -0.5014981031 0.9651831985
32.3547553816 -20.0679060665 481.3385009766 -0.5122700334 1.0351986885
32.2724853229 -20.0679060665 486.3121337891 -0.5040591359 1.0514608622
32.1902152642 -20.0679060665 431.3643798828 NaN 0.8718003035
32.1079452055 -20.0679060665 443.5692138672 -0.5087554455 0.9117059708
32.0256751468 -20.0679060665 422.0732421875 -0.4986822009 0.8414214253
31.9434050881 -20.0679060665 456.3725585938 -0.5868968964 0.9535685778
31.8611350294 -20.0679060665 458.7279052734 -0.5145850778 0.9612697363
31.7788649706 -20.0679060665 446.2457275391 -0.5158174038 0.9204572439
31.6965949119 -20.0679060665 442.4959716797 NaN 0.9081968665
31.6143248532 -20.0679060665 434.8599853516 -0.4994107783 0.8832297325
31.5320547945 -20.0679060665 455.7937011719 -0.5535640717 0.9516758919
31.4497847358 -20.0679060665 470.2332763672 -0.5471780300 0.9988884330
31.3675146771 -20.0679060665 439.5052490234 -0.4998646677 0.8984181881
31.2852446184 -20.0679060665 497.1781005859 -0.5227848291 1.0869889259
31.2029745597 -20.0679060665 486.1893310547 -2.6241831779 1.0510593653
31.1207045010 -20.0679060665 464.4659423828 -1.7731976509 0.9800311923
31.0384344423 -20.0679060665 460.1102294922 -0.5146669149 0.9657894969
30.9561643836 -20.0679060665 452.0018310547 -0.5157739520 0.9392777681
30.8738943249 -20.0679060665 454.9395751953 -0.6962144375 0.9488832355
30.7916242661 -20.0679060665 467.2559814453 -0.5216827989 0.9891536832
30.7093542074 -20.0679060665 454.0776367188 -0.6238984466 0.9460649490
30.6270841487 -20.0679060665 446.6237792969 -0.5600159168 0.9216933846
30.5448140900 -20.0679060665 466.1717529297 NaN 0.9856086373
30.4625440313 -20.0679060665 466.5999755859 -0.5078132153 0.9870087504
30.3802739726 -20.0679060665 489.1105957031 -2.3300657272 1.0606108904
30.2980039139 -20.0679060665 497.1761474609 -0.5245125890 1.0869824886
30.2157338552 -20.0679060665 478.0733642578 -0.5795382857 1.0245229006
30.1334637965 -20.0679060665 497.7791748047 -0.5286065340 1.0889542103
30.0511937378 -20.0679060665 460.4101562500 -0.5438197851 0.9667701721
29.9689236791 -20.0679060665 479.7354736328 -0.5330502987 1.0299574137
29.8866536204 -20.0679060665 478.0052490234 -2.7284753323 1.0243000984
29.8043835616 -20.0679060665 465.5885009766 -2.3564364910 0.9837015867
29.7221135029 -20.0679060665 455.4213867188 -0.5108785629 0.9504585862
29.6398434442 -20.0679060665 442.2448730469 -0.5174903274 0.9073758125
29.5575733855 -20.0679060665 451.7037353516 NaN 0.9383031130
29.4753033268 -20.0679060665 452.6770019531 -0.5134467483 0.9414853454
29.3930332681 -20.0679060665 460.2404785156 NaN 0.9662153721
29.3107632094 -20.0679060665 467.1826171875 NaN 0.9889138341
29.2284931507 -20.0679060665 483.2359619141 -0.6310142875 1.0414028168
29.1462230920 -20.0679060665 451.2359619141 -2.6315364838 0.9367736578
29.0639530333 -20.0679060665 522.4499511719 -0.5274748802 1.1696192026
28.9816829746 -20.0679060665 487.4259033203 -0.5736687183 1.0551024675
28.8994129159 -20.0679060665 490.7636718750 -0.5510227084 1.0660158396
28.8171428571 -20.0679060665 441.9842529297 -0.5189979076 0.9065237045
28.7348727984 -20.0679060665 493.1700439453 -0.6812460423 1.0738838911
28.6526027397 -20.0679060665 464.4533691406 -2.2769913673 0.9799900651
28.5703326810 -20.0679060665 461.0002441406 -2.5847778320 0.9686995149
28.4880626223 -20.0679060665 438.0163574219 -0.4998995364 0.8935500383
28.4057925636 -20.0679060665 502.2156982422 -2.2350168228 1.1034600735
28.3235225049 -20.0679060665 486.8387451172 -2.4961335659 1.0531827211
28.2412524462 -20.0679060665 442.7618408203 -1.9713881016 0.9090661407
28.1589823875 -20.0679060665 487.1186523438 -0.5047488213 1.0540978909
28.0767123288 -20.0679060665 488.0434570313 NaN 1.0571216345
27.9944422701 -20.0679060665 502.2834472656 -1.7258342505 1.1036815643
27.9121722114 -20.0679060665 468.6489257813 -0.5020288229 0.9937081337
27.8299021526 -20.0679060665 469.2532958984 -0.6035174131 0.9956842065
27.7476320939 -20.0679060665 440.1215820313 -0.5876220465 0.9004334211
27.6653620352 -20.0679060665 458.1138916016 -0.5542314649 0.9592621326
27.5830919765 -20.0679060665 453.5454101563 -0.5535253882 0.9443247318
27.5008219178 -20.0679060665 439.0062255859 -0.4998228550 0.8967865705
27.4185518591 -20.0679060665 472.7983398438 -0.5321990252 1.0072753429
27.3362818004 -20.0679060665 432.5718994141 -0.4981127381 0.8757485151
27.2540117417 -20.0679060665 451.8530273438 -0.5111126304 0.9387912154
27.1717416830 -20.0679060665 481.0981445313 NaN 1.0344128609
27.0894716243 -20.0679060665 435.7612304688 NaN 0.8861765265
27.0072015656 -20.0679060665 456.3479003906 -0.5379734039 0.9534879327
26.9249315068 -20.0679060665 435.2460937500 -0.4992586076 0.8844922185
26.8426614481 -20.0679060665 443.8979492188 -0.5054786801 0.9127808213
26.7603913894 -20.0679060665 454.8715820313 -0.5063494444 0.9486609101
26.6781213307 -20.0679060665 438.1551513672 -0.4994237125 0.8940038085
26.5958512720 -20.0679060665 474.9869384766 NaN 1.0144312382
26.5135812133 -20.0679060665 453.4011230469 NaN 0.9438530207
26.4313111546 -20.0679060665 450.3018798828 NaN 0.9337195158
26.3490410959 -20.0679060665 426.2528076172 NaN 0.8550872207
26.2667710372 -20.0679060665 450.2095947266 -0.5132713914 0.9334177971
26.1845009785 -20.0679060665 456.3990478516 -0.5214766264 0.9536551833
26.1022309198 -20.0679060665 479.9273681641 -0.5025202632 1.0305848122
26.0199608611 -20.0679060665 411.4729003906 NaN 0.8067619801
25.9376908023 -20.0679060665 403.0472412109 NaN 0.7792128921
25.8554207436 -20.0679060665 347.3489990234 NaN 0.5970985293
34.2469667319 -19.9858121331 515.8269042969 -2.5825889111 1.1479641199
34.1646966732 -19.9858121331 481.5985107422 -0.6229586601 1.0360488892
34.0824266145 -19.9858121331 485.3548583984 -3.2140305042 1.0483309031
34.0001565558 -19.9858121331 460.2735595703 NaN 0.9663235545
33.9178864971 -19.9858121331 506.4978027344 -0.7560191154 1.1174610853
33.8356164384 -19.9858121331 486.0429687500 -0.5655171275 1.0505807400
33.7533463796 -19.9858121331 491.0166015625 -2.4720714092 1.0668429136
33.6710763209 -19.9858121331 472.1163330078 -0.4962964058 1.0050454140
33.5888062622 -19.9858121331 443.9394531250 -2.4531900883 0.9129165411
33.5065362035 -19.9858121331 447.7447509766 NaN 0.9253585935
33.4242661448 -19.9858121331 458.3386230469 NaN 0.9599969387
33.3419960861 -19.9858121331 470.2540283203 -1.6849775314 0.9989562631
33.2597260274 -19.9858121331 454.2275390625 -0.4936712682 0.9465550780
33.1774559687 -19.9858121331 414.8321533203 NaN 0.8177455664
33.0951859100 -19.9858121331 446.0889892578 -0.4966202676 0.9199447632
33.0129158513 -19.9858121331 450.0627441406 -0.5242342353 0.9329376221
32.9306457926 -19.9858121331 476.1922607422 -0.5192236304 1.0183722973
32.8483757339 -19.9858121331 514.3941650391 -1.9301414490 1.1432795525
32.7661056751 -19.9858121331 479.9472656250 -2.6100208759 1.0306499004
32.6838356164 -19.9858121331 457.5019531250 NaN 0.9572613239
32.6015655577 -19.9858121331 453.6983642578 NaN 0.9448248744
32.5192954990 -19.9858121331 435.9531250000 NaN 0.8868039250
32.4370254403 -19.9858121331 420.2052001953 -0.4985132515 0.8353136182
32.3547553816 -19.9858121331 458.7401123047 -0.5091714859 0.9613096714
32.2724853229 -19.9858121331 448.3052978516 -0.5007557273 0.9271913767
32.1902152642 -19.9858121331 434.2603759766 NaN 0.8812692165
32.1079452055 -19.9858121331 446.8728027344 -0.5055826306 0.9225075841
32.0256751468 -19.9858121331 468.9647216797 -0.4955483079 0.9947406650
31.9434050881 -19.9858121331 461.5668945313 -0.5834994912 0.9705523252
31.8611350294 -19.9858121331 445.4989013672 -0.5114629865 0.9180154204
31.7788649706 -19.9858121331 482.5805664063 -0.5125639439 1.0392599106
31.6965949119 -19.9858121331 489.2259521484 NaN 1.0609880686
31.6143248532 -19.9858121331 432.2418212891 -0.4962060153 0.8746692538
31.5320547945 -19.9858121331 463.8149414063 -0.5503454804 0.9779026508
31.4497847358 -19.9858121331 489.7698974609 -0.5439940691 1.0627665520
31.3675146771 -19.9858121331 454.3715820313 -0.4967354238 0.9470260739
31.2852446184 -19.9858121331 474.7635498047 -0.5195167661 1.0137008429
31.2029745597 -19.9858121331 491.1627197266 -2.6140637398 1.0673205853
31.1207045010 -19.9858121331 460.4499511719 -1.7662360668 0.9669002891
31.0384344423 -19.9858121331 465.9334716797 -0.5114748478 0.9848295450
30.9561643836 -19.9858121331 449.7833251953 -0.5126783848 0.9320240021
30.8738943249 -19.9858121331 462.2382812500 -0.6923668981 0.9727475047
30.7916242661 -19.9858121331 510.4001464844 -0.5185389519 1.1302205324
30.7093542074 -19.9858121331 470.0892333984 -0.6205489039 0.9984174371
30.6270841487 -19.9858121331 487.3985595703 -0.5566799641 1.0550130606
30.5448140900 -19.9858121331 457.0029296875 NaN 0.9556297064
30.4625440313 -19.9858121331 476.1405029297 -0.5047621131 1.0182030201
30.3802739726 -19.9858121331 482.1656494141 -2.3214888573 1.0379031897
30.2980039139 -19.9858121331 471.9687500000 -0.5213871002 1.0045628548
30.2157338552 -19.9858121331 519.5338134766 -0.5762124062 1.1600844860
30.1334637965 -19.9858121331 513.6994628906 -0.5253999233 1.1410081387
30.0511937378 -19.9858121331 444.3128662109 -0.5406639576 0.9141374826
29.9689236791 -19.9858121331 445.4279785156 -0.5300259590 0.9177834988
29.8866536204 -19.9858121331 469.4030761719 -2.7187719345 0.9961739779
29.8043835616 -19.9858121331 483.5843505859 -2.3480727673 1.0425418615
29.7221135029 -19.9858121331 473.4320068359 -0.5078506470 1.0093472004
29.6398434442 -19.9858121331 461.8791503906 -0.5144340992 0.9715732932
29.5575733855 -19.9858121331 470.9882812500 NaN 1.0013570786
29.4753033268 -19.9858121331 452.9528808594 -0.5103271604 0.9423874021
29.3930332681 -19.9858121331 465.9439697266 NaN 0.9848638773
29.3107632094 -19.9858121331 472.1228027344 NaN 1.0050665140
29.2284931507 -19.9858121331 471.9926757813 -0.6275515556 1.0046410561
29.1462230920 -19.9858121331 477.0487060547 -2.6214981079 1.0211725235
29.0639530333 -19.9858121331 489.4884033203 -0.5244020224 1.0618461370
28.9816829746 -19.9858121331 454.9321289063 -0.5703026652 0.9488588572
28.8994129159 -19.9858121331 494.1624755859 -0.5477879047 1.0771287680
28.8171428571 -19.9858121331 501.5534667969 -0.5160929561 1.1012948751
28.7348727984 -19.9858121331 475.9582519531 -0.6780094504 1.0176072121
28.6526027397 -19.9858121331 482.7775878906 -2.2688398361 1.0399041176
28.5703326810 -19.9858121331 480.7067871094 -2.5758299828 1.0331332684
28.4880626223 -19.9858121331 452.8161621094 -0.4969225824 0.9419403672
28.4057925636 -19.9858121331 472.6527099609 -2.2275581360 1.0067991018
28.3235225049 -19.9858121331 447.3051757813 -2.4876928329 0.9239212871
28.2412524462 -19.9858121331 461.9129638672 -1.9648982286 0.9716838002
28.1589823875 -19.9858121331 487.9061279297 -0.5022104979 1.0566726923
28.0767123288 -19.9858121331 461.0043945313 NaN 0.9687131047
27.9944422701 -19.9858121331 484.1722412109 -1.7204031944 1.0444641113
27.9121722114 -19.9858121331 433.7648925781 -0.4995593727 0.8796491623
27.8299021526 -19.9858121331 478.7098388672 -0.6005784273 1.0266039371
27.7476320939 -19.9858121331 473.6936035156 -0.5843645930 1.0102025270
27.6653620352 -19.9858121331 449.4927978516 -0.5513237119 0.9310740829
27.5830919765 -19.9858121331 457.9853515625 -0.5507859588 0.9588418603
27.5008219178 -19.9858121331 453.5322265625 -0.4969962239 0.9442816377
27.4185518591 -19.9858121331 460.2932128906 -0.5291718841 0.9663878083
27.3362818004 -19.9858121331 481.6113281250 -0.4955246449 1.0360908508
27.2540117417 -19.9858121331 470.1096191406 -0.5081199408 0.9984841347
27.1717416830 -19.9858121331 444.5534667969 NaN 0.9149241447
27.0894716243 -19.9858121331 459.0153808594 NaN 0.9622097015
27.0072015656 -19.9858121331 461.2674560547 -0.5350565910 0.9695732594
26.9249315068 -19.9858121331 451.9283447266 -0.4962112010 0.9390375018
26.8426614481 -19.9858121331 443.8491210938 -0.5023042560 0.9126212001
26.7603913894 -19.9858121331 481.0206298828 -0.5031132698 1.0341594219
26.6781213307 -19.9858121331 449.7773437500 -0.4963662326 0.9320044518
26.5958512720 -19.9858121331 452.0534667969 NaN 0.9394466281
26.5135812133 -19.9858121331 446.5364990234 NaN 0.9214079976
26.4313111546 -19.9858121331 464.5449218750 NaN 0.9802894592
26.3490410959 -19.9858121331 470.3525390625 NaN 0.9992783666
26.2667710372 -19.9858121331 453.8144531250 -0.5102845430 0.9452044368
26.1845009785 -19.9858121331 446.0109863281 -0.5182697177 0.9196897745
26.1022309198 -19.9858121331 428.6530761719 -0.4992846847 0.8629352450
26.0199608611 -19.9858121331 434.8162841797 NaN 0.8830868602
25.9376908023 -19.9858121331 364.9248046875 NaN 0.6545654535
25.8554207436 -19.9858121331 358.3696289063 NaN 0.6331322789
34.2469667319 -19.9037181996 494.8217773438 -2.5731542110 1.0792845488
34.1646966732 -19.9037181996 502.7161865234 -0.6194341779 1.1050965786
34.0824266145 -19.9037181996 477.3011474609 -3.2021996975 1.0219979286
34.0001565558 -19.9037181996 480.4000244141 NaN 1.0321302414
33.9178864971 -19.9037181996 481.7177734375 -0.7520037293 1.0364388227
33.8356164384 -19.9037181996 504.4805908203 -0.5622313023 1.1108655930
33.7533463796 -19.9037181996 467.4995117188 -2.4630990028 0.9899499416
33.6710763209 -19.9037181996 466.7933349609 -0.4932011664 0.9876409769
33.5888062622 -19.9037181996 480.8226318359 -2.4437537193 1.0335119963
33.5065362035 -19.9037181996 449.8774414063 NaN 0.9323317409
33.4242661448 -19.9037181996 451.9349365234 NaN 0.9390590787
33.3419960861 -19.9037181996 463.8375244141 -1.6778795719 0.9779765010
33.2597260274 -19.9037181996 453.4227294922 -0.4904859662 0.9439236522
33.1774559687 -19.9037181996 443.9672851563 NaN 0.9130075574
33.0951859100 -19.9037181996 436.7534179688 -0.4933575392 0.8894206285
33.0129158513 -19.9037181996 462.4348144531 -0.5208306909 0.9733901024
32.9306457926 -19.9037181996 469.6529541016 -0.5159549713 0.9969909787
32.8483757339 -19.9037181996 525.7457275391 -1.9221374989 1.1803953648
32.7661056751 -19.9037181996 491.7360839844 -2.5999486446 1.0691952705
32.6838356164 -19.9037181996 457.3931884766 NaN 0.9569056630
32.6015655577 -19.9037181996 431.1396484375 NaN 0.8710654974
32.5192954990 -19.9037181996 435.0186767578 NaN 0.8837486506
32.4370254403 -19.9037181996 431.3479003906 -0.4955283701 0.8717464209
32.3547553816 -19.9037181996 457.7657470703 -0.5060729384 0.9581238031
32.2724853229 -19.9037181996 411.9545898438 -0.4974522889 0.8083369136
32.1902152642 -19.9037181996 478.9992675781 NaN 1.0275502205
32.1079452055 -19.9037181996 442.3533935547 -0.5024098158 0.9077306390
32.0256751468 -19.9037181996 435.1280517578 -0.4924144149 0.8841062188
31.9434050881 -19.9037181996 502.4313964844 -0.5801020861 1.1041653156
31.8611350294 -19.9037181996 456.0950927734 -0.5083408952 0.9526613355
31.7788649706 -19.9037181996 490.8575439453 -0.5093104839 1.0663228035
31.6965949119 -19.9037181996 474.8886718750 NaN 1.0141099691
31.6143248532 -19.9037181996 462.4993896484 -0.4930012524 0.9736012220
31.5320547945 -19.9037181996 467.0718994141 -0.5471269488 0.9885517955
31.4497847358 -19.9037181996 472.5596923828 -0.5408101082 1.0064949989
31.3675146771 -19.9037181996 468.2951660156 -0.4936061800 0.9925514460
31.2852446184 -19.9037181996 471.3405761719 -0.5162487030 1.0025088787
31.2029745597 -19.9037181996 504.1043701172 -2.6039440632 1.1096354723
31.1207045010 -19.9037181996 475.6062011719 -1.7592744827 1.0164561272
31.0384344423 -19.9037181996 480.4913330078 -0.5082827806 1.0324287415
30.9561643836 -19.9037181996 467.4156494141 -0.5095828772 0.9896757603
30.8738943249 -19.9037181996 488.7288818359 -0.6885193586 1.0593627691
30.7916242661 -19.9037181996 490.5632324219 -0.5153951049 1.0653605461
30.7093542074 -19.9037181996 475.3645019531 -0.6171993613 1.0156657696
30.6270841487 -19.9037181996 464.2830810547 -0.5533440113 0.9794332981
30.5448140900 -19.9037181996 459.8017578125 NaN 0.9647809267
30.4625440313 -19.9037181996 463.3758544922 -0.5017110109 0.9764669538
30.3802739726 -19.9037181996 443.1506347656 -2.3129122257 0.9103373885
30.2980039139 -19.9037181996 480.6265869141 -0.5182615519 1.0328710079
30.2157338552 -19.9037181996 493.0452880859 -0.5728865266 1.0734759569
30.1334637965 -19.9037181996 445.8774414063 -0.5221933126 0.9192531109
30.0511937378 -19.9037181996 472.3056640625 -0.5375081301 1.0056644678
29.9689236791 -19.9037181996 485.8895263672 -0.5270016193 1.0500791073
29.8866536204 -19.9037181996 459.3256835938 -2.7090685368 0.9632242918
29.8043835616 -19.9037181996 481.8692626953 -2.3397085667 1.0369341373
29.7221135029 -19.9037181996 486.5560302734 -0.5048227310 1.0522582531
29.6398434442 -19.9037181996 475.2982177734 -0.5113779306 1.0154490471
29.5575733855 -19.9037181996 443.5048828125 NaN 0.9114956260
29.4753033268 -19.9037181996 449.4195556641 -0.5072075725 0.9308345914
29.3930332681 -19.9037181996 472.8007812500 NaN 1.0072833300
29.3107632094 -19.9037181996 476.0371093750 NaN 1.0178649426
29.2284931507 -19.9037181996 501.8774414063 -0.6240887642 1.1023541689
29.1462230920 -19.9037181996 476.7982177734 -2.6114602089 1.0203535557
29.0639530333 -19.9037181996 493.5972900391 -0.5213291049 1.0752807856
28.9816829746 -19.9037181996 452.1868896484 -0.5669366717 0.9398828745
28.8994129159 -19.9037181996 462.9294433594 -0.5445531607 0.9750073552
28.8171428571 -19.9037181996 449.5163574219 -0.5131879449 0.9311511517
28.7348727984 -19.9037181996 502.8092041016 -0.6747727990 1.1054006815
28.6526027397 -19.9037181996 498.5465087891 -2.2606887817 1.0914630890
28.5703326810 -19.9037181996 487.4632568359 -2.5668821335 1.0552246571
28.4880626223 -19.9037181996 484.7580566406 -0.4939456582 1.0463795662
28.4057925636 -19.9037181996 491.8266601563 -2.2200994492 1.0694915056
