0.3774766343 0.8118588900 -0.0037094276 -0.0014958205 0.0212169009 0.0120834043 0.0156957756 -0.0076905263 -0.0023566890 -0.0008209311 -0.0007591657 0.0010168726 0.0008098260 0.0004873663 0.0015148531 0.0005282672 0.0009655328 -0.7629145892 0.6091539713 0.0239770777 3.3647808477 3.6131940393 3.9119837286 -0.4664865250 -0.3320906161 0.4363018562 0.2130603969
0.3652500513 0.8017482648 -0.0038274264 -0.0016369991 0.0218894275 0.0124280345 0.0162955091 -0.0079530710 -0.0023355268 -0.0008139273 -0.0007603040 0.0010024483 0.0008056321 0.0004922144 0.0015701293 0.0005478261 0.0010167834 -0.7213554279 0.5809179522 0.0212470887 3.2765144582 3.5422261253 3.8216809428 -0.4426472154 -0.3151872519 0.4109428503 0.2040267131
0.3530234683 0.7914333562 -0.0040036763 -0.0016583262 0.0225417659 0.0127485494 0.0169040687 -0.0081980059 -0.0022985768 -0.0008073600 -0.0007644054 0.0009850360 0.0007997883 0.0004950361 0.0016230636 0.0005663037 0.0010701657 -0.6793406394 0.5549295501 0.0185882244 3.1937288370 3.4799774715 3.7402278788 -0.4218345387 -0.3011272962 0.3871406416 0.1949131196
0.3407968853 0.7810978411 -0.0042269922 -0.0015913503 0.0232102328 0.0130596937 0.0175073802 -0.0084525264 -0.0022568179 -0.0008022321 -0.0007598502 0.0009728546 0.0007911378 0.0004909954 0.0016806137 0.0005835595 0.0011259465 -0.6383528728 0.5293583176 0.0232727303 3.1188039011 3.4172150165 3.6704961101 -0.4033052128 -0.2849279921 0.3669469235 0.1839287878
0.3285703023 0.7707578368 -0.0044883701 -0.0017105604 0.0238983378 0.0133759919 0.0180972816 -0.0087123660 -0.0022154682 -0.0007973178 -0.0007522373 0.0009614760 0.0007806403 0.0004850631 0.0017415267 0.0006017516 0.0011878681 -0.5997314234 0.5038131414 0.0266210115 3.0482054473 3.3589199194 3.6238738245 -0.3857088998 -0.2688243961 0.3480200270 0.1732717336
0.3163437193 0.7603408109 -0.0048184911 -0.0019259319 0.0245261355 0.0136752470 0.0186562770 -0.0089455583 -0.0021545765 -0.0007874256 -0.0007386528 0.0009461177 0.0007695210 0.0004799530 0.0017953793 0.0006185080 0.0012483291 -0.5609260712 0.4803648964 0.0268153823 2.9836391066 3.3024014761 3.5832226474 -0.3677365336 -0.2526928718 0.3299583766 0.1642048112
0.3041171363 0.7496779028 -0.0051767659 -0.0020139994 0.0250599737 0.0139654658 0.0192259599 -0.0091635364 -0.0020768613 -0.0007714368 -0.0007214216 0.0009233490 0.0007540699 0.0004708966 0.0018352835 0.0006350047 0.0013101674 -0.5235219595 0.4560584295 0.0210639310 2.9215679089 3.2508397298 3.5415483026 -0.3488980927 -0.2369594386 0.3118611550 0.1547129327
0.2918905533 0.7387824151 -0.0054693521 -0.0018394632 0.0255602808 0.0142490461 0.0197989609 -0.0093675984 -0.0019923778 -0.0007499517 -0.0007088492 0.0008954419 0.0007415742 0.0004549175 0.0018777039 0.0006529722 0.0013792056 -0.4875511041 0.4351692162 0.0207056499 2.8734272301 3.2106206515 3.5149499048 -0.3290853441 -0.2237803539 0.2935792091 0.1437411705
0.2796639703 0.7278378078 -0.0057178261 -0.0017046349 0.0260307324 0.0145051742 0.0203311378 -0.0095488561 -0.0018962832 -0.0007210735 -0.0006924072 0.0008587929 0.0007231951 0.0004322440 0.0019198912 0.0006665106 0.0014388145 -0.4515992632 0.4132749245 0.0188966865 2.8328045793 3.1633938373 3.4770041237 -0.3080533293 -0.2108040755 0.2740783200 0.1317763779
0.2674373873 0.7169349509 -0.0059246865 -0.0018315811 0.0264746058 0.0147388870 0.0207963615 -0.0097159037 -0.0018134961 -0.0006874763 -0.0006636334 0.0008189553 0.0006959648 0.0004158746 0.0019611790 0.0006762664 0.0014825898 -0.4211176365 0.3882977617 0.0184716506 2.7974486625 3.1093331449 3.4241861219 -0.2866252143 -0.1958368325 0.2549294480 0.1229101512
0.2552108043 0.7061245981 -0.0061248401 -0.0019697770 0.0269204328 0.0149683600 0.0212562857 -0.0098849809 -0.0017487541 -0.0006522306 -0.0006350803 0.0007852372 0.0006680344 0.0004027476 0.0020104208 0.0006878517 0.0015274477 -0.3960610521 0.3641874020 0.0150022258 2.7736048238 3.0657854147 3.3771851103 -0.2655408632 -0.1820026182 0.2385088341 0.1154548319
0.2429842213 0.6952462141 -0.0063836064 -0.0018907564 0.0273435584 0.0151904680 0.0217243435 -0.0100525108 -0.0016751131 -0.0006199136 -0.0006191934 0.0007552775 0.0006356531 0.0003919619 0.0020565670 0.0006981183 0.0015764069 -0.3705579628 0.3391200846 0.0099896180 2.7501935473 3.0219323314 3.3384257195 -0.2467399051 -0.1723882247 0.2241735161 0.1090681802
0.2307576383 0.6842661333 -0.0066668503 -0.0016798278 0.0277348881 0.0153916908 0.0221911311 -0.0102002677 -0.0015785212 -0.0005906666 -0.0005956989 0.0007233184 0.0006005497 0.0003760692 0.0020998201 0.0007060160 0.0016257826 -0.3417797022 0.3142348839 0.0138753705 2.7292427216 2.9775821070 3.3007134336 -0.2303661459 -0.1612069477 0.2102158659 0.1017145668
0.2185310552 0.6731645926 -0.0068845763 -0.0015322765 0.0280630783 0.0155875904 0.0226191003 -0.0103292042 -0.0014694219 -0.0005604146 -0.0005592306 0.0006836021 0.0005666036 0.0003528911 0.0021395043 0.0007159048 0.0016756910 -0.3125345700 0.2909953615 0.0214505633 2.7160322636 2.9444105425 3.2752800360 -0.2145413135 -0.1476454689 0.1950587348 0.0931175143
0.2063044722 0.6620143408 -0.0069999552 -0.0014517393 0.0283279026 0.0157683425 0.0230432028 -0.0104339959 -0.0013602930 -0.0005237654 -0.0005186622 0.0006354359 0.0005304401 0.0003343414 0.0021729234 0.0007266282 0.0017329374 -0.2852340057 0.2678828259 0.0245538235 2.7073720491 2.9211021342 3.2636092924 -0.1973058960 -0.1338300536 0.1785759058 0.0862371281
0.1940778892 0.6509314119 -0.0070861931 -0.0013276596 0.0285845847 0.0159335980 0.0234591927 -0.0105397157 -0.0012448928 -0.0004861346 -0.0004797968 0.0005849487 0.0004968145 0.0003217900 0.0022047224 0.0007358164 0.0017902374 -0.2575604564 0.2470335745 0.0272211470 2.6979943568 2.8971541066 3.2530125455 -0.1804304776 -0.1210327241 0.1620259774 0.0811506466
0.1818513062 0.6399380820 -0.0071542259 -0.0011830950 0.0288694829 0.0160822997 0.0238028143 -0.0106630614 -0.0011161240 -0.0004475800 -0.0004445315 0.0005338247 0.0004643134 0.0003108716 0.0022372924 0.0007434975 0.0018325976 -0.2275477350 0.2276780966 0.0268618796 2.6840969187 2.8736750421 3.2336254277 -0.1637850080 -0.1099429327 0.1456652600 0.0768471325
0.1696247232 0.6287670345 -0.0072126354 -0.0010886257 0.0291009340 0.0162142357 0.0241042518 -0.0107640791 -0.0010106347 -0.0004054779 -0.0004190476 0.0004808987 0.0004251564 0.0002921668 0.0022638513 0.0007511889 0.0018640708 -0.2036520656 0.2059239196 0.0264373097 2.6728590702 2.8563966866 3.2064562497 -0.1465555262 -0.1019309738 0.1295998791 0.0710250712
0.1573981402 0.6174196941 -0.0072641155 -0.0010097380 0.0292937544 0.0163114415 0.0244268685 -0.0108425742 -0.0009018517 -0.0003601680 -0.0003884042 0.0004259849 0.0003785028 0.0002677368 0.0022934585 0.0007548747 0.0018989157 -0.1799072086 0.1816419240 0.0291587941 2.6719379903 2.8362132647 3.1811319177 -0.1289485128 -0.0928994338 0.1136523457 0.0640324304
0.1451715572 0.6059440834 -0.0071879238 -0.0010110633 0.0294690988 0.0163953102 0.0247618170 -0.0109151789 -0.0007735154 -0.0003130731 -0.0003527471 0.0003675415 0.0003367381 0.0002402262 0.0023137636 0.0007569139 0.0019408606 -0.1529057991 0.1602954347 0.0276310586 2.6633111899 2.8146279020 3.1647587124 -0.1111215121 -0.0829781135 0.0971937013 0.0565452464
0.1329449742 0.5944578551 -0.0070492662 -0.0011542759 0.0296264013 0.0164906929 0.0249988821 -0.0109849628 -0.0006502968 -0.0002620124 -0.0003164609 0.0003071321 0.0002953127 0.0002060904 0.0023274543 0.0007611297 0.0019707699 -0.1275420618 0.1392484865 0.0268115918 2.6507737904 2.7973822863 3.1521636719 -0.0921192798 -0.0735497538 0.0805253852 0.0479332910
0.1207183912 0.5830640882 -0.0070085607 -0.0014221263 0.0297349305 0.0165602147 0.0251111187 -0.0110475902 -0.0005414916 -0.0002143435 -0.0002730688 0.0002512744 0.0002478543 0.0001691418 0.0023364224 0.0007627855 0.0019808812 -0.1056089532 0.1160241103 0.0267868619 2.6415201467 2.7797659012 3.1402369265 -0.0748045635 -0.0630692536 0.0654706099 0.0390969881
0.1084918082 0.5717332831 -0.0070212467 -0.0016393919 0.0298154945 0.0166022968 0.0251914999 -0.0111043657 -0.0004336678 -0.0001691363 -0.0002314165 0.0002005906 0.0001971889 0.0001355193 0.0023418454 0.0007638260 0.0019832575 -0.0842037841 0.0918452800 0.0292069288 2.6333627797 2.7697709113 3.1237380822 -0.0587458678 -0.0531567969 0.0520536683 0.0311517619
0.0962652252 0.5603988251 -0.0070165333 -0.0017327837 0.0298979305 0.0166498513 0.0252813183 -0.0111560648 -0.0003345693 -0.0001249650 -0.0001974384 0.0001561862 0.0001467261 0.0001072558 0.0023487543 0.0007688577 0.0019852907 -0.0646496524 0.0680491315 0.0308732776 2.6267396505 2.7725041890 3.1050937027 -0.0431855286 -0.0450785322 0.0403635498 0.0245215449
0.0840386422 0.5490732214 -0.0069979488 -0.0016136348 0.0299815484 0.0166846831 0.0253274664 -0.0111871454 -0.0002445853 -0.0000800105 -0.0001548343 0.0001084013 0.0000988855 0.0000786418 0.0023587744 0.0007732692 0.0019943369 -0.0470152599 0.0458032900 0.0279852720 2.6234925769 2.7768894892 3.1078568100 -0.0275516948 -0.0352392714 0.0279221363 0.0179251042
0.0718120592 0.5377810814 -0.0069560232 -0.0014967663 0.0300481018 0.0166873054 0.0252973030 -0.0111868726 -0.0001377380 -0.0000354386 -0.0001090446 0.0000551557 0.0000575263 0.0000464700 0.0023734730 0.0007736600 0.0019921613 -0.0262719181 0.0266826565 0.0231501391 2.6283226651 2.7771931917 3.1108953164 -0.0121848953 -0.0247500198 0.0141680741 0.0105430276
0.0595854762 0.5264416282 -0.0069301099 -0.0015714390 0.0301048733 0.0166857982 0.0252312607 -0.0111628679 -0.0000273924 0.0000041589 -0.0000758967 0.0000034232 0.0000168531 0.0000084186 0.0023917020 0.0007738157 0.0019783798 -0.0049818793 0.0078761409 0.0166623363 2.6384438731 2.7782525768 3.1051697558 0.0014792240 -0.0171487173 0.0007940703 0.0018305851
0.0473588931 0.5151194336 -0.0069211650 -0.0017431882 0.0301522129 0.0166845463 0.0251772033 -0.0111310430 0.0000680546 0.0000428692 -0.0000388091 -0.0000433959 -0.0000241830 -0.0000219568 0.0024039232 0.0007745983 0.0019666052 0.0133725451 -0.0111654707 0.0180726319 2.6434977884 2.7816399760 3.1004777166 0.0148650686 -0.0086398145 -0.0112883393 -0.0051487115
0.0351323101 0.5040140209 -0.0069130379 -0.0019234703 0.0301524939 0.0166779357 0.0251124940 -0.0111037970 0.0001508077 0.0000790071 0.0000132636 -0.0000803486 -0.0000661324 -0.0000467984 0.0024001741 0.0007763511 0.0019627970 0.0292416963 -0.0307353148 0.0203082483 2.6392626056 2.7900721923 3.1105213903 0.0273712983 0.0033561578 -0.0208113408 -0.0108884346
0.0229057271 0.4930863230 -0.0068607456 -0.0020403164 0.0301012074 0.0166483839 0.0249997991 -0.0110779543 0.0002321459 0.0001135396 0.0000666749 -0.0001103906 -0.0001083677 -0.0000713315 0.0023899107 0.0007759943 0.0019624739 0.0448661009 -0.0506203957 0.0303728560 2.6369678518 2.7988089313 3.1388077924 0.0393932582 0.0157465740 -0.0286034902 -0.0166253433
0.0106791441 0.4822235008 -0.0068401728 -0.0020565253 0.0299906209 0.0165959141 0.0248477924 -0.0110489208 0.0003040285 0.0001502459 0.0001180079 -0.0001386661 -0.0001493480 -0.0001065511 0.0023713462 0.0007727609 0.0019474861 0.0589605217 -0.0701361344 0.0368560291 2.6358394315 2.8048068310 3.1538242582 0.0523325534 0.0278055375 -0.0360493858 -0.0249037115
-0.0015474389 0.4713191372 -0.0068040379 -0.0020377025 0.0298702703 0.0165475357 0.0247165246 -0.0110324841 0.0003739550 0.0001866360 0.0001667171 -0.0001701213 -0.0001931410 -0.0001407680 0.0023541700 0.0007698434 0.0019266281 0.0728686920 -0.0911491921 0.0363228441 2.6379356729 2.8103946229 3.1529250951 0.0653205738 0.0393921689 -0.0444145485 -0.0330857731
-0.0137740219 0.4603172510 -0.0067598907 -0.0020649632 0.0297174170 0.0164951922 0.0245936246 -0.0110151424 0.0004573109 0.0002180829 0.0002074473 -0.0002061750 -0.0002359099 -0.0001708051 0.0023386161 0.0007684545 0.0019073065 0.0897034766 -0.1118473867 0.0318583087 2.6477820108 2.8227443515 3.1528803793 0.0768162100 0.0492798386 -0.0542011894 -0.0404374956
-0.0260006049 0.4493292960 -0.0066868307 -0.0020907049 0.0295425214 0.0164205821 0.0243859930 -0.0109687817 0.0005546355 0.0002470482 0.0002364070 -0.0002458193 -0.0002762720 -0.0001942918 0.0023185621 0.0007669040 0.0018764767 0.1096170016 -0.1318872145 0.0306058467 2.6562852496 2.8425025085 3.1544403163 0.0877335240 0.0567195115 -0.0651706705 -0.0465045521
-0.0382271879 0.4384557420 -0.0064849753 -0.0020480851 0.0293631894 0.0163245178 0.0241543624 -0.0109159672 0.0006454684 0.0002780865 0.0002655323 -0.0002843979 -0.0003105374 -0.0002124742 0.0022994551 0.0007631844 0.0018402120 0.1286569858 -0.1494106958 0.0320344576 2.6665155523 2.8618507314 3.1515002590 0.0996836310 0.0645189778 -0.0761030752 -0.0515589036
-0.0504537709 0.4276807464 -0.0062456542 -0.0019900326 0.0291616348 0.0162205827 0.0239216924 -0.0108654591 0.0007372072 0.0003089525 0.0003017236 -0.0003224186 -0.0003336407 -0.0002420026 0.0022796903 0.0007587351 0.0018057937 0.1484093989 -0.1620392319 0.0376403183 2.6800551296 2.8811753640 3.1521112620 0.1118756946 0.0743687132 -0.0871666546 -0.0594915246
-0.0626803539 0.4170263995 -0.0060462073 -0.0020466107 0.0289678398 0.0160841117 0.0237080260 -0.0107992240 0.0008278599 0.0003359562 0.0003314587 -0.0003605277 -0.0003513981 -0.0002637298 0.0022544845 0.0007516700 0.0017809068 0.1683149365 -0.1730024266 0.0406937555 2.6857373878 2.9027014233 3.1651574311 0.1231197279 0.0827832663 -0.0985178010 -0.0655939897
-0.0749069369 0.4064341918 -0.0059192594 -0.0021006894 0.0287332250 0.0159158877 0.0234352814 -0.0107078560 0.0008945841 0.0003604601 0.0003538804 -0.0003968210 -0.0003762378 -0.0002741549 0.0022194748 0.0007411665 0.0017466258 0.1840911232 -0.1884023337 0.0450059960 2.6872066107 2.9227824938 3.1774228013 0.1341480754 0.0898245827 -0.1099212507 -0.0692640439
-0.0871335199 0.3958538369 -0.0057565470 -0.0022690130 0.0284411333 0.0157647176 0.0231030404 -0.0106110546 0.0009516215 0.0003882003 0.0003811831 -0.0004330725 -0.0004029000 -0.0002870255 0.0021808902 0.0007314475 0.0017031553 0.1988313871 -0.2047691591 0.0382379515 2.6949473340 2.9400868636 3.1886602464 0.1466977995 0.0987042372 -0.1217816612 -0.0740039140
-0.0993601029 0.3853072208 -0.0054436226 -0.0024562159 0.0281471477 0.0156115047 0.0227439222 -0.0104942869 0.0010214605 0.0004192384 0.0004132526 -0.0004669386 -0.0004298349 -0.0002995395 0.0021425914 0.0007215835 0.0016513714 0.2168481237 -0.2215713071 0.0257421189 2.7030922278 2.9572322028 3.1891856442 0.1609070645 0.1093010020 -0.1333578410 -0.0788976846
-0.1115866859 0.3748279219 -0.0050523060 -0.0025961828 0.0278870283 0.0154413416 0.0223765911 -0.0103661384 0.0011081710 0.0004477445 0.0004383524 -0.0005052548 -0.0004562396 -0.0003130002 0.0021153933 0.0007103776 0.0016003218 0.2384744155 -0.2389273768 0.0227967979 2.7182049769 2.9756555976 3.1923943628 0.1746055485 0.1184021474 -0.1464531495 -0.0842285962
-0.1238132690 0.3645090519 -0.0046776550 -0.0027031354 0.0276160052 0.0152574407 0.0219434113 -0.0102247585 0.0012012520 0.0004708326 0.0004597366 -0.0005444181 -0.0004777548 -0.0003271637 0.0020916019 0.0006972173 0.0015454512 0.2623080941 -0.2547725467 0.0234245353 2.7403795742 2.9918104477 3.2057139185 0.1868777194 0.1272285176 -0.1603258770 -0.0902773170
-0.1360398520 0.3542926971 -0.0043837644 -0.0027011698 0.0272728697 0.0150461288 0.0215006679 -0.0100595002 0.0012803111 0.0004904090 0.0004771623 -0.0005760067 -0.0004962534 -0.0003338348 0.0020517935 0.0006826758 0.0014924231 0.2851301234 -0.2702343736 0.0243313881 2.7564371433 3.0113009745 3.2243837561 0.1987932436 0.1355996185 -0.1730803635 -0.0947055065
-0.1482664350 0.3441625209 -0.0041917439 -0.0025600640 0.0268990952 0.0148177693 0.0210522819 -0.0098801347 0.0013506509 0.0005106315 0.0004948512 -0.0006073184 -0.0005165200 -0.0003397400 0.0020068215 0.0006690414 0.0014436619 0.3074617765 -0.2877138602 0.0219725250 2.7716221613 3.0418735119 3.2533523538 0.2116843419 0.1446563464 -0.1865477876 -0.0992143990
-0.1604930180 0.3341918444 -0.0040702109 -0.0024718863 0.0264981750 0.0146006517 0.0205934118 -0.0097193638 0.0014096257 0.0005353287 0.0005098016 -0.0006413486 -0.0005386516 -0.0003474704 0.0019634737 0.0006579210 0.0013978588 0.3283591489 -0.3067177037 0.0204709624 2.7940150310 3.0811164210 3.2911227340 0.2268670242 0.1534740240 -0.2014081855 -0.1045545792
-0.1727196010 0.3243665586 -0.0039267295 -0.0025083930 0.0260660558 0.0143662027 0.0201187959 -0.0095552139 0.0014690847 0.0005602979 0.0005231339 -0.0006751313 -0.0005548134 -0.0003475962 0.0019184916 0.0006422962 0.0013428254 0.3507739554 -0.3236519775 0.0217710314 2.8199867576 3.1078788514 3.3126679773 0.2432369408 0.1626505912 -0.2171516577 -0.1080238752
-0.1849461840 0.3146036756 -0.0036924374 -0.0025068533 0.0256449712 0.0141220498 0.0196362122 -0.0093760393 0.0015274156 0.0005796812 0.0005378746 -0.0007019940 -0.0005719373 -0.0003512030 0.0018692316 0.0006268362 0.0012869741 0.3739824840 -0.3423113285 0.0222942775 2.8385087003 3.1402500349 3.3336125590 0.2580495377 0.1728269353 -0.2315702081 -0.1128589669
-0.1971727670 0.3048566854 -0.0033926522 -0.0023778116 0.0252184366 0.0138988049 0.0191453586 -0.0091819150 0.0015769791 0.0005934522 0.0005424479 -0.0007176251 -0.0005936055 -0.0003549179 0.0018219084 0.0006162674 0.0012318408 0.3962331095 -0.3637025320 0.0215575171 2.8621789058 3.1878292345 3.3560930331 0.2706454650 0.1801920689 -0.2428656978 -0.1180104630
-0.2093993500 0.2951183580 -0.0030969446 -0.0023261674 0.0247502716 0.0136724770 0.0186389721 -0.0089689735 0.0016151351 0.0006083694 0.0005376700 -0.0007293639 -0.0006116770 -0.0003565224 0.0017716322 0.0006040463 0.0011786221 0.4173971596 -0.3840240476 0.0196331945 2.8895194673 3.2287937974 3.3861385100 0.2847218350 0.1851379134 -0.2536239712 -0.1228519731
-0.2216259330 0.2854602070 -0.0027796487 -0.0024617613 0.0242548770 0.0134266032 0.0181213329 -0.0087480044 0.0016515206 0.0006235125 0.0005355804 -0.0007392383 -0.0006241660 -0.0003619704 0.0017191382 0.0005898459 0.0011319349 0.4396941300 -0.4028523165 0.0193758152 2.9183860640 3.2696956461 3.4392241172 0.3002326439 0.1916629191 -0.2645722069 -0.1295488818
-0.2338525160 0.2759952995 -0.0024141928 -0.0026558770 0.0237568704 0.0131536659 0.0176299101 -0.0085246957 0.0016828777 0.0006336359 0.0005423526 -0.0007486734 -0.0006275221 -0.0003652184 0.0016641817 0.0005745327 0.0010858043 0.4622497086 -0.4179753296 0.0256304128 2.9442321486 3.3175251638 3.4833164900 0.3144717622 0.2015720162 -0.2761948698 -0.1359084886
-0.2460790990 0.2667197352 -0.0020814848 -0.0027452619 0.0232668438 0.0128789809 0.0171792271 -0.0082838923 0.0017145641 0.0006380448 0.0005503429 -0.0007561881 -0.0006294822 -0.0003613139 0.0016133550 0.0005595632 0.0010398888 0.4863554792 -0.4329269735 0.0290967047 2.9762063229 3.3696128714 3.5141947350 0.3265163947 0.2121499403 -0.2878739030 -0.1395138134
-0.2583056820 0.2575353076 -0.0018355612 -0.0027747418 0.0227575906 0.0126078025 0.0166945153 -0.0080530114 0.0017380365 0.0006410140 0.0005466550 -0.0007591940 -0.0006266791 -0.0003576673 0.0015636322 0.0005435120 0.0009924621 0.5103198190 -0.4449850598 0.0284068658 3.0149227616 3.4158550470 3.5509783160 0.3386678472 0.2192986608 -0.2988355995 -0.1437119012
-0.2705322650 0.2484083641 -0.0016470375 -0.0028283231 0.0222069197 0.0123294533 0.0161738522 -0.0078201744 0.0017423417 0.0006429994 0.0005415933 -0.0007606620 -0.0006184274 -0.0003582800 0.0015068728 0.0005250740 0.0009375544 0.5311574146 -0.4539302248 0.0247038970 3.0506452092 3.4514182276 3.5745663953 0.3515616111 0.2269020922 -0.3102586111 -0.1502865037
-0.2827588480 0.2393516214 -0.0015008916 -0.0027645764 0.0216333678 0.0120566659 0.0156412008 -0.0075956543 0.0017450258 0.0006470032 0.0005287060 -0.0007630137 -0.0006170876 -0.0003563212 0.0014492232 0.0005083426 0.0008863668 0.5533314809 -0.4682058599 0.0213359685 3.0900967095 3.4950181126 3.6147313200 0.3664908035 0.2318624959 -0.3228766660 -0.1565187556
-0.2949854311 0.2304272549 -0.0013431387 -0.0026844273 0.0210983889 0.0118082025 0.0151408054 -0.0073905270 0.0017552712 0.0006504921 0.0005266021 -0.0007647167 -0.0006202066 -0.0003601036 0.0013982507 0.0004962736 0.0008458210 0.5779858060 -0.4854521367 0.0252982438 3.1337350076 3.5558337460 3.6794075072 0.3810773521 0.2415111090 -0.3353307388 -0.1652111190
-0.3072120141 0.2216687105 -0.0011004419 -0.0026220313 0.0205774929 0.0115581551 0.0146253060 -0.0071814627 0.0017670136 0.0006503518 0.0005297007 -0.0007633804 -0.0006228881 -0.0003607569 0.0013498292 0.0004855155 0.0008022742 0.6041558215 -0.5035161471 0.0316323880 3.1809988367 3.6290077322 3.7396886026 0.3945347440 0.2547289810 -0.3473191543 -0.1732792251
-0.3194385971 0.2130181271 -0.0007744340 -0.0025548480 0.0200213468 0.0113097825 0.0141131142 -0.0069652343 0.0017740242 0.0006481049 0.0005332283 -0.0007616039 -0.0006208786 -0.0003544191 0.0012984273 0.0004717773 0.0007560530 0.6319441144 -0.5182006583 0.0364939361 3.2322399045 3.6799399916 3.7857102266 0.4077021908 0.2696390629 -0.3603453945 -0.1789699565
-0.3316651801 0.2044541368 -0.0004709270 -0.0026046653 0.0194542934 0.0110467640 0.0136047773 -0.0067387136 0.0017726170 0.0006466090 0.0005299019 -0.0007604548 -0.0006182758 -0.0003471430 0.0012498624 0.0004552656 0.0007113683 0.6593542986 -0.5341351302 0.0452818345 3.2959200070 3.7213911528 3.8337505365 0.4226579178 0.2819298049 -0.3747121262 -0.1842567779
-0.3438917631 0.1960610094 -0.0001966216 -0.0027743140 0.0189355770 0.0107599661 0.0131272034 -0.0065103954 0.0017693958 0.0006473726 0.0005271875 -0.0007597078 -0.0006120071 -0.0003453139 0.0012069966 0.0004395948 0.0006739775 0.6857908731 -0.5494316200 0.0489590972 3.3618414201 3.7858939922 3.9024097653 0.4400531346 0.2945451463 -0.3898212148 -0.1922578300
-0.3561183461 0.1878345905 0.0000811800 -0.0030130330 0.0184367134 0.0104526683 0.0126662917 -0.0062956905 0.0017674677 0.0006480455 0.0005228297 -0.0007600480 -0.0006048345 -0.0003422162 0.0011665470 0.0004236356 0.0006413436 0.7137651181 -0.5667490553 0.0461353468 3.4301593559 3.8628599383 3.9914326891 0.4591874502 0.3071062627 -0.4068148145 -0.2000592837
-0.3683449291 0.1796498697 0.0004047659 -0.0032089207 0.0178898299 0.0101308414 0.0122003912 -0.0060774626 0.0017669524 0.0006421991 0.0005162138 -0.0007571688 -0.0005958037 -0.0003316656 0.0011288009 0.0004045083 0.0006077090 0.7472301817 -0.5852198997 0.0416476617 3.5279356792 3.9270243579 4.0828131551 0.4767187437 0.3192955656 -0.4244729183 -0.2042853660
-0.3805715121 0.1715132861 0.0007725873 -0.0032410598 0.0173005651 0.0098220915 0.0117198817 -0.0058447265 0.0017602353 0.0006321818 0.0005095742 -0.0007495233 -0.0005845209 -0.0003189803 0.0010884764 0.0003864480 0.0005714752 0.7832527745 -0.6013629520 0.0415685836 3.6398780218 3.9927442477 4.1531831129 0.4927067936 0.3335489471 -0.4412882363 -0.2081065472
-0.3927980951 0.1635615414 0.0011373040 -0.0032317267 0.0167241459 0.0095260003 0.0112427497 -0.0056098982 0.0017467719 0.0006207716 0.0005007248 -0.0007370726 -0.0005721992 -0.0003071676 0.0010446330 0.0003696272 0.0005326235 0.8181991422 -0.6163936754 0.0480969390 3.7394108536 4.0619043431 4.1963261983 0.5077848620 0.3484077595 -0.4557521238 -0.2129728903
-0.4050246781 0.1558364756 0.0014107407 -0.0032899364 0.0161739900 0.0092433513 0.0107862083 -0.0053914533 0.0017275396 0.0006104812 0.0004916809 -0.0007239188 -0.0005656945 -0.0003001479 0.0010003397 0.0003560319 0.0004942631 0.8515747443 -0.6371466145 0.0403657241 3.8332455493 4.1536553818 4.2315430492 0.5235515392 0.3631764096 -0.4699670620 -0.2203090946
-0.4172512611 0.1482797105 0.0016590460 -0.0032530542 0.0156014233 0.0089647580 0.0103603556 -0.0051749194 0.0016897926 0.0005981974 0.0004838797 -0.0007090982 -0.0005595195 -0.0002964509 0.0009494133 0.0003426709 0.0004621297 0.8808333881 -0.6596922592 0.0292556597 3.9207283970 4.2476835004 4.2849650321 0.5386934828 0.3787760072 -0.4848897393 -0.2298503220
-0.4294778441 0.1408206390 0.0019349031 -0.0033221801 0.0149961524 0.0086723028 0.0099102558 -0.0049473485 0.0016433967 0.0005802669 0.0004710757 -0.0006902031 -0.0005463358 -0.0002870256 0.0008949681 0.0003266241 0.0004313580 0.9100210457 -0.6773071595 0.0209021736 4.0063334635 4.3264830159 4.3733620401 0.5507829767 0.3925916879 -0.4992267275 -0.2369726524
-0.4417044271 0.1334362845 0.0022320636 -0.0034977914 0.0143865111 0.0083809081 0.0094713397 -0.0047158208 0.0015997362 0.0005600271 0.0004514023 -0.0006692549 -0.0005273871 -0.0002756645 0.0008455347 0.0003096230 0.0004013813 0.9419970373 -0.6888450392 0.0227492814 4.1083991118 4.3965144065 4.4680382275 0.5620916302 0.4016774007 -0.5130860849 -0.2436946054
-0.4539310102 0.1261709862 0.0024975719 -0.0035890558 0.0137895452 0.0081014551 0.0090858844 -0.0044894982 0.0015566418 0.0005408868 0.0004340505 -0.0006482395 -0.0005088300 -0.0002699938 0.0008015146 0.0002941357 0.0003758183 0.9755459919 -0.6999388591 0.0361254079 4.2291577658 4.4769634625 4.5594196633 0.5745294221 0.4117288605 -0.5268036391 -0.2542274085
-0.4661575932 0.1190494257 0.0027790460 -0.0034827756 0.0131960587 0.0078175692 0.0087135431 -0.0042660167 0.0015084482 0.0005225228 0.0004217212 -0.0006248579 -0.0004938704 -0.0002638021 0.0007589864 0.0002797608 0.0003544663 1.0093510167 -0.7169357072 0.0435352354 4.3650103659 4.5825764109 4.6793606833 0.5886471842 0.4272231497 -0.5399211260 -0.2655801840
