0.3317631482 0.7779387291 -0.0065801138 -0.0036300830 0.0246184112 0.0187699423 0.0217571686 -0.0097700207 -0.0020616540 -0.0009781354 -0.0008190752 0.0010404289 0.0011138229 0.0006815347 0.0018465044 0.0011941474 0.0017701034 -0.5332962225 0.4329926490 0.0063049024 3.0450213680 3.3885498813 3.7362705223 -0.3321437578 -0.2397642829 0.3084739372 0.1994752616
0.3230120373 0.7703349514 -0.0066832395 -0.0033659443 0.0250453539 0.0190809165 0.0222800797 -0.0099537927 -0.0020383847 -0.0009695466 -0.0007889634 0.0010166599 0.0011030609 0.0006752408 0.0018806401 0.0012250623 0.0018392792 -0.5137865576 0.4184800955 -0.0023478083 2.9964189111 3.3642401853 3.7033267023 -0.3211496654 -0.2235735660 0.2938269414 0.1912971120
0.3142609265 0.7628074523 -0.0067828761 -0.0029832935 0.0254544657 0.0193622567 0.0228048497 -0.0101229463 -0.0019870499 -0.0009538339 -0.0007557729 0.0009879220 0.0010876039 0.0006657469 0.0019065375 0.0012485989 0.0018896467 -0.4889267394 0.4037988765 -0.0016220228 2.9409187462 3.3303769992 3.6323663881 -0.3088815474 -0.2076566488 0.2788744183 0.1829161400
0.3055098156 0.7551308140 -0.0069193162 -0.0026801803 0.0259120883 0.0196081099 0.0232906963 -0.0102890929 -0.0019244174 -0.0009326869 -0.0007336349 0.0009593232 0.0010597712 0.0006495264 0.0019388801 0.0012653719 0.0019511625 -0.4612579627 0.3861168723 0.0075539422 2.8867150563 3.2911724800 3.5949129127 -0.2956367132 -0.1956818038 0.2644031562 0.1732125614
0.2967587048 0.7471840903 -0.0070706237 -0.0024923606 0.0263910759 0.0198369379 0.0237316755 -0.0104554629 -0.0018725674 -0.0009121697 -0.0007244750 0.0009382701 0.0010347276 0.0006292166 0.0019763393 0.0012814541 0.0020164269 -0.4367587087 0.3704748546 0.0167201481 2.8369421286 3.2565623524 3.5787391566 -0.2831745359 -0.1877770924 0.2524842294 0.1630877485
0.2880075939 0.7392488445 -0.0071570614 -0.0025404699 0.0268466353 0.0200614112 0.0240733371 -0.0106044833 -0.0018164824 -0.0008902867 -0.0007043820 0.0009156494 0.0010103316 0.0006048714 0.0020195255 0.0012996711 0.0020565492 -0.4128880909 0.3556485213 0.0159129899 2.8011634644 3.2292242269 3.5480575851 -0.2709269079 -0.1783829900 0.2408569318 0.1531947307
0.2792564830 0.7313646013 -0.0071851270 -0.0026706022 0.0272692143 0.0202794434 0.0243950778 -0.0107301835 -0.0017496720 -0.0008626298 -0.0006684345 0.0008906028 0.0009785361 0.0005760749 0.0020615168 0.0013184974 0.0020993878 -0.3884146501 0.3388739091 0.0047421852 2.7711583968 3.2060093189 3.5279968129 -0.2576530671 -0.1657064808 0.2293737227 0.1427768348
0.2705053722 0.7234533740 -0.0072530575 -0.0026427564 0.0277232920 0.0204792326 0.0247391047 -0.0108442936 -0.0017036832 -0.0008293016 -0.0006346751 0.0008672411 0.0009450608 0.0005522119 0.0021216223 0.0013335046 0.0021390560 -0.3687972625 0.3225285448 0.0016746824 2.7586989142 3.1793945797 3.4948599632 -0.2432642200 -0.1537836931 0.2186044132 0.1337371412
0.2617542613 0.7155240279 -0.0073670357 -0.0026718376 0.0282055770 0.0206801053 0.0250976687 -0.0109607683 -0.0016679207 -0.0008002101 -0.0006039413 0.0008482063 0.0009144614 0.0005152723 0.0022010401 0.0013481605 0.0021760850 -0.3516367718 0.3075694736 0.0040573304 2.7641726687 3.1519686224 3.4543664637 -0.2304458872 -0.1430482735 0.2090955248 0.1219866434
0.2530031505 0.7075649390 -0.0074563585 -0.0027106443 0.0286113505 0.0208946754 0.0254664359 -0.0110832843 -0.0016141660 -0.0007797035 -0.0005766987 0.0008321425 0.0008798596 0.0004867716 0.0022613360 0.0013648139 0.0022215940 -0.3331373546 0.2913603683 0.0039606657 2.7601461373 3.1254804570 3.4258808180 -0.2206330326 -0.1337821231 0.2012053308 0.1127837419
0.2442520396 0.6995831673 -0.0074934452 -0.0026037690 0.0288861462 0.0211030131 0.0258035996 -0.0111551521 -0.0015354308 -0.0007559101 -0.0005444373 0.0008097745 0.0008363255 0.0004777571 0.0022947032 0.0013809655 0.0022529568 -0.3123622911 0.2729334058 0.0061728742 2.7477854134 3.1003712042 3.3835152033 -0.2107868718 -0.1241230516 0.1930134349 0.1087078913
0.2355009288 0.6915758820 -0.0075872130 -0.0022547525 0.0290713428 0.0212955719 0.0261101372 -0.0111816010 -0.0014366607 -0.0007196107 -0.0005017112 0.0007751419 0.0007994931 0.0004554980 0.0023181539 0.0013977700 0.0022794854 -0.2894299290 0.2574820818 0.0100373871 2.7403758716 3.0817679311 3.3435202221 -0.1982246951 -0.1127151773 0.1828145990 0.1021393441
0.2267498179 0.6834591940 -0.0076774405 -0.0018036579 0.0292311130 0.0214474960 0.0263733592 -0.0111952611 -0.0013359495 -0.0006809148 -0.0004692714 0.0007345569 0.0007633817 0.0004310390 0.0023339446 0.0014114528 0.0023221986 -0.2669100068 0.2432280615 0.0143019936 2.7281668928 3.0681032206 3.3379718448 -0.1857422215 -0.1041611039 0.1717206446 0.0954783122
0.2179987070 0.6750865946 -0.0077676695 -0.0015928927 0.0294269709 0.0215808884 0.0266681032 -0.0112338488 -0.0012164689 -0.0006419500 -0.0004419635 0.0006935741 0.0007179823 0.0003976787 0.0023527582 0.0014206821 0.0023725403 -0.2407836098 0.2265478464 0.0162031906 2.7137785501 3.0501895868 3.3355251280 -0.1734357410 -0.0967636076 0.1605192253 0.0868805519
0.2092475962 0.6665695019 -0.0078739558 -0.0017039271 0.0296473354 0.0217150038 0.0270006388 -0.0112757799 -0.0011106382 -0.0006021694 -0.0004351207 0.0006651866 0.0006573216 0.0003706360 0.0023804326 0.0014271190 0.0024349910 -0.2174968681 0.2054627851 0.0205760434 2.7054221682 3.0262957844 3.3393671883 -0.1610747898 -0.0938814838 0.1522980352 0.0796463977
0.2004964853 0.6580346851 -0.0079913977 -0.0020962171 0.0298344463 0.0218670294 0.0272384591 -0.0113194873 -0.0010346148 -0.0005617313 -0.0004187061 0.0006335245 0.0005965685 0.0003552399 0.0024120489 0.0014369748 0.0024660533 -0.2007046390 0.1845319586 0.0157524282 2.7076483702 3.0051942486 3.3224325689 -0.1487511472 -0.0892238826 0.1436851463 0.0753778202
0.1917453745 0.6495932903 -0.0081302435 -0.0023079511 0.0299875868 0.0220146239 0.0274300789 -0.0113700506 -0.0009641403 -0.0005232298 -0.0003698118 0.0005939549 0.0005415769 0.0003316227 0.0024414389 0.0014474689 0.0024851654 -0.1856076370 0.1657728617 0.0118936565 2.7133615306 2.9867118991 3.3023630521 -0.1372598791 -0.0779804613 0.1335816162 0.0696954393
0.1829942636 0.6411468538 -0.0082910305 -0.0021424545 0.0301320999 0.0221505705 0.0275654399 -0.0113973571 -0.0008765720 -0.0004852683 -0.0003353898 0.0005460927 0.0004963743 0.0003056456 0.0024705136 0.0014605311 0.0024896580 -0.1675900017 0.1504477469 0.0147613893 2.7193227246 2.9765518666 3.2766335292 -0.1262001787 -0.0701515904 0.1218518619 0.0638466314
0.1742431528 0.6326248295 -0.0084350616 -0.0018032740 0.0302425333 0.0222297513 0.0276521756 -0.0113740793 -0.0007784647 -0.0004422976 -0.0003148555 0.0004912633 0.0004535921 0.0002749237 0.0024963562 0.0014646530 0.0024914715 -0.1480455115 0.1366350685 0.0224562710 2.7275772114 2.9634523021 3.2577450688 -0.1143664829 -0.0654655446 0.1090439961 0.0572027178
0.1654920419 0.6241192117 -0.0085504789 -0.0014811921 0.0302976639 0.0222670016 0.0277747155 -0.0113649119 -0.0006833573 -0.0004001623 -0.0002895928 0.0004424491 0.0004152943 0.0002498269 0.0025142937 0.0014597080 0.0025343244 -0.1296632816 0.1247886763 0.0317522631 2.7375026179 2.9436496463 3.2844445703 -0.1031953705 -0.0598403243 0.0979808508 0.0517180762
0.1567409311 0.6156009538 -0.0086102231 -0.0014375883 0.0303678835 0.0223182683 0.0280080377 -0.0113751642 -0.0005888474 -0.0003647679 -0.0002596723 0.0003984538 0.0003775019 0.0002182182 0.0025383894 0.0014568996 0.0025880357 -0.1113648627 0.1130360510 0.0388989660 2.7516165837 2.9242508495 3.2981502543 -0.0937154168 -0.0531510801 0.0878810312 0.0447209293
0.1479898202 0.6070224807 -0.0085334286 -0.0014820069 0.0305023047 0.0224298936 0.0282525742 -0.0114115266 -0.0005242815 -0.0003258052 -0.0002309745 0.0003506087 0.0003318924 0.0001858857 0.0025753034 0.0014671041 0.0026178042 -0.0984047989 0.0986237610 0.0422895543 2.7672503305 2.9150880858 3.2783852404 -0.0830675028 -0.0467697449 0.0767289718 0.0376712990
0.1392387093 0.5984069857 -0.0084474852 -0.0014827659 0.0306317095 0.0225497094 0.0284038582 -0.0114341952 -0.0004752871 -0.0002791540 -0.0002068816 0.0003027155 0.0002815325 0.0001545877 0.0026201161 0.0014816441 0.0026214525 -0.0885116485 0.0829113607 0.0449664080 2.7915164359 2.9122946466 3.2480849790 -0.0705937390 -0.0415852462 0.0656976233 0.0310350223
0.1304875985 0.5898399797 -0.0083828942 -0.0013673324 0.0307325253 0.0226479369 0.0285054778 -0.0114468757 -0.0004275316 -0.0002361090 -0.0001922422 0.0002609980 0.0002366107 0.0001260564 0.0026542093 0.0014941621 0.0026405244 -0.0792323842 0.0691204555 0.0479835343 2.8094220264 2.9112396501 3.2491726341 -0.0593460486 -0.0383515392 0.0562519296 0.0251510169
0.1217364876 0.5814009359 -0.0083551923 -0.0013623452 0.0308283432 0.0227061731 0.0286405164 -0.0114504706 -0.0003695157 -0.0002021568 -0.0001655107 0.0002248781 0.0001861038 0.0001002845 0.0026738313 0.0014996938 0.0026921550 -0.0681568441 0.0541835401 0.0465545953 2.8129429714 2.9072681860 3.2812290275 -0.0506097980 -0.0328544299 0.0482211803 0.0199546560
0.1129853768 0.5730170460 -0.0084199077 -0.0014984629 0.0309361243 0.0227278040 0.0287592972 -0.0114455717 -0.0003239311 -0.0001731173 -0.0001358375 0.0001987503 0.0001299127 0.0000805658 0.0026991113 0.0015002006 0.0027141916 -0.0594078513 0.0377887717 0.0399232347 2.8201545540 2.9031274499 3.2808917077 -0.0432326980 -0.0267358733 0.0424972717 0.0159141685
0.1042342659 0.5646508608 -0.0085730243 -0.0016822994 0.0309646650 0.0227732351 0.0288040045 -0.0114311913 -0.0002719814 -0.0001436153 -0.0001111309 0.0001740462 0.0000734274 0.0000616288 0.0027115059 0.0015031599 0.0027131131 -0.0497751020 0.0213241387 0.0338636582 2.8279640836 2.8973894465 3.2695676214 -0.0357853527 -0.0217659316 0.0371678996 0.0122020904
0.0954831551 0.5562149774 -0.0088203924 -0.0016123193 0.0309606050 0.0228256014 0.0287876647 -0.0114129923 -0.0002132631 -0.0001071462 -0.0000802670 0.0001485408 0.0000226311 0.0000233937 0.0027137661 0.0015113928 0.0027060084 -0.0389799043 0.0066521512 0.0355062487 2.8309140413 2.8999929412 3.2647621974 -0.0266165762 -0.0157479491 0.0316220163 0.0046642047
0.0867320442 0.5477828363 -0.0089942697 -0.0014247146 0.0309572139 0.0228491346 0.0287505074 -0.0113816920 -0.0001576329 -0.0000667927 -0.0000615333 0.0001168593 -0.0000232949 -0.0000175281 0.0027229430 0.0015189457 0.0026889787 -0.0287151314 -0.0065250347 0.0376068867 2.8407294216 2.9087167986 3.2528869292 -0.0165535773 -0.0121199608 0.0248159723 -0.0034328828
0.0779809333 0.5392875526 -0.0090247935 -0.0014329174 0.0309354974 0.0228648038 0.0288012470 -0.0113464233 -0.0001130534 -0.0000284088 -0.0000638181 0.0000834367 -0.0000765893 -0.0000544792 0.0027291275 0.0015264615 0.0026871741 -0.0205258343 -0.0219041184 0.0352766438 2.8510702260 2.9193729786 3.2390127385 -0.0070199567 -0.0125836030 0.0177177903 -0.0106228947
0.0692298225 0.5307501072 -0.0090257368 -0.0017081367 0.0308331586 0.0228687047 0.0288729981 -0.0112895630 -0.0000774917 0.0000119044 -0.0000494636 0.0000485242 -0.0001282956 -0.0000890696 0.0027171610 0.0015283332 0.0027120649 -0.0141758466 -0.0368235495 0.0334701549 2.8573138296 2.9222575469 3.2525151582 0.0029871664 -0.0097556334 0.0103171440 -0.0174391476
0.0604787116 0.5221075236 -0.0089917561 -0.0020697156 0.0307446181 0.0228747113 0.0288682979 -0.0112387686 -0.0000287727 0.0000551258 -0.0000383854 0.0000137053 -0.0001748348 -0.0001222205 0.0027038926 0.0015292778 0.0027176997 -0.0053783110 -0.0502365131 0.0284257626 2.8595078415 2.9229467808 3.2606306465 0.0137509985 -0.0075516465 0.0028858677 -0.0241596975
0.0517276008 0.5133763344 -0.0089496348 -0.0022836962 0.0307937712 0.0228608319 0.0287661581 -0.0112173393 0.0000277702 0.0000932185 -0.0000296295 -0.0000160449 -0.0002219143 -0.0001493006 0.0027065767 0.0015290758 0.0027011034 0.0049038127 -0.0638687374 0.0265271032 2.8532789242 2.9262959906 3.2648296445 0.0232221520 -0.0058324284 -0.0034303733 -0.0296577360
0.0429764899 0.5047032586 -0.0088769772 -0.0027272251 0.0308895292 0.0228207679 0.0285957874 -0.0112012009 0.0000710798 0.0001245745 0.0000017366 -0.0000491021 -0.0002637635 -0.0001681405 0.0027162316 0.0015234679 0.0026750671 0.0127871322 -0.0761546953 0.0277556784 2.8459201136 2.9258320502 3.2714965565 0.0310374335 0.0003594726 -0.0104830612 -0.0335638584
0.0342253791 0.4959207221 -0.0087612834 -0.0028922808 0.0308674002 0.0227646271 0.0284443719 -0.0111679438 0.0001144758 0.0001497345 0.0000099355 -0.0000760570 -0.0003016356 -0.0001785394 0.0027174514 0.0015183929 0.0026534878 0.0208442623 -0.0875493575 0.0292019682 2.8513545006 2.9304346969 3.2788448205 0.0374269685 0.0018896397 -0.0162972482 -0.0357491384
0.0254742682 0.4870580191 -0.0086725082 -0.0029177784 0.0308121764 0.0227449732 0.0284096405 -0.0111651881 0.0001542486 0.0001735591 -0.0000105330 -0.0000963708 -0.0003402002 -0.0001803149 0.0027081682 0.0015222665 0.0026587532 0.0282398003 -0.0990350626 0.0253604239 2.8516941656 2.9428342625 3.2930263288 0.0435146725 -0.0023208563 -0.0206461197 -0.0361604458
0.0167231573 0.4782555160 -0.0086165672 -0.0029815892 0.0308026856 0.0227749654 0.0284176057 -0.0111936250 0.0001820555 0.0002091642 0.0000017967 -0.0001182599 -0.0003849417 -0.0001922620 0.0027007771 0.0015330683 0.0026818296 0.0333606102 -0.1118995396 0.0214389498 2.8455660716 2.9555786783 3.3197129126 0.0524173402 0.0001477381 -0.0252955842 -0.0385385065
0.0079720465 0.4696606090 -0.0085117205 -0.0031409519 0.0307809411 0.0228093695 0.0283227180 -0.0112025766 0.0002078635 0.0002480580 0.0000270011 -0.0001474580 -0.0004393245 -0.0002078574 0.0026869262 0.0015473202 0.0026649038 0.0382304695 -0.1274196450 0.0157333007 2.8352377466 2.9739303554 3.3201080942 0.0620940097 0.0051479383 -0.0315590314 -0.0417295900
-0.0007790644 0.4612732370 -0.0085462741 -0.0033849816 0.0307155179 0.0227931955 0.0282479026 -0.0111955168 0.0002395808 0.0002814675 0.0000468401 -0.0001825892 -0.0004973270 -0.0002280084 0.0026695811 0.0015543632 0.0026370617 0.0443178331 -0.1444191202 0.0124105547 2.8290416092 2.9916582558 3.3025993477 0.0705837867 0.0092176668 -0.0391961017 -0.0460092827
-0.0095301752 0.4528121321 -0.0086971205 -0.0034702248 0.0306743871 0.0227637817 0.0282096562 -0.0111787667 0.0002930076 0.0003142228 0.0000481592 -0.0002197204 -0.0005483125 -0.0002373943 0.0026587923 0.0015541319 0.0026208011 0.0544236189 -0.1595635816 0.0176019410 2.8252658439 2.9991675435 3.2913659157 0.0789421328 0.0095174618 -0.0473135939 -0.0479617194
-0.0182812861 0.4443366606 -0.0087186634 -0.0036244545 0.0306205299 0.0227476537 0.0280787154 -0.0111469080 0.0003575983 0.0003507212 0.0000404983 -0.0002651389 -0.0005849401 -0.0002424578 0.0026404026 0.0015547372 0.0026028796 0.0667522643 -0.1704700506 0.0197211129 2.8158384817 3.0050312730 3.3004041755 0.0882384266 0.0079562799 -0.0572701430 -0.0491157552
-0.0270323969 0.4359376416 -0.0086118307 -0.0037125615 0.0305502145 0.0227278733 0.0279351303 -0.0111147220 0.0004081649 0.0003823906 0.0000514292 -0.0003026211 -0.0006168020 -0.0002509943 0.0026189151 0.0015553563 0.0025824254 0.0765045746 -0.1799542284 0.0193892060 2.8058815577 3.0113576094 3.3090480037 0.0963629395 0.0103097071 -0.0655416200 -0.0511162719
-0.0357835078 0.4276062283 -0.0085295693 -0.0035250663 0.0304499034 0.0226912882 0.0277762031 -0.0110790242 0.0004487885 0.0004086552 0.0000733235 -0.0003327669 -0.0006529484 -0.0002684137 0.0025913280 0.0015569170 0.0025555244 0.0845131880 -0.1908224521 0.0228729229 2.7946186258 3.0238028504 3.3125734185 0.1032381382 0.0149334028 -0.0723592933 -0.0551495175
-0.0445346186 0.4194006150 -0.0085038426 -0.0031969586 0.0302991995 0.0226048117 0.0275974904 -0.0109837153 0.0005055395 0.0004386367 0.0001000921 -0.0003683027 -0.0006931690 -0.0002912112 0.0025522924 0.0015571254 0.0025284918 0.0959680716 -0.2036526044 0.0225983811 2.7799612000 3.0470430525 3.3196933336 0.1114789344 0.0205883067 -0.0806677775 -0.0603911304
-0.0532857295 0.4113199814 -0.0084674599 -0.0030377848 0.0301373568 0.0224892939 0.0273994749 -0.0108666679 0.0005844581 0.0004710692 0.0001372300 -0.0004030808 -0.0007230554 -0.0003145187 0.0025073906 0.0015495810 0.0024916540 0.1117806371 -0.2141275971 0.0210958008 2.7603410016 3.0637652817 3.3185009999 0.1206405503 0.0285058254 -0.0889956205 -0.0658757361
-0.0620368404 0.4032960953 -0.0083516119 -0.0032084504 0.0300033258 0.0223476611 0.0271545755 -0.0107693939 0.0006448105 0.0005012747 0.0001771586 -0.0004252164 -0.0007466103 -0.0003396731 0.0024648369 0.0015325230 0.0024621773 0.1240021517 -0.2232834473 0.0277864252 2.7376009414 3.0689624073 3.3377589573 0.1294464349 0.0373179736 -0.0946259974 -0.0720308795
-0.0707879512 0.3953167707 -0.0082462170 -0.0035180229 0.0298495899 0.0221958128 0.0269472153 -0.0106741047 0.0007230934 0.0005305109 0.0002092979 -0.0004450145 -0.0007790519 -0.0003610188 0.0024213546 0.0015170484 0.0024358946 0.1400515519 -0.2354725998 0.0265742407 2.7167644572 3.0798282286 3.3528897242 0.1382749482 0.0445455329 -0.0999408278 -0.0773972064
-0.0795390621 0.3872532019 -0.0081077969 -0.0037518681 0.0296954381 0.0220156528 0.0267429070 -0.0105727606 0.0007938445 0.0005507865 0.0002390012 -0.0004634231 -0.0008050006 -0.0003679657 0.0023861987 0.0015009459 0.0023968251 0.1549805553 -0.2464012381 0.0288797987 2.7050455579 3.0971336244 3.3493078672 0.1451035373 0.0513308929 -0.1050961026 -0.0796583606
-0.0882901729 0.3792725752 -0.0079553823 -0.0039223423 0.0295607431 0.0217973345 0.0264834562 -0.0104573687 0.0008777892 0.0005649666 0.0002553843 -0.0004899985 -0.0008203125 -0.0003890464 0.0023676221 0.0014806372 0.0023611117 0.1726491887 -0.2548468403 0.0369197417 2.7085814321 3.1168502057 3.3649816341 0.1506812657 0.0556828174 -0.1121966766 -0.0852062815
-0.0970412838 0.3714210431 -0.0078679291 -0.0041133108 0.0294165581 0.0215817190 0.0262570590 -0.0103496869 0.0009724104 0.0005868014 0.0002802828 -0.0005226314 -0.0008383947 -0.0004260419 0.0023530444 0.0014603132 0.0023421395 0.1926765077 -0.2642990485 0.0323881566 2.7179784213 3.1361948519 3.3953499671 0.1584541696 0.0619656291 -0.1207964688 -0.0943682334
-0.1057923946 0.3637993464 -0.0078618833 -0.0045091226 0.0292199284 0.0213607202 0.0260146455 -0.0102356318 0.0010720625 0.0006134018 0.0003081028 -0.0005579975 -0.0008648501 -0.0004635447 0.0023270289 0.0014410079 0.0023007009 0.2144847544 -0.2768438667 0.0265453785 2.7238966559 3.1590747821 3.3970250389 0.1679241906 0.0690647677 -0.1304861423 -0.1040366825
-0.1145435055 0.3563505051 -0.0078610087 -0.0050512727 0.0289787733 0.0211461126 0.0257354388 -0.0100938220 0.0011659393 0.0006300839 0.0003306505 -0.0005956166 -0.0008812772 -0.0004867573 0.0022960751 0.0014215325 0.0022551719 0.2361914440 -0.2863068268 0.0243680630 2.7326517004 3.1798832024 3.4030084170 0.1749740352 0.0752286450 -0.1411975749 -0.1108755344
-0.1232946164 0.3488459528 -0.0078537980 -0.0056020866 0.0287037239 0.0209544855 0.0255422476 -0.0099415428 0.0012503469 0.0006447019 0.0003583640 -0.0006380572 -0.0009000710 -0.0005123520 0.0022537864 0.0014050878 0.0022337508 0.2570129823 -0.2963402818 0.0216182185 2.7338791805 3.2011095880 3.4224532496 0.1815712416 0.0826039162 -0.1534670510 -0.1182653856
-0.1320457272 0.3412344424 -0.0077570149 -0.0061640483 0.0284521789 0.0207945102 0.0253187491 -0.0098080498 0.0013364186 0.0006638374 0.0003950964 -0.0006779372 -0.0009279425 -0.0005413215 0.0022201008 0.0013965019 0.0022096994 0.2784322583 -0.3089310060 0.0162958800 2.7408086658 3.2311014132 3.4455093622 0.1893304434 0.0923927241 -0.1651853525 -0.1267517232
-0.1407968381 0.3337116895 -0.0075276895 -0.0065469232 0.0281823328 0.0206525187 0.0250415575 -0.0096993211 0.0014174921 0.0006849966 0.0004306205 -0.0007108171 -0.0009480878 -0.0005645401 0.0021958912 0.0013881199 0.0021754807 0.2996139987 -0.3188266735 0.0169328744 2.7629551080 3.2569202590 3.4679248853 0.1978179696 0.1024279126 -0.1755274953 -0.1343840056
-0.1495479489 0.3262677187 -0.0072286160 -0.0067593390 0.0278515174 0.0204875191 0.0247761042 -0.0095824521 0.0014848199 0.0006960991 0.0004683092 -0.0007344270 -0.0009453444 -0.0005839157 0.0021587310 0.0013697131 0.0021463583 0.3194177702 -0.3218341888 0.0092467515 2.7809086013 3.2671879552 3.4953287661 0.2039970043 0.1134138068 -0.1842445292 -0.1414621254
-0.1582990598 0.3189165467 -0.0070051577 -0.0069964931 0.0275440387 0.0203308181 0.0244225702 -0.0094571453 0.0015545094 0.0006989272 0.0004996414 -0.0007517638 -0.0009494794 -0.0005952315 0.0021367577 0.0013545013 0.0021107142 0.3398846510 -0.3271642511 -0.0009574152 2.8145739783 3.2813559577 3.5370007436 0.2075554580 0.1235519978 -0.1913664731 -0.1470923022
-0.1670501706 0.3117254640 -0.0068607776 -0.0070470428 0.0272173197 0.0202205538 0.0239793477 -0.0093343116 0.0016388785 0.0007003955 0.0005264271 -0.0007681068 -0.0009660908 -0.0006177819 0.0021161119 0.0013519503 0.0020594650 0.3647440469 -0.3356886074 -0.0035166407 2.8549725358 3.3102658101 3.5793936487 0.2103268994 0.1333312047 -0.1984074186 -0.1563289065
-0.1758012815 0.3045676834 -0.0066875553 -0.0069426432 0.0268589333 0.0201178339 0.0235243811 -0.0092209157 0.0017093195 0.0007014711 0.0005486936 -0.0007865570 -0.0009882578 -0.0006332371 0.0020750104 0.0013517973 0.0019907485 0.3881277743 -0.3460369068 -0.0025501458 2.8753660676 3.3427793061 3.5957534650 0.2130597174 0.1424265126 -0.2064693714 -0.1643101109
-0.1845523924 0.2973616595 -0.0065286625 -0.0070275758 0.0265023058 0.0199642537 0.0231557548 -0.0091037515 0.0017425959 0.0007026551 0.0005487899 -0.0007988066 -0.0010094112 -0.0006336416 0.0020356241 0.0013422314 0.0019430449 0.4038334698 -0.3576504477 0.0004879532 2.8979457185 3.3695009517 3.6213954514 0.2163650837 0.1457760758 -0.2133540998 -0.1681869935
-0.1933035032 0.2903046405 -0.0064134799 -0.0073128720 0.0261124709 0.0197306018 0.0228414918 -0.0089584887 0.0017724960 0.0007072930 0.0005567013 -0.0008061778 -0.0010276284 -0.0006272487 0.0019929111 0.0013206455 0.0019043473 0.4200715957 -0.3707023116 0.0066430779 2.9228503455 3.3939625108 3.6474379588 0.2219656391 0.1513182658 -0.2198572745 -0.1702077102
-0.2020546141 0.2832803923 -0.0062750441 -0.0074737595 0.0256625505 0.0194315779 0.0225065388 -0.0087766045 0.0017990986 0.0007112466 0.0005802654 -0.0008140309 -0.0010397913 -0.0006332638 0.0019466465 0.0012936191 0.0018702640 0.4376001832 -0.3839062132 0.0193407028 2.9557773260 3.4281917884 3.6895867466 0.2287888114 0.1616340286 -0.2276999775 -0.1760627909
-0.2108057249 0.2763521752 -0.0061550697 -0.0077172190 0.0251964087 0.0191510854 0.0221589240 -0.0086032865 0.0018265325 0.0007157908 0.0006062387 -0.0008256170 -0.0010516566 -0.0006546156 0.0019055357 0.0012761269 0.0018398781 0.4567439680 -0.3971080491 0.0307634611 3.0013078902 3.4829687352 3.7443676191 0.2360231569 0.1730165355 -0.2370931161 -0.1865659615
-0.2195568358 0.2696059465 -0.0060298445 -0.0080742153 0.0247656155 0.0189192160 0.0217779139 -0.0084578971 0.0018760373 0.0007304135 0.0006225429 -0.0008396241 -0.0010649687 -0.0006725241 0.0018759593 0.0012626381 0.0017985640 0.4815397989 -0.4097625234 0.0318657443 3.0584466647 3.5317255984 3.7892573842 0.2460180759 0.1822613506 -0.2468923246 -0.1966831626
-0.2283079466 0.2628963747 -0.0058156048 -0.0082012640 0.0243242342 0.0187157591 0.0213392489 -0.0083217593 0.0019240133 0.0007413314 0.0006314670 -0.0008525193 -0.0010738226 -0.0006777179 0.0018371291 0.0012473710 0.0017388357 0.5074940658 -0.4199563215 0.0240714163 3.1050477970 3.5652669840 3.8188645360 0.2545837791 0.1903707816 -0.2566583206 -0.2040997487
-0.2370590575 0.2561488632 -0.0055129665 -0.0082378276 0.0239235475 0.0185349930 0.0208919857 -0.0081819713 0.0019631803 0.0007461477 0.0006375502 -0.0008632579 -0.0010790003 -0.0006728128 0.0018074270 0.0012377529 0.0016896626 0.5309886567 -0.4279421119 0.0087181100 3.1584852751 3.6062093941 3.8721861959 0.2606775198 0.1977654841 -0.2656062153 -0.2086112684
-0.2458101683 0.2493601656 -0.0050966453 -0.0080611529 0.0235374826 0.0183288089 0.0204132458 -0.0080191487 0.0020020459 0.0007512442 0.0006359944 -0.0008696696 -0.0010788859 -0.0006639716 0.0017956794 0.0012225419 0.0016329278 0.5549733589 -0.4348605207 0.0016024664 3.2418628328 3.6418461862 3.9192111086 0.2674884453 0.2033771544 -0.2736473006 -0.2123074732
-0.2545612792 0.2427435762 -0.0046773865 -0.0077976896 0.0230677034 0.0180921917 0.0200425029 -0.0078459122 0.0020319336 0.0007504573 0.0006349335 -0.0008652502 -0.0010822844 -0.0006681491 0.0017678408 0.0012042965 0.0015928277 0.5807829558 -0.4447322448 0.0001762290 3.3232141076 3.6825845724 3.9652843368 0.2735010416 0.2090728420 -0.2797718050 -0.2198412614
-0.2633123901 0.2362554529 -0.0043653510 -0.0077323616 0.0225242632 0.0178192539 0.0197100086 -0.0076602198 0.0020012051 0.0007392685 0.0006290375 -0.0008526859 -0.0010852716 -0.0006714659 0.0017177965 0.0011823815 0.0015651771 0.5928820109 -0.4564895953 -0.0026402781 3.3866708122 3.7289677797 4.0282644903 0.2769770271 0.2133729396 -0.2845974632 -0.2274054843
-0.2720635009 0.2298508670 -0.0041226791 -0.0080758676 0.0219569216 0.0175517721 0.0193325492 -0.0074897828 0.0019603601 0.0007306895 0.0006262296 -0.0008489698 -0.0010899005 -0.0006623690 0.0016682187 0.0011607001 0.0015129044 0.6034719672 -0.4692132883 -0.0025747720 3.4617177367 3.7747544011 4.0471677394 0.2817605604 0.2191992694 -0.2930340767 -0.2317986970
