1.0187336937 1.0006269578 -0.0342170394 0.0033915308 0.0002327696 0.0005697871 0.0002154898 0.0000368093 -0.0000046788 -0.0000058592 -0.0000093704 0.0000027507 -0.0000009453 0.0000113509 0.0000036378 0.0000038343 0.0000301778 -1.0777754367 -0.1184191382 2.6431464489 51.2261651760 10.2497955872 258.3963300422 -0.6286292943 -1.4880952192 0.4112173338 2.3102745304
1.0019746929 1.0006143713 -0.0347950572 0.0033503247 0.0002365920 0.0005631503 0.0002124481 0.0000341315 -0.0000023903 -0.0000046672 -0.0000012789 0.0000011859 -0.0000005349 0.0000011497 0.0000020407 0.0000044523 0.0000335058 -0.5885004568 -0.0984605672 2.2457681664 35.0702267192 11.9473583940 154.9928128195 -0.5297014895 -0.3141001122 0.2380773119 0.9375635912
0.9852156921 1.0005648209 -0.0353729683 0.0032590763 0.0002471078 0.0005478086 0.0002034739 0.0000279384 -0.0000012531 -0.0000040173 0.0000032154 0.0000003974 -0.0000031753 0.0000017367 0.0000013322 0.0000014836 0.0000126470 -0.4204267942 -0.2382250491 0.2562640030 27.5207667786 5.0091835209 117.8465114514 -0.4686997675 0.5589961615 0.1396752497 0.5062790635
0.9684566914 1.0004331626 -0.0359257550 0.0031824448 0.0002615149 0.0005481169 0.0001983931 0.0000166551 -0.0000038692 -0.0000049667 -0.0000000296 0.0000010411 -0.0000015612 0.0000016462 0.0000013708 0.0000016616 0.0000046306 -1.1361172856 -0.1144437459 0.4647517346 26.1344839531 5.5828232409 65.4406030564 -0.5731587326 -0.2366167187 0.2518114215 0.5526275133
0.9516976906 1.0002201362 -0.0364481072 0.0031016861 0.0002838424 0.0005532096 0.0002027782 0.0000024430 -0.0000081480 -0.0000060766 -0.0000033825 0.0000025394 0.0000006931 0.0000026186 0.0000022937 0.0000021398 0.0000017546 -1.9203739870 0.0518633506 1.1492240198 32.2356477573 6.9041613635 39.1806535918 -0.6676771653 -1.0376545594 0.4634950888 0.8007047481
0.9349386898 0.9999616187 -0.0370032418 0.0030038062 0.0003105244 0.0005610378 0.0002315351 -0.0000100627 -0.0000108056 -0.0000071444 -0.0000033796 0.0000042397 0.0000024281 0.0000047545 0.0000028001 0.0000022976 0.0000089179 -2.1910956490 0.1787905906 1.3237813597 33.6245621938 7.2508722601 73.4736345721 -0.7368264413 -0.9112061692 0.6555558434 1.0437320686
0.9181796891 0.9995984039 -0.0375397694 0.0028768661 0.0003531807 0.0005761223 0.0002569701 -0.0000238552 -0.0000170912 -0.0000072554 -0.0000073089 0.0000069092 0.0000075811 0.0000069363 0.0000043841 0.0000044940 0.0000110410 -2.7222986844 0.4761570083 -0.1761225381 38.8748646667 11.8325454756 91.1411860150 -0.6867767988 -1.1837843146 0.8776224933 1.2956865800
0.9014206883 0.9991546038 -0.0380396961 0.0028364271 0.0003980612 0.0005887173 0.0002813438 -0.0000418797 -0.0000230715 -0.0000090580 -0.0000068652 0.0000094253 0.0000124418 0.0000061637 0.0000057036 0.0000075476 0.0000085085 -3.0168342165 0.7290870308 0.3147256881 38.7278735668 17.0203928172 80.4666401892 -0.7956865186 -1.1867362623 1.0229948441 1.1205078886
0.8846616876 0.9986611299 -0.0385240493 0.0028443331 0.0004534740 0.0005992691 0.0003502537 -0.0000597711 -0.0000304407 -0.0000124658 -0.0000154331 0.0000121620 0.0000125293 0.0000085736 0.0000080323 0.0000066518 0.0000322219 -3.2358181655 0.7324406407 0.8083776654 40.2152302575 14.6106050667 148.0590121704 -0.9797205688 -1.7900124622 1.1352128603 1.1271968120
0.8679026868 0.9980953330 -0.0390242507 0.0028428795 0.0005169473 0.0006067016 0.0003876164 -0.0000788997 -0.0000416088 -0.0000144990 -0.0000227459 0.0000162248 0.0000100693 0.0000072538 0.0000107098 0.0000039657 0.0000371607 -3.5630796324 0.6427171364 1.5234850358 40.3649756082 10.2254247293 116.8436274970 -1.0508997142 -1.9483700374 1.2949647488 0.8259943600
0.8511436860 0.9973758861 -0.0395009259 0.0028276496 0.0005886016 0.0006198304 0.0004117647 -0.0000983604 -0.0000527719 -0.0000168096 -0.0000250502 0.0000196813 0.0000094455 0.0000076524 0.0000132999 0.0000033272 0.0000312922 -3.6948820425 0.5967241713 1.3818598539 38.1868226724 8.5230347019 99.0287705080 -1.1142039659 -2.0404391191 1.3542253540 0.7439966846
0.8343846853 0.9965351126 -0.0399848872 0.0028128272 0.0006766792 0.0006438383 0.0004249149 -0.0001172707 -0.0000650519 -0.0000195521 -0.0000235535 0.0000222912 0.0000109631 0.0000065580 0.0000161622 0.0000039395 0.0000177896 -3.7138028830 0.6542319314 1.2390940754 35.2146047467 9.2354781579 69.8596123592 -1.1613959988 -1.9791458033 1.3108623828 0.5860633445
0.8176256845 0.9955868826 -0.0404316660 0.0027231492 0.0007866593 0.0006834546 0.0004703905 -0.0001485055 -0.0000833655 -0.0000245675 -0.0000260129 0.0000278622 0.0000206156 0.0000111189 0.0000201350 0.0000091198 0.0000328909 -3.7842827057 1.0716552483 0.4345933690 32.4622389274 16.7849045491 73.7382016836 -1.2574044383 -1.8931869192 1.3570744712 0.8034721288
0.8008666837 0.9944861882 -0.0408968044 0.0025651220 0.0009189712 0.0007110948 0.0005124220 -0.0001825461 -0.0001040551 -0.0000260787 -0.0000257528 0.0000336324 0.0000178575 0.0000115638 0.0000251491 0.0000055456 0.0000101364 -3.7364518915 0.9250702614 0.1657035141 29.6919078359 10.5979063779 34.4485770813 -1.2015406884 -1.6379971966 1.3736481826 0.7286780374
0.7841076830 0.9931311694 -0.0413987243 0.0024215966 0.0010738679 0.0007519622 0.0006019549 -0.0002193009 -0.0001276033 -0.0000288179 -0.0000308638 0.0000397117 0.0000193350 0.0000119620 0.0000309804 0.0000055051 0.0000160701 -3.6241014676 0.9310191499 0.1946513969 26.8386491961 9.6128390928 38.1256313397 -1.1654646956 -1.5691228694 1.3474918784 0.6090844710
0.7673486822 0.9915345787 -0.0419325881 0.0023121899 0.0012558982 0.0007981025 0.0006845948 -0.0002609829 -0.0001568544 -0.0000329206 -0.0000410268 0.0000472502 0.0000206771 0.0000124687 0.0000382054 0.0000056672 0.0000202299 -3.5147748993 0.9148685932 0.4456596672 24.1218012151 8.8697728789 37.4030141370 -1.1616560074 -1.6735026903 1.3263210868 0.5238721433
0.7505896814 0.9897131726 -0.0424228206 0.0022722250 0.0014699658 0.0008516243 0.0007755606 -0.0003051998 -0.0001932847 -0.0000377610 -0.0000538024 0.0000557657 0.0000237251 0.0000163848 0.0000474524 0.0000061894 0.0000199851 -3.4231053341 0.9466927015 0.4036776557 21.8977234747 8.4720479720 30.4173042668 -1.1527376091 -1.7832323599 1.2937808884 0.5509366108
0.7338306807 0.9875286657 -0.0428453333 0.0022637827 0.0017211806 0.0009229419 0.0008946003 -0.0003614417 -0.0002327907 -0.0000431803 -0.0000593003 0.0000681177 0.0000292379 0.0000186421 0.0000587618 0.0000076900 0.0000240385 -3.2511896126 1.0344809852 -0.1743701374 19.7281784417 8.9404255938 28.0131880183 -1.1255367929 -1.5950821422 1.2943450429 0.4939230497
0.7170716799 0.9847733788 -0.0432083118 0.0021637559 0.0020371541 0.0010048655 0.0010131710 -0.0004414865 -0.0002838589 -0.0000547391 -0.0000679665 0.0000841363 0.0000362262 0.0000222764 0.0000723032 0.0000095909 0.0000219141 -3.0812557537 1.1297826462 -0.0598776858 17.3839795183 9.4179467837 20.6228119195 -1.2026709322 -1.4806865543 1.2965995366 0.4817142600
0.7003126792 0.9816295675 -0.0435606491 0.0017592662 0.0024121234 0.0010926167 0.0011898252 -0.0005305762 -0.0003487800 -0.0000661489 -0.0000892280 0.0001041592 0.0000418942 0.0000265061 0.0000903457 0.0000106952 0.0000487595 -2.9407579306 1.1542495479 -0.1930961432 15.5408527217 8.9139098840 28.6940013803 -1.2306735004 -1.5062616629 1.3041433821 0.4546938640
0.6835536784 0.9781361954 -0.0438983505 0.0013591728 0.0028456157 0.0012063183 0.0013557470 -0.0006374330 -0.0004248101 -0.0000831700 -0.0001039631 0.0001278265 0.0000514504 0.0000369482 0.0001128548 0.0000157609 0.0000382575 -2.7981940410 1.2282271751 -0.2393180144 13.9688002186 10.5715667479 19.7049170119 -1.2893159324 -1.4284724951 1.2956648251 0.5078870544
0.6667946776 0.9741217131 -0.0442158119 0.0012527165 0.0033473884 0.0013122486 0.0015609035 -0.0007451454 -0.0005098814 -0.0000948704 -0.0001193488 0.0001549561 0.0000749656 0.0000432648 0.0001410992 0.0000313557 0.0000427062 -2.6353038555 1.4946299715 -0.3884992753 12.6235095102 15.3032035599 17.0670147207 -1.2476491307 -1.3200340787 1.2799065149 0.4776321682
0.6500356769 0.9695438454 -0.0445021246 0.0013726599 0.0039040970 0.0014155239 0.0017842156 -0.0008410384 -0.0006055612 -0.0001017341 -0.0001487217 0.0001790597 0.0000861900 0.0000472155 0.0001754518 0.0000384398 0.0000548294 -2.4880839266 1.5326662815 -0.3182464377 11.5401445930 16.0663370502 16.7101290224 -1.1539965349 -1.3351659000 1.2211114444 0.4237152099
0.6332766761 0.9643526463 -0.0447469801 0.0013502379 0.0045245992 0.0015199637 0.0020300764 -0.0009625117 -0.0007216400 -0.0001137326 -0.0001717124 0.0002026680 0.0000804308 0.0000517114 0.0002146773 0.0000249469 0.0000758551 -2.3767201111 1.3434041120 -0.0904143071 10.5513319206 10.4386876221 17.3012008325 -1.1155698661 -1.2577668561 1.1512909963 0.3782571854
0.6165176753 0.9586514051 -0.0450007532 0.0011521066 0.0052357167 0.0016483694 0.0022698945 -0.0011117900 -0.0008371788 -0.0001269144 -0.0001942597 0.0002314442 0.0000851397 0.0000526843 0.0002546726 0.0000258545 0.0000826744 -2.2171683630 1.2582027888 -0.0916545909 9.3692772970 9.1771206872 14.8210026385 -1.0663778441 -1.1768575287 1.0913582069 0.3210097243
0.5997586746 0.9523132391 -0.0452714570 0.0009199994 0.0060201737 0.0017836401 0.0025965248 -0.0012836693 -0.0009570902 -0.0001444549 -0.0002240207 0.0002648910 0.0000856236 0.0000608912 0.0002981809 0.0000228789 0.0001062270 -2.0562646654 1.1342036763 -0.1248859351 8.2990339358 7.1507268847 14.6026765909 -1.0462359967 -1.1079763778 1.0450748832 0.3029217484
0.5829996738 0.9451072508 -0.0453649955 0.0006849111 0.0068515102 0.0019425402 0.0029656239 -0.0014557057 -0.0010844668 -0.0001602203 -0.0002660259 0.0002987055 0.0001094865 0.0000709300 0.0003520265 0.0000379645 0.0001749530 -1.9183470761 1.2503638000 -0.2270710874 7.5554497942 9.3536335268 17.7856211632 -1.0021860321 -1.0787137690 0.9931481516 0.2898082388
0.5662406730 0.9372751404 -0.0454035597 0.0005770690 0.0077160338 0.0021001603 0.0032999996 -0.0016366229 -0.0012018984 -0.0001779247 -0.0002887961 0.0003291163 0.0001197670 0.0000911815 0.0004080146 0.0000419530 0.0001645082 -1.7780049877 1.2152166012 -0.0918968648 6.8930754203 8.8993399588 14.2582145552 -0.9682834476 -0.9957260269 0.9339026061 0.3129677583
0.5494816723 0.9288927332 -0.0455257279 0.0003912626 0.0086526895 0.0022405457 0.0036435730 -0.0018337306 -0.0013206474 -0.0001959219 -0.0003080411 0.0003643557 0.0001093576 0.0000824912 0.0004637131 0.0000309675 0.0001642806 -1.6451265126 1.0285016239 -0.1133751910 6.2302583144 6.1257602497 11.9492390153 -0.9423535390 -0.9110813036 0.8918164818 0.2443576392
0.5327226715 0.9198258663 -0.0455376643 -0.0000831655 0.0096456583 0.0023989812 0.0039834410 -0.0020418473 -0.0014430448 -0.0002156492 -0.0003360987 0.0004090391 0.0001163333 0.0000878708 0.0005270517 0.0000333074 0.0001389063 -1.5274924299 0.9894132080 -0.1643564447 5.6940240088 5.7640838801 8.6798124810 -0.9175408208 -0.8606207565 0.8676012742 0.2252776721
0.5159636708 0.9098528649 -0.0452770926 -0.0005888368 0.0107477775 0.0025769004 0.0044123854 -0.0022846061 -0.0015935873 -0.0002362131 -0.0003699524 0.0004601875 0.0001264660 0.0000898621 0.0006169814 0.0000378273 0.0001558890 -1.4336054758 0.9665704270 -0.1772572599 5.3667119567 5.6865086684 7.9301944272 -0.8855819331 -0.8099617733 0.8446234529 0.1972748726
0.4992046700 0.8994424225 -0.0449764602 -0.0009616196 0.0118406860 0.0027514612 0.0048643947 -0.0025361857 -0.0017342633 -0.0002545142 -0.0004127408 0.0005012719 0.0001329359 0.0001024974 0.0007021993 0.0000408949 0.0001856326 -1.3485456959 0.9210122777 -0.1805032115 5.0240662866 5.3982542707 7.7896814323 -0.8505465871 -0.7805988786 0.8073727298 0.1944415780
0.4824456692 0.8885578910 -0.0445732859 -0.0011310114 0.0130035143 0.0029455280 0.0053264483 -0.0027902631 -0.0018623209 -0.0002667166 -0.0004333425 0.0005360588 0.0001450277 0.0001132036 0.0007922837 0.0000462021 0.0002227638 -1.2575210427 0.9061176107 -0.1354875271 4.6909902914 5.3061525033 7.7164193148 -0.7941076338 -0.7136343727 0.7589665957 0.1865795662
0.4656866685 0.8767958239 -0.0442910894 -0.0016233100 0.0142025273 0.0031330736 0.0057823942 -0.0030171280 -0.0019837324 -0.0002793508 -0.0004621593 0.0005653493 0.0001546816 0.0001219188 0.0008968021 0.0000520339 0.0002197882 -1.1739407109 0.8781905697 -0.1830153009 4.4526465535 5.2253243972 6.5248562927 -0.7478960162 -0.6711998372 0.7102915806 0.1776007188
0.4489276677 0.8640021732 -0.0439555945 -0.0017661221 0.0153547763 0.0033116670 0.0061688128 -0.0032446250 -0.0020526235 -0.0002891864 -0.0004682200 0.0005809362 0.0001555721 0.0001220344 0.0009802591 0.0000530144 0.0002440280 -1.0810820578 0.8132684196 -0.1470505641 4.1653115534 4.7801543286 6.3788042778 -0.7039941305 -0.6131782859 0.6565053805 0.1604986925
0.4321686669 0.8508419497 -0.0434374817 -0.0016826190 0.0165013927 0.0035009868 0.0065577449 -0.0034903034 -0.0021249781 -0.0003071082 -0.0005008814 0.0006034020 0.0001610666 0.0001303624 0.0010727968 0.0000574676 0.0002654377 -1.0053466811 0.7762078153 -0.1075636790 3.9489862649 4.6630638763 6.1191208396 -0.6825942308 -0.5948680278 0.6174783603 0.1550752602
0.4154096662 0.8376212675 -0.0429308614 -0.0016844919 0.0176827802 0.0036999825 0.0069625520 -0.0037654690 -0.0021990477 -0.0003240117 -0.0005324819 0.0006315055 0.0001683778 0.0001314694 0.0011858402 0.0000652603 0.0002578456 -0.9377906953 0.7473136696 -0.0673950509 3.7967829313 4.7398165007 5.3065230348 -0.6581259497 -0.5751787032 0.5870518246 0.1422621813
0.3986506654 0.8241711227 -0.0424035503 -0.0019579642 0.0188499885 0.0038838232 0.0073280749 -0.0040700233 -0.0022388927 -0.0003329475 -0.0005292817 0.0006594861 0.0001692466 0.0001188073 0.0012916183 0.0000628785 0.0002806365 -0.8679347563 0.6987008229 -0.0936090719 3.6404784635 4.1670800572 5.2007884862 -0.6242239500 -0.5259006768 0.5611729726 0.1183403107
0.3818916647 0.8104384037 -0.0419185359 -0.0022445235 0.0199514122 0.0040644021 0.0077734169 -0.0043522826 -0.0022358282 -0.0003386481 -0.0005339293 0.0006703644 0.0001684883 0.0001133799 0.0013779806 0.0000655226 0.0003365725 -0.7966766606 0.6490439652 -0.1171071744 3.4714650272 3.9640049503 5.4712451644 -0.5896385875 -0.4860532611 0.5266714083 0.1038058194
0.3651326639 0.7961976169 -0.0412715509 -0.0023146746 0.0209634744 0.0042624800 0.0082375604 -0.0046275066 -0.0021970626 -0.0003423483 -0.0005429500 0.0006694227 0.0001705121 0.0001222706 0.0014500317 0.0000727282 0.0004167179 -0.7265986132 0.6134067498 -0.0855650960 3.3079074322 3.9770905121 5.8532808843 -0.5543190313 -0.4550680595 0.4888155743 0.1034501828
0.3483736631 0.7816348783 -0.0404809417 -0.0025729963 0.0218442712 0.0044522146 0.0086877840 -0.0048682307 -0.0021565548 -0.0003399174 -0.0005471297 0.0006608501 0.0001759476 0.0001294805 0.0015303253 0.0000757212 0.0005114519 -0.6699345496 0.5916847059 -0.0418790049 3.2125149054 3.8133746719 6.3850416061 -0.5163502802 -0.4255234913 0.4532421570 0.1015784581
0.3316146624 0.7666303761 -0.0395883016 -0.0029021863 0.0226977652 0.0046416041 0.0090617621 -0.0051395913 -0.0021305365 -0.0003385167 -0.0005536745 0.0006606611 0.0001807132 0.0001388025 0.0016288591 0.0000796548 0.0004800523 -0.6242682660 0.5708658477 0.0549954951 3.1649439181 3.6924187112 5.7108889137 -0.4840463564 -0.4052022711 0.4272158074 0.1016362650
0.3148556616 0.7513919522 -0.0388568892 -0.0030987056 0.0235050081 0.0047919962 0.0094514971 -0.0053572400 -0.0020816323 -0.0003354299 -0.0005307325 0.0006604028 0.0001771156 0.0001495606 0.0017112637 0.0000823796 0.0004972039 -0.5789047753 0.5339198602 0.0517268679 3.1006691110 3.5854410712 5.4771558730 -0.4565690008 -0.3662785100 0.4058966786 0.1031069049
0.2980966608 0.7358409744 -0.0380492557 -0.0036742395 0.0242521447 0.0049546437 0.0096838633 -0.0055347286 -0.0019818553 -0.0003303770 -0.0004745167 0.0006473002 0.0001696770 0.0001308075 0.0017686077 0.0000869794 0.0004224938 -0.5258147704 0.4874661416 -0.0727773429 3.0094137702 3.5401147574 4.4828053644 -0.4279842553 -0.3142353429 0.3792302079 0.0868178019
0.2813376601 0.7202062351 -0.0373464164 -0.0039440748 0.0251067874 0.0051430231 0.0100678666 -0.0057537929 -0.0019298290 -0.0003258814 -0.0004693064 0.0006364882 0.0001690226 0.0001333438 0.0018586415 0.0000911380 0.0004331108 -0.4861623533 0.4586757284 -0.0764185773 2.9503174023 3.4435767421 4.2601471748 -0.3995580721 -0.2941526274 0.3534000630 0.0835947383
0.2645786593 0.7043624733 -0.0365251815 -0.0035484280 0.0259222327 0.0053456230 0.0104499632 -0.0059987091 -0.0018804172 -0.0003185584 -0.0004556774 0.0006279665 0.0001713311 0.0001366138 0.0019456400 0.0000968537 0.0004748489 -0.4514096581 0.4387793747 -0.0973938888 2.8963749425 3.3840909113 4.3380206369 -0.3697637678 -0.2706181777 0.3310829501 0.0811999607
0.2478196585 0.6883285137 -0.0357046019 -0.0031333731 0.0265120235 0.0055068416 0.0108502409 -0.0061877226 -0.0017695135 -0.0003028225 -0.0004218262 0.0006038792 0.0001663442 0.0001190368 0.0019921912 0.0001028873 0.0005606940 -0.4106336691 0.4080475699 -0.0580890085 2.8350334096 3.3836531001 4.6824308503 -0.3377312341 -0.2380868562 0.3066565528 0.0674862430
0.2310606578 0.6718973974 -0.0347952058 -0.0032259613 0.0269490153 0.0056081871 0.0111234329 -0.0063315957 -0.0016314743 -0.0002902875 -0.0004103377 0.0005706008 0.0001556896 0.0001057283 0.0020212199 0.0001033495 0.0006573515 -0.3692696446 0.3720832499 -0.0745167031 2.7833475279 3.2824643131 5.2232724244 -0.3150723075 -0.2244143218 0.2824022884 0.0579582474
0.2143016570 0.6555234612 -0.0339603315 -0.0030364160 0.0273817430 0.0057413483 0.0113207883 -0.0064993797 -0.0014968988 -0.0002783424 -0.0003816639 0.0005416248 0.0001445855 0.0001095984 0.0020666157 0.0001071589 0.0006137550 -0.3306919880 0.3329121336 -0.0702958530 2.7563545945 3.2449933352 4.7482009334 -0.2924516802 -0.2033907914 0.2606000430 0.0582668346
0.1975426563 0.6389178786 -0.0331867697 -0.0026841550 0.0278347650 0.0058763980 0.0114928087 -0.0066628266 -0.0013730887 -0.0002615439 -0.0003519753 0.0004998394 0.0001442603 0.0000963016 0.0021265055 0.0001143381 0.0005901205 -0.2957549521 0.3195504493 -0.0731409004 2.7442547698 3.2971337537 4.3980067758 -0.2666903279 -0.1829356566 0.2338919059 0.0502474660
0.1807836555 0.6224461366 -0.0323699932 -0.0023045228 0.0281788489 0.0059371546 0.0116272639 -0.0067374127 -0.0012169196 -0.0002336260 -0.0003282247 0.0004391415 0.0001277124 0.0000858423 0.0021584278 0.0001130701 0.0005672654 -0.2572797281 0.2802730118 -0.0323297658 2.7180656606 3.2069842151 4.1612335113 -0.2346621015 -0.1675024755 0.2021273617 0.0440969501
0.1640246547 0.6061825439 -0.0313588195 -0.0024597174 0.0283853602 0.0059716193 0.0117290945 -0.0067808540 -0.0010325568 -0.0001981633 -0.0003010911 0.0003774362 0.0001016339 0.0000725089 0.0021611017 0.0001113060 0.0005665038 -0.2157218719 0.2223823037 -0.0167065617 2.6817887359 3.1192444811 4.0860702367 -0.1973841051 -0.1518490699 0.1721453738 0.0367707810
0.1472656540 0.5896085503 -0.0302724661 -0.0023264953 0.0285083690 0.0060172277 0.0118802064 -0.0068267376 -0.0008627593 -0.0001738323 -0.0002436937 0.0003297860 0.0000910509 0.0000716465 0.0021577910 0.0001099825 0.0005670982 -0.1789909064 0.1969044485 -0.0315363460 2.6543851607 3.0331971001 3.9997092686 -0.1715125444 -0.1212235154 0.1492814490 0.0355760596
0.1305066532 0.5732017583 -0.0295028241 -0.0020386965 0.0284994947 0.0060756506 0.0121223041 -0.0068825588 -0.0006646105 -0.0001546947 -0.0001789812 0.0002829621 0.0000802502 0.0000545018 0.0021463102 0.0001120129 0.0005816480 -0.1376750137 0.1702992206 0.0070545399 2.6418451261 3.0310745166 3.9404443376 -0.1512431445 -0.0875025423 0.1275770956 0.0266693363
0.1137476524 0.5569330710 -0.0287103281 -0.0028482334 0.0283457236 0.0061243892 0.0121751427 -0.0068944343 -0.0004546484 -0.0001337117 -0.0001490411 0.0002446741 0.0000738724 0.0000461674 0.0021200971 0.0001131585 0.0005799113 -0.0948326266 0.1542017503 -0.0123809251 2.6385371687 3.0147233996 3.8878299334 -0.1299374185 -0.0723297070 0.1104585982 0.0225444593
0.0969886517 0.5407319542 -0.0276920107 -0.0031990699 0.0281341931 0.0061356743 0.0121510036 -0.0068614600 -0.0002612187 -0.0001109083 -0.0001058059 0.0002000829 0.0000663650 0.0000364761 0.0020968724 0.0001129684 0.0005655116 -0.0546926909 0.1378175430 -0.0409728295 2.6494115767 3.0007199484 3.8085421640 -0.1080700789 -0.0518817812 0.0909161723 0.0180634519
0.0802296509 0.5245338000 -0.0266518795 -0.0028951108 0.0279819723 0.0061547117 0.0121229202 -0.0068329106 -0.0000759189 -0.0000902135 -0.0000674620 0.0001504579 0.0000585161 0.0000260551 0.0020849583 0.0001128575 0.0005658746 -0.0153785235 0.1213007241 -0.0321595661 2.6635366416 2.9786557065 3.8347233732 -0.0878089815 -0.0334392613 0.0685331955 0.0130100303
0.0634706501 0.5084073557 -0.0257220688 -0.0028048190 0.0277808831 0.0061699676 0.0121655728 -0.0068084296 0.0000740118 -0.0000684407 -0.0000171380 0.0001013956 0.0000473163 0.0000145167 0.0020698563 0.0001158272 0.0005859962 0.0168457597 0.0983420942 -0.0387248348 2.6831830331 3.0420979159 3.9550536698 -0.0666926864 -0.0086993259 0.0463618797 0.0073733646
0.0467116494 0.4922723257 -0.0244646715 -0.0027623190 0.0273980904 0.0061775468 0.0121925029 -0.0067336939 0.0001858563 -0.0000480469 0.0000062633 0.0000632632 0.0000516211 0.0000038229 0.0020272290 0.0001296315 0.0006534339 0.0415980442 0.1060757155 -0.0184098574 2.7021857533 3.3852630500 4.3676078004 -0.0468812983 0.0028259298 0.0292638167 0.0018907594
0.0299526486 0.4760836372 -0.0232012123 -0.0026652294 0.0269056076 0.0061836524 0.0122361032 -0.0066171030 0.0002880037 -0.0000301715 0.0000353148 0.0000284912 0.0000577533 -0.0000059654 0.0019668345 0.0001488460 0.0006733178 0.0656305584 0.1155947064 -0.0938875998 2.7188355957 3.8240968060 4.4593856360 -0.0296157043 0.0174142834 0.0134815168 -0.0031270769
0.0131936479 0.4600142435 -0.0221319376 -0.0025653574 0.0265959373 0.0061350685 0.0119426110 -0.0065560783 0.0004134726 -0.0000134306 0.0000529602 -0.0000107273 0.0000202216 -0.0000099489 0.0019364195 0.0001167912 0.0005656860 0.0956965052 0.0408084883 -0.0212663109 2.7392198117 3.0894587434 3.9499811216 -0.0132639671 0.0272464432 -0.0050392154 -0.0052611955
-0.0035653529 0.4441747982 -0.0211734246 -0.0025102875 0.0264064015 0.0060715485 0.0118770772 -0.0064657885 0.0005526650 0.0000126068 0.0000879271 -0.0000504609 0.0000000967 -0.0000202632 0.0019307460 0.0001083312 0.0005843874 0.1290878876 -0.0005128617 -0.0344875583 2.7703769869 2.9332527150 4.1363375665 0.0127570155 0.0457971638 -0.0243019722 -0.0104478844
-0.0203243537 0.4286208089 -0.0200748574 -0.0025550122 0.0261298856 0.0060333204 0.0117620322 -0.0063918460 0.0006922234 0.0000336702 0.0001098383 -0.0000873026 -0.0000131060 -0.0000245226 0.0019063883 0.0001098266 0.0005705241 0.1641498799 -0.0285008388 -0.0554017325 2.7936801253 3.0112173084 4.1012695941 0.0346199527 0.0583909685 -0.0429269901 -0.0129364546
-0.0370833544 0.4135237386 -0.0189317696 -0.0025040319 0.0257513204 0.0059736928 0.0115902293 -0.0062955145 0.0007910112 0.0000551882 0.0001403426 -0.0001146963 -0.0000316514 -0.0000295179 0.0018579968 0.0001062560 0.0005307002 0.1917132994 -0.0689845601 -0.0175995234 2.8033254453 2.9739305957 3.9120881302 0.0577849398 0.0767458944 -0.0575865991 -0.0160990519
-0.0538423552 0.3989506400 -0.0177164445 -0.0028359445 0.0253990021 0.0059266674 0.0114620017 -0.0062238384 0.0008643859 0.0000714850 0.0001553190 -0.0001462792 -0.0000396595 -0.0000271238 0.0018111266 0.0001047141 0.0005088641 0.2139498356 -0.0876992920 -0.0008491501 2.8086229670 2.9775678459 3.8294431777 0.0760322622 0.0867813747 -0.0747276834 -0.0153385032
-0.0706013560 0.3845846537 -0.0167046715 -0.0031654794 0.0249971677 0.0058559060 0.0112480953 -0.0061413963 0.0009490198 0.0000874887 0.0001643332 -0.0001779023 -0.0000489627 -0.0000385265 0.0017663630 0.0001037989 0.0005220070 0.2405429280 -0.1100479337 0.0175493658 2.8275168767 3.0220139907 4.0408251626 0.0949110845 0.0944520475 -0.0928093011 -0.0218046224
-0.0873603567 0.3704345544 -0.0160366901 -0.0034144602 0.0244588655 0.0057753519 0.0109089285 -0.0060082972 0.0010125373 0.0001003130 0.0001852703 -0.0001966557 -0.0000561820 -0.0000484028 0.0017121790 0.0001057769 0.0005014241 0.2650080762 -0.1283049173 0.0121415365 2.8623198090 3.1642877570 4.1211597475 0.1113120597 0.1105150822 -0.1055159568 -0.0285459324
-0.1041193575 0.3565194887 -0.0154788389 -0.0035836689 0.0238660418 0.0056397640 0.0105950969 -0.0058700937 0.0010636599 0.0001113715 0.0002040247 -0.0002156634 -0.0000529486 -0.0000513109 0.0016445967 0.0000963070 0.0004880739 0.2887302885 -0.1250995019 0.0339830997 2.8871248854 3.0253573681 4.2532732283 0.1280514919 0.1259368400 -0.1201959855 -0.0314438136
-0.1208783582 0.3429984972 -0.0148164484 -0.0034458338 0.0233158175 0.0055235117 0.0103718006 -0.0057673337 0.0011069004 0.0001209721 0.0002209457 -0.0002422633 -0.0000569723 -0.0000528614 0.0015792524 0.0000937584 0.0004571428 0.3111513570 -0.1388115600 0.0193330202 2.9043614601 3.0704229280 4.1790289523 0.1438718145 0.1406358622 -0.1397420011 -0.0333747926
-0.1376373590 0.3295350404 -0.0139741433 -0.0037300036 0.0227189895 0.0054180997 0.0102315405 -0.0056737911 0.0011366746 0.0001335277 0.0002476208 -0.0002674952 -0.0000646030 -0.0000623075 0.0015026489 0.0000898798 0.0004396826 0.3322354647 -0.1622251552 0.0368348951 2.9102359445 3.0600723105 4.1435086164 0.1640524490 0.1619880417 -0.1599822636 -0.0403545431
