0.3511583153 0.7868445865 -0.0315594620 0.0032771464 0.0221409444 0.0065907986 0.0095429575 -0.0060758394 -0.0023050307 -0.0004342512 -0.0005159352 0.0007468087 0.0002975640 0.0001972888 0.0015812431 0.0001524421 0.0003416711 -0.7004737243 0.5556656769 0.0439260170 3.2231093510 3.4958547916 3.7456091402 -0.4425767573 -0.3635376664 0.4150104995 0.1391553611
0.3325666817 0.7705743621 -0.0310438867 0.0037462469 0.0230462013 0.0068110189 0.0100610251 -0.0063497952 -0.0022315836 -0.0004237696 -0.0004988387 0.0007339748 0.0002948567 0.0001917972 0.0016592029 0.0001589703 0.0003695243 -0.6391869921 0.5241518324 0.0562298198 3.1240579545 3.4147013993 3.6463434710 -0.4097949255 -0.3267677517 0.3858321139 0.1256897692
0.3139750481 0.7537762339 -0.0304275329 0.0038442055 0.0238577824 0.0070296068 0.0105068270 -0.0065804670 -0.0021307736 -0.0004075371 -0.0004771672 0.0007056672 0.0002885570 0.0001867846 0.0017242634 0.0001661747 0.0003926566 -0.5794353406 0.4894430721 0.0582896545 3.0286031183 3.3524512978 3.5559248234 -0.3756702990 -0.2940928449 0.3529621012 0.1152064169
0.2953834146 0.7365821433 -0.0297251455 0.0036259728 0.0246314429 0.0072547034 0.0110089096 -0.0067802327 -0.0020466810 -0.0003856627 -0.0004518283 0.0006681852 0.0002815963 0.0001749135 0.0018006175 0.0001736828 0.0004260502 -0.5304816242 0.4558272986 0.0484560447 2.9661773000 3.2923156905 3.5141462235 -0.3394410543 -0.2615111033 0.3188180664 0.1014538621
0.2767917810 0.7193353306 -0.0289808815 0.0033091382 0.0253115713 0.0074888222 0.0114983347 -0.0069578182 -0.0019553358 -0.0003634928 -0.0004309729 0.0006247420 0.0002758698 0.0001673694 0.0018731913 0.0001826631 0.0004518516 -0.4865245770 0.4258758118 0.0507809955 2.9221441321 3.2508158657 3.4166909237 -0.3058721126 -0.2355550327 0.2856016804 0.0915996798
0.2582001474 0.7022599111 -0.0281728708 0.0029762567 0.0258899719 0.0076971723 0.0118562205 -0.0071151059 -0.0018488029 -0.0003376187 -0.0003999685 0.0005737312 0.0002651535 0.0001630416 0.0019312624 0.0001889081 0.0004664899 -0.4446400855 0.3933228748 0.0544677578 2.8794674736 3.1854321628 3.3175569365 -0.2734250950 -0.2097905077 0.2530088138 0.0855859941
0.2396085138 0.6850135094 -0.0271821932 0.0029923835 0.0264773585 0.0079031790 0.0122171010 -0.0073094159 -0.0017555706 -0.0003203592 -0.0003774819 0.0005373636 0.0002612849 0.0001569349 0.0020020621 0.0001953217 0.0004888497 -0.4080219659 0.3727650345 0.0475254781 2.8533126946 3.1241979024 3.2760383293 -0.2498688274 -0.1901581989 0.2286321024 0.0790717010
0.2210168802 0.6675241756 -0.0262217262 0.0034477306 0.0270302360 0.0080756395 0.0125657219 -0.0074720944 -0.0016510135 -0.0003004598 -0.0003455727 0.0004951627 0.0002498118 0.0001502234 0.0020676277 0.0002017036 0.0005142197 -0.3719975412 0.3448297066 0.0380139798 2.8278348456 3.0881302672 3.2572570828 -0.2268189695 -0.1677226416 0.2040767660 0.0728962903
0.2024252466 0.6496055311 -0.0253138150 0.0039594266 0.0275223068 0.0082355177 0.0128876069 -0.0076185666 -0.0015226027 -0.0002670286 -0.0003012513 0.0004430014 0.0002267119 0.0001390593 0.0021228619 0.0002074908 0.0005380660 -0.3339028043 0.3038178759 0.0364897530 2.8013093688 3.0539904472 3.2400690012 -0.1958793878 -0.1413707941 0.1775987276 0.0652484151
0.1838336130 0.6312530928 -0.0243984746 0.0042133378 0.0278751272 0.0083531211 0.0131115865 -0.0077327103 -0.0013870036 -0.0002263884 -0.0002518086 0.0003944120 0.0001972328 0.0001260940 0.0021577935 0.0002111599 0.0005484736 -0.2985370730 0.2585853654 0.0285720055 2.7764411051 3.0217648280 3.1914848786 -0.1627820651 -0.1153477693 0.1551176077 0.0577494391
0.1652419794 0.6128860562 -0.0235880513 0.0042105767 0.0281460038 0.0084672136 0.0132754613 -0.0078256691 -0.0012347838 -0.0001958526 -0.0001997341 0.0003494172 0.0001745579 0.0001094650 0.0021762107 0.0002159071 0.0005586096 -0.2620462293 0.2242937558 0.0128167987 2.7470545656 3.0074548313 3.1718239365 -0.1383732425 -0.0900006560 0.1352164798 0.0493136585
0.1466503458 0.5946789423 -0.0227813272 0.0042182492 0.0284580421 0.0085496407 0.0134604293 -0.0078607499 -0.0010711102 -0.0001672945 -0.0001719632 0.0002943854 0.0001537923 0.0000957851 0.0021980898 0.0002186703 0.0005692106 -0.2235285957 0.1950589919 0.0161857920 2.7143447663 2.9880492600 3.1412439926 -0.1164898892 -0.0761111864 0.1121074622 0.0423898706
0.1280587122 0.5767160495 -0.0220448331 0.0040920491 0.0287742028 0.0086274186 0.0136043153 -0.0078949417 -0.0009210856 -0.0001394241 -0.0001363889 0.0002486106 0.0001331769 0.0000831299 0.0022216297 0.0002216753 0.0005775501 -0.1888171657 0.1666110877 0.0146460023 2.6834951216 2.9742386284 3.1197484394 -0.0956302860 -0.0593947825 0.0931283765 0.0361021312
0.1094670786 0.5589949086 -0.0213285187 0.0043063886 0.0289523822 0.0086669301 0.0136837549 -0.0079079056 -0.0007823531 -0.0001133269 -0.0000890548 0.0002069366 0.0001112614 0.0000745789 0.0022329724 0.0002235343 0.0005815524 -0.1586947054 0.1382470360 0.0221086458 2.6637508946 2.9739888538 3.1052871694 -0.0770435821 -0.0382764938 0.0767891038 0.0320197115
0.0908754451 0.5413193768 -0.0205037310 0.0048022511 0.0289721682 0.0086719989 0.0136580151 -0.0079308985 -0.0006475177 -0.0000805871 -0.0000304747 0.0001595701 0.0000849669 0.0000669901 0.0022256527 0.0002222301 0.0005797513 -0.1311017583 0.1055488314 0.0243409351 2.6513224416 2.9539735272 3.1068352640 -0.0546124999 -0.0128855811 0.0591291889 0.0287283811
0.0722838115 0.5237109399 -0.0196988502 0.0050975906 0.0289008782 0.0086488999 0.0135950317 -0.0079404254 -0.0005120257 -0.0000486972 0.0000127399 0.0001103912 0.0000612703 0.0000488590 0.0022036906 0.0002184428 0.0005792452 -0.1039848527 0.0764555263 0.0313847007 2.6381361024 2.9192722956 3.1322193562 -0.0330447341 0.0057580681 0.0409779212 0.0210271979
0.0536921779 0.5062097091 -0.0188429098 0.0054389201 0.0287321521 0.0086205502 0.0135238746 -0.0078858311 -0.0003557121 -0.0000154018 0.0000358086 0.0000527860 0.0000412976 0.0000302341 0.0021736613 0.0002167084 0.0005739730 -0.0728447578 0.0518207168 0.0160042741 2.6328949838 2.9155529401 3.1349535548 -0.0104933316 0.0156655115 0.0196605186 0.0131053542
0.0351005443 0.4887552339 -0.0180792363 0.0052681030 0.0284647492 0.0085685590 0.0134884033 -0.0078131269 -0.0002058572 0.0000159704 0.0000577228 -0.0000051015 0.0000206831 0.0000168867 0.0021293216 0.0002153978 0.0005710034 -0.0426082933 0.0262523516 0.0094459333 2.6279778791 2.9335009152 3.1357769592 0.0111912719 0.0252317880 -0.0021069375 0.0073312931
0.0165089107 0.4715683639 -0.0173667771 0.0050003243 0.0281682387 0.0084970335 0.0134551047 -0.0077025144 -0.0000557118 0.0000438862 0.0000860676 -0.0000525528 0.0000048333 0.0000053124 0.0020905130 0.0002125531 0.0005665237 -0.0114886592 0.0062917807 0.0075676595 2.6348165566 2.9438521321 3.1272791274 0.0309542097 0.0380607178 -0.0203528137 0.0023034476
-0.0020827229 0.4547992864 -0.0166832156 0.0049591959 0.0278564432 0.0084037042 0.0133606565 -0.0075738712 0.0001013202 0.0000722442 0.0001198515 -0.0000976455 -0.0000141365 -0.0000049957 0.0020621776 0.0002073454 0.0005588889 0.0219816494 -0.0184572579 0.0115970578 2.6576699121 2.9364508474 3.1284115281 0.0519092156 0.0537817154 -0.0383419088 -0.0022962547
-0.0206743565 0.4383685172 -0.0160767297 0.0048178033 0.0275441165 0.0083050137 0.0131355666 -0.0074243549 0.0002572920 0.0000999433 0.0001522823 -0.0001457764 -0.0000341094 -0.0000159749 0.0020293224 0.0002028988 0.0005431555 0.0563982436 -0.0453427114 0.0121607008 2.6750486009 2.9424492254 3.1464120811 0.0730962287 0.0698546261 -0.0581521316 -0.0073228495
-0.0392659901 0.4224230929 -0.0155504609 0.0045807491 0.0271873808 0.0081726855 0.0128456121 -0.0072618505 0.0004088631 0.0001272696 0.0001776773 -0.0001903700 -0.0000518366 -0.0000254779 0.0019860868 0.0001969239 0.0005154213 0.0913100914 -0.0703987515 0.0193662032 2.6873023952 2.9494851151 3.1228052403 0.0952036381 0.0840409310 -0.0775314375 -0.0119726899
-0.0578576237 0.4065032342 -0.0150244413 0.0043661920 0.0267010629 0.0080312862 0.0125994301 -0.0070748083 0.0005389049 0.0001535693 0.0002090308 -0.0002302242 -0.0000705425 -0.0000338985 0.0019234270 0.0001909034 0.0004951212 0.1236059738 -0.0981760701 0.0218080178 2.6978908116 2.9612610640 3.1197411029 0.1179514278 0.1019197447 -0.0962472238 -0.0164983995
-0.0764492573 0.3905172233 -0.0144220102 0.0040795605 0.0261731278 0.0079047948 0.0123942109 -0.0069008781 0.0006577799 0.0001775429 0.0002394042 -0.0002630329 -0.0000895663 -0.0000444856 0.0018579142 0.0001860829 0.0004802319 0.1555115170 -0.1275207376 0.0113367452 2.7117324158 2.9800488929 3.1260389147 0.1398450111 0.1197914564 -0.1130584018 -0.0222296853
-0.0950408909 0.3746481027 -0.0136355638 0.0035742122 0.0256415896 0.0077980811 0.0121571963 -0.0067481329 0.0007687003 0.0002010580 0.0002576234 -0.0002890308 -0.0001064209 -0.0000527498 0.0017964462 0.0001824369 0.0004618459 0.1877920697 -0.1547245097 0.0064810435 2.7316009199 3.0019699324 3.1239546162 0.1618892995 0.1326402046 -0.1277668716 -0.0270783926
-0.1136325245 0.3589403130 -0.0128779730 0.0031240352 0.0250630447 0.0076530555 0.0118694052 -0.0065764457 0.0008808526 0.0002198865 0.0002733293 -0.0003171209 -0.0001150962 -0.0000594287 0.0017268790 0.0001767592 0.0004466460 0.2231059783 -0.1719884270 0.0101625183 2.7491532313 3.0181560154 3.1687621891 0.1821268891 0.1454498468 -0.1448046759 -0.0316929220
-0.1322241580 0.3434933695 -0.0122608063 0.0025848772 0.0244086850 0.0074848451 0.0115795739 -0.0063789445 0.0009548728 0.0002280055 0.0002934451 -0.0003333207 -0.0001216940 -0.0000707052 0.0016473416 0.0001701217 0.0004317281 0.2519263064 -0.1881026664 0.0084125831 2.7658224225 3.0357458744 3.2186651857 0.1956121308 0.1618245464 -0.1580597264 -0.0389756570
-0.1508157916 0.3284729702 -0.0117234681 0.0022045417 0.0236724621 0.0073046791 0.0112872078 -0.0061819352 0.0009976011 0.0002354515 0.0003206869 -0.0003424791 -0.0001277286 -0.0000790903 0.0015571814 0.0001629693 0.0004142552 0.2753960162 -0.2049938093 0.0131469236 2.7792055777 3.0536296895 3.2501936149 0.2100313702 0.1840687941 -0.1694092487 -0.0452628063
-0.1694074252 0.3137087286 -0.0111606971 0.0017792432 0.0229446930 0.0071173881 0.0109777257 -0.0060088522 0.0010369785 0.0002400608 0.0003409916 -0.0003549100 -0.0001302396 -0.0000838295 0.0014741080 0.0001558127 0.0003950095 0.2998225723 -0.2175692987 0.0062049730 2.7999719078 3.0762083758 3.2754795560 0.2231740958 0.2043678129 -0.1833934858 -0.0499992890
-0.1879990588 0.2991417772 -0.0106947629 0.0014180722 0.0222339616 0.0069203833 0.0106246575 -0.0058172758 0.0010919367 0.0002421745 0.0003547117 -0.0003716295 -0.0001347860 -0.0000903199 0.0014006640 0.0001473640 0.0003747567 0.3307504423 -0.2349781606 0.0046046013 2.8332358526 3.0783868832 3.3157560806 0.2354018074 0.2231157941 -0.2009609557 -0.0565059286
-0.2065906924 0.2846997707 -0.0103017217 0.0013582037 0.0215263362 0.0067279868 0.0102412550 -0.0056092170 0.0011397314 0.0002459962 0.0003613316 -0.0003847795 -0.0001388145 -0.0000980442 0.0013330684 0.0001400512 0.0003522641 0.3621809529 -0.2525564432 -0.0011180520 2.8770191612 3.0947804105 3.3506249430 0.2499071232 0.2396296188 -0.2178062029 -0.0648356157
-0.2251823260 0.2706468969 -0.0097650040 0.0012938079 0.0208427491 0.0065519594 0.0098917500 -0.0053858107 0.0011631013 0.0002530156 0.0003677601 -0.0003853087 -0.0001468928 -0.0001065021 0.0012685627 0.0001350794 0.0003317297 0.3880499904 -0.2776590020 -0.0148408237 2.9211349221 3.1449009570 3.3837671358 0.2678905057 0.2570252689 -0.2280408296 -0.0743900478
-0.2437739596 0.2569970030 -0.0091551258 0.0011202473 0.0201404769 0.0063783490 0.0096009440 -0.0051773478 0.0011754641 0.0002588096 0.0003740969 -0.0003841833 -0.0001553206 -0.0001132234 0.0012049161 0.0001300632 0.0003141303 0.4131620941 -0.3055652797 -0.0160363319 2.9712948416 3.1949401708 3.4024755489 0.2859386764 0.2744620348 -0.2380546665 -0.0828550077
-0.2623655932 0.2437644449 -0.0086323277 0.0008033520 0.0194701998 0.0061955921 0.0092946424 -0.0049894116 0.0012085030 0.0002646816 0.0003737242 -0.0003896980 -0.0001647979 -0.0001120991 0.0011487508 0.0001244019 0.0002973869 0.4468127361 -0.3388097227 0.0004866696 3.0299733834 3.2367066247 3.4381738141 0.3055204750 0.2882828384 -0.2526905412 -0.0860330518
-0.2809572268 0.2309214010 -0.0081757458 0.0004098250 0.0188019112 0.0059832804 0.0088985358 -0.0048103885 0.0012291602 0.0002680426 0.0003662383 -0.0003929685 -0.0001729548 -0.0001098046 0.0010908931 0.0001179338 0.0002752451 0.4785402191 -0.3746583826 -0.0007806492 3.0839549279 3.2877176063 3.4730706220 0.3260273902 0.3003803717 -0.2681878789 -0.0896996887
-0.2995488604 0.2181920075 -0.0077572269 0.0003109664 0.0181021468 0.0057722188 0.0084846930 -0.0046212958 0.0012270198 0.0002722586 0.0003636021 -0.0003966652 -0.0001804345 -0.0001081930 0.0010266596 0.0001119511 0.0002552736 0.5052394290 -0.4125779591 -0.0063380870 3.1290780793 3.3534423251 3.5393958553 0.3500435670 0.3188129786 -0.2865984632 -0.0949106701
-0.3181404940 0.2056688700 -0.0073326982 0.0003611627 0.0173779619 0.0055718423 0.0080834474 -0.0044310470 0.0012054807 0.0002784578 0.0003613499 -0.0004022052 -0.0001870905 -0.0001050377 0.0009573613 0.0001069279 0.0002400487 0.5271644861 -0.4515881576 -0.0081703174 3.1642134106 3.4388934277 3.6662772097 0.3791020278 0.3395132735 -0.3085638325 -0.0988548210
-0.3367321276 0.1932825099 -0.0067816247 0.0003381686 0.0166008311 0.0053390265 0.0077032816 -0.0042389553 0.0011803935 0.0002796263 0.0003533423 -0.0004037319 -0.0001853904 -0.0001077191 0.0008870028 0.0001000851 0.0002265781 0.5530015600 -0.4768896042 0.0056309778 3.2143377109 3.5077269238 3.8085044668 0.4068927405 0.3566754435 -0.3317634560 -0.1088807642
-0.3553237612 0.1811410689 -0.0061439952 0.0001651096 0.0158438805 0.0050868126 0.0072473043 -0.0040228823 0.0011573764 0.0002733703 0.0003445247 -0.0003957466 -0.0001806956 -0.0001089132 0.0008186528 0.0000925303 0.0002057952 0.5818475326 -0.4998094866 0.0147597652 3.2576175862 3.5762972761 3.9053320949 0.4274612411 0.3784031754 -0.3489928994 -0.1195104185
-0.3739153947 0.1694915113 -0.0055784542 -0.0000268904 0.0151396087 0.0048585325 0.0068300052 -0.0038076908 0.0011258816 0.0002699059 0.0003367814 -0.0003830909 -0.0001777720 -0.0001076136 0.0007564732 0.0000863023 0.0001874538 0.6059683731 -0.5274886899 0.0104957067 3.2947058794 3.6574315366 4.0096630090 0.4523080775 0.4019882468 -0.3616314691 -0.1283733065
-0.3925070283 0.1582946216 -0.0051181692 -0.0001723334 0.0143886663 0.0046310729 0.0064217809 -0.0035927712 0.0010887633 0.0002629897 0.0003199176 -0.0003678601 -0.0001729967 -0.0001023995 0.0006949163 0.0000798495 0.0001682814 0.6324967608 -0.5520839085 0.0035634205 3.3485454314 3.7225782872 4.0837104307 0.4746521029 0.4178321543 -0.3743729249 -0.1339914037
-0.4110986619 0.1475083532 -0.0046761423 -0.0002951317 0.0136288804 0.0044165317 0.0060471097 -0.0033856007 0.0010625988 0.0002532932 0.0003030726 -0.0003524488 -0.0001682255 -0.0000987378 0.0006378682 0.0000742583 0.0001495622 0.6694820614 -0.5755237029 -0.0010295117 3.4232686396 3.8042162026 4.0928581705 0.4924509030 0.4328687887 -0.3879339030 -0.1409045758
-0.4296902955 0.1370084808 -0.0041830554 -0.0004536611 0.0128876806 0.0042071534 0.0056988185 -0.0031816094 0.0010319563 0.0002423448 0.0002863855 -0.0003374756 -0.0001622154 -0.0000949680 0.0005816804 0.0000688358 0.0001363617 0.7065021651 -0.5956348894 -0.0116162533 3.4863039520 3.8832554846 4.2009485151 0.5083951825 0.4468922772 -0.4025323699 -0.1475294814
-0.4482819291 0.1267887655 -0.0036501792 -0.0005179983 0.0121462858 0.0039839805 0.0053547100 -0.0029670900 0.0009845605 0.0002312641 0.0002727057 -0.0003193816 -0.0001537266 -0.0000909241 0.0005259415 0.0000630976 0.0001242880 0.7372068351 -0.6113672061 -0.0253310697 3.5494848414 3.9630360327 4.3353095725 0.5275990668 0.4665621845 -0.4157045500 -0.1546977487
-0.4668735627 0.1169562531 -0.0031480532 -0.0005297898 0.0113964621 0.0037682646 0.0050437251 -0.0027478257 0.0009299354 0.0002202516 0.0002638739 -0.0002996483 -0.0001475559 -0.0000889966 0.0004709945 0.0000583300 0.0001151301 0.7673156060 -0.6375843863 -0.0304259785 3.6166445933 4.0940396952 4.5279398132 0.5484583222 0.4939997753 -0.4276490777 -0.1657135519
-0.4854651963 0.1074312160 -0.0027536578 -0.0004330493 0.0106607113 0.0035622654 0.0047296569 -0.0025430911 0.0008766067 0.0002089665 0.0002527373 -0.0002811588 -0.0001413729 -0.0000874907 0.0004199727 0.0000540551 0.0001049905 0.8008603817 -0.6649003302 -0.0236905049 3.6924735158 4.2463757809 4.7024828725 0.5687603157 0.5211008797 -0.4407677266 -0.1796013352
-0.5040568299 0.0982116351 -0.0024020151 -0.0001761470 0.0099688509 0.0033609215 0.0043796477 -0.0023583808 0.0008380048 0.0001986868 0.0002357252 -0.0002669823 -0.0001346321 -0.0000842576 0.0003789654 0.0000494438 0.0000918026 0.8481981368 -0.6912008569 -0.0057392462 3.8185018726 4.3666202569 4.7802302094 0.5926766618 0.5420936321 -0.4606632533 -0.1934022572
-0.5226484635 0.0893800665 -0.0021100256 -0.0000592083 0.0093245503 0.0031706210 0.0040125919 -0.0021899263 0.0008032933 0.0001903376 0.0002151976 -0.0002556733 -0.0001307303 -0.0000769919 0.0003435633 0.0000453867 0.0000779316 0.9000394859 -0.7322091062 -0.0190224068 3.9634450467 4.5057252899 4.8350220098 0.6220945387 0.5588205912 -0.4858065794 -0.1999210623
-0.5412400971 0.0810195482 -0.0017829272 -0.0000294185 0.0087042190 0.0029855372 0.0036853798 -0.0020301474 0.0007616933 0.0001820514 0.0001988411 -0.0002444195 -0.0001260866 -0.0000706082 0.0003103158 0.0000417390 0.0000680908 0.9468886161 -0.7720968339 -0.0212343317 4.1107958370 4.6657325785 5.0169621868 0.6533753734 0.5838470323 -0.5130690868 -0.2070563914
-0.5598317307 0.0731678223 -0.0014038863 0.0000103950 0.0080866357 0.0027954920 0.0033972984 -0.0018734216 0.0007174806 0.0001726433 0.0001892714 -0.0002320588 -0.0001198443 -0.0000671481 0.0002806765 0.0000380654 0.0000616191 0.9945351166 -0.8092777631 0.0067890797 4.2995620614 4.8432950997 5.3568454351 0.6859193639 0.6260493899 -0.5415757885 -0.2220238181
-0.5784233642 0.0656767678 -0.0010100514 -0.0000262074 0.0074686085 0.0026079597 0.0031117315 -0.0017081436 0.0006719263 0.0001617722 0.0001759252 -0.0002178307 -0.0001135761 -0.0000622165 0.0002530550 0.0000344312 0.0000542175 1.0469970618 -0.8505008208 0.0287035801 4.5367127500 5.0293114277 5.6223097122 0.7166068613 0.6600734352 -0.5689644831 -0.2341677797
-0.5970149978 0.0585813533 -0.0006259059 -0.0001250643 0.0068688306 0.0024302641 0.0028410346 -0.0015357778 0.0006207830 0.0001499067 0.0001590349 -0.0001999537 -0.0001070906 -0.0000565967 0.0002248361 0.0000310527 0.0000470927 1.0969024507 -0.8928069947 0.0183538976 4.7738823491 5.2330877211 5.8415770064 0.7432196068 0.6781699408 -0.5877914058 -0.2426613123
-0.6156066314 0.0520072345 -0.0002613632 -0.0003261532 0.0062885780 0.0022634580 0.0025824802 -0.0013645523 0.0005640544 0.0001383200 0.0001415800 -0.0001798071 -0.0001007794 -0.0000525317 0.0001968117 0.0000281839 0.0000408361 1.1392370516 -0.9359798889 -0.0118124106 4.9995583414 5.4854818802 6.1268546483 0.7700776521 0.6896758828 -0.5983512527 -0.2579555922
-0.6341982650 0.0459285441 0.0000494941 -0.0006134260 0.0057229820 0.0020998828 0.0023372548 -0.0012067579 0.0005077535 0.0001272132 0.0001279475 -0.0001605345 -0.0000947542 -0.0000491891 0.0001717928 0.0000257588 0.0000352331 1.1822682841 -0.9852084987 -0.0429990470 5.2813953290 5.8321619174 6.4557522960 0.8004910772 0.7203373784 -0.6099982407 -0.2790759516
-0.6527898986 0.0402926164 0.0003212575 -0.0008575761 0.0051739688 0.0019408055 0.0021115900 -0.0010610197 0.0004531077 0.0001154585 0.0001151351 -0.0001414794 -0.0000888954 -0.0000444672 0.0001485087 0.0000235441 0.0000307545 1.2259797306 -1.0399410998 -0.0463897911 5.5907427444 6.2317679601 6.9046375934 0.8265395855 0.7536384008 -0.6191520385 -0.2930542789
-0.6713815322 0.0350152957 0.0005807061 -0.0010419568 0.0046464250 0.0017865175 0.0019010867 -0.0009292613 0.0003972810 0.0001037222 0.0001020187 -0.0001247303 -0.0000815900 -0.0000396875 0.0001258941 0.0000211033 0.0000264391 1.2597141619 -1.0843062938 -0.0651100697 5.8752595537 6.6323006788 7.2650694406 0.8523701384 0.7768205867 -0.6349362411 -0.3060357474
-0.6899731658 0.0300882687 0.0008210411 -0.0012800645 0.0041510330 0.0016384419 0.0016969175 -0.0008134780 0.0003404751 0.0000925537 0.0000875397 -0.0001096026 -0.0000741357 -0.0000345542 0.0001052885 0.0000187472 0.0000215539 1.2744316993 -1.1290693723 -0.1068440043 6.1538575229 7.0972318208 7.4518758709 0.8792083265 0.7861256176 -0.6533532986 -0.3149090892
-0.7085647994 0.0255734433 0.0010777026 -0.0014806155 0.0036976209 0.0015004197 0.0015065249 -0.0007077042 0.0002883630 0.0000821327 0.0000740141 -0.0000950253 -0.0000674271 -0.0000302800 0.0000881121 0.0000167087 0.0000177173 1.2805882065 -1.1760237049 -0.1008603858 6.4927164088 7.5707745725 7.7989692344 0.9023691269 0.7907446467 -0.6638498428 -0.3280545250
-0.7271564330 0.0216053645 0.0013380152 -0.0016693921 0.0033155257 0.0013697122 0.0013343024 -0.0006153666 0.0002467036 0.0000719161 0.0000623000 -0.0000825228 -0.0000605417 -0.0000261796 0.0000746859 0.0000147613 0.0000145087 1.2871789858 -1.2090175392 -0.0630884206 6.8536409215 7.9776417740 8.0601009157 0.9108432974 0.7900145821 -0.6697442608 -0.3361343991
-0.7457480666 0.0181058443 0.0015614313 -0.0017395031 0.0029913252 0.0012474005 0.0011819211 -0.0005318779 0.0002097230 0.0000613314 0.0000524392 -0.0000708321 -0.0000540240 -0.0000236526 0.0000625991 0.0000129805 0.0000121455 1.2716490398 -1.2393482938 -0.0186186039 7.0313549495 8.4341936801 8.5392346061 0.8937415109 0.7903150602 -0.6629956445 -0.3592197521
-0.7643397002 0.0149887087 0.0017664862 -0.0017054675 0.0027095200 0.0011284529 0.0010420674 -0.0004521588 0.0001774003 0.0000515901 0.0000439101 -0.0000593990 -0.0000475892 -0.0000203155 0.0000518466 0.0000110633 0.0000102328 1.2395724747 -1.2653632669 0.0257982985 7.0273608428 8.7764751909 9.1365228829 0.8685486015 0.7879769560 -0.6407958092 -0.3666653535
-0.7829313338 0.0122604653 0.0019406274 -0.0016993416 0.0024677116 0.0010145292 0.0009222345 -0.0003804874 0.0001504112 0.0000433977 0.0000365365 -0.0000499507 -0.0000411615 -0.0000167184 0.0000435544 0.0000092105 0.0000085584 1.1992358989 -1.2758795530 0.0361509957 7.0238106346 8.9418592403 9.5901364455 0.8461917573 0.7711877883 -0.6196036323 -0.3564706727
-0.8015229673 0.0098816334 0.0020607913 -0.0017549842 0.0022533939 0.0009124022 0.0008196715 -0.0003177117 0.0001259963 0.0000365401 0.0000298451 -0.0000419924 -0.0000356693 -0.0000141470 0.0000366960 0.0000077726 0.0000069176 1.1446125099 -1.2863848837 0.0264667072 7.0374037508 9.1969429912 9.7749856769 0.8220557358 0.7374661991 -0.5979113802 -0.3546172118
-0.8201146009 0.0078206917 0.0021635008 -0.0018099023 0.0020602189 0.0008202837 0.0007294900 -0.0002596776 0.0001032720 0.0000300623 0.0000233158 -0.0000341687 -0.0000306215 -0.0000125065 0.0000304113 0.0000065573 0.0000054116 1.0734294439 -1.2928277437 0.0229738090 6.9733954153 9.5693311196 9.7392824181 0.7854421498 0.6761397952 -0.5617011438 -0.3685683048
-0.8387062345 0.0060768635 0.0022557669 -0.0017432885 0.0018941207 0.0007364936 0.0006430471 -0.0002148580 0.0000852313 0.0000247308 0.0000177853 -0.0000278573 -0.0000264100 -0.0000103876 0.0000252972 0.0000055621 0.0000041935 1.0041819272 -1.3074078538 0.0537592410 6.8443156742 10.0253949690 9.8163802872 0.7495238485 0.6102091429 -0.5251486597 -0.3611946047
-0.8572978681 0.0046220811 0.0023362107 -0.0016410010 0.0017516569 0.0006581000 0.0005661900 -0.0001756756 0.0000696972 0.0000197852 0.0000137301 -0.0000221901 -0.0000224593 -0.0000083154 0.0000206492 0.0000045825 0.0000032726 0.9227723380 -1.3190429685 0.0951514111 6.5170819470 10.4053504537 9.8379608166 0.6978092176 0.5588504980 -0.4772826714 -0.3417095566
-0.8758895017 0.0034406649 0.0024207417 -0.0015693494 0.0016303139 0.0005868565 0.0005029002 -0.0001412487 0.0000561984 0.0000157895 0.0000108385 -0.0000173568 -0.0000191471 -0.0000067921 0.0000167653 0.0000038077 0.0000025507 0.8305079145 -1.3335940661 0.1198853670 6.1210800031 10.8764051022 9.5935284879 0.6455094745 0.5108066736 -0.4238057070 -0.3229470859
-0.8944811353 0.0024836349 0.0024838012 -0.0015688196 0.0015292290 0.0005235237 0.0004500659 -0.0001135375 0.0000452813 0.0000127302 0.0000087860 -0.0000134286 -0.0000163425 -0.0000056547 0.0000136638 0.0000031730 0.0000019853 0.7406062097 -1.3534791686 0.1250007394 5.7057188143 11.4261374447 9.2022924675 0.6018563834 0.4703403289 -0.3697257627 -0.3059462934
-0.9130727689 0.0016816152 0.0025228989 -0.0016082641 0.0014424639 0.0004663781 0.0004067981 -0.0000908848 0.0000353823 0.0000102377 0.0000074961 -0.0000096603 -0.0000138099 -0.0000047019 0.0000107219 0.0000026606 0.0000016526 0.6328254556 -1.3631037187 0.1295209188 5.0473611861 12.0791614123 9.2136670595 0.5581291895 0.4537897564 -0.2964288149 -0.2867311540
-0.9316644025 0.0010159475 0.0025552618 -0.0016402280 0.0013713965 0.0004143920 0.0003669987 -0.0000724238 0.0000277173 0.0000076734 0.0000060252 -0.0000064243 -0.0000110746 -0.0000035971 0.0000085798 0.0000021296 0.0000012589 0.5356662168 -1.3101522006 0.1061276938 4.4756286180 12.2978658360 8.6356992833 0.4799044641 0.4176044141 -0.2167150412 -0.2498221658
